Index	Value
23560	1
23561	53
23562	0
23563	-61
23564	1
23565	52
23566	0
23567	-64
23568	1
23569	53
23570	0
23571	-66
23572	1
23573	60
23574	0
23575	-66
23576	1
23577	59
23578	0
23579	-70
23580	1
23581	57
23582	0
23583	-67
23584	1
23585	56
23586	0
23587	-73
23588	1
23589	68
23590	0
23591	-74
23592	1
23593	64
23594	0
23595	-78
23596	1
23597	71
23598	0
23599	-74
23600	1
23601	72
23602	0
23603	-78
23604	1
23605	65
23606	0
23607	-80
23608	1
23609	69
23610	0
23611	-77
23612	1
23613	69
23614	0
23615	-81
23616	1
23617	66
23618	0
23619	-81
23620	1
23621	67
23622	0
23623	-86
23624	1
23625	74
23626	0
23627	-83
23628	1
23629	73
23630	0
23631	-86
23632	1
23633	68
23634	0
23635	-86
23636	1
23637	65
23638	0
23639	-94
23640	1
23641	70
23642	0
23643	-99
23644	1
23645	70
23646	0
23647	-102
23648	1
23649	67
23650	0
23651	-108
23652	1
23653	69
23654	0
23655	-106
23656	1
23657	68
23658	0
23659	-110
23660	1
23661	68
23662	0
23663	-115
23664	1
23665	62
23666	0
23667	-117
23668	1
23669	51
23670	0
23671	-124
23672	1
23673	49
23674	0
23675	125
23676	1
23677	51
23678	0
23679	124
23680	1
23681	54
23682	0
23683	-128
23684	1
23685	50
23686	0
23687	-128
23688	1
23689	51
23690	0
23691	-128
23692	1
23693	50
23694	0
23695	127
23696	1
23697	48
23698	0
23699	-127
23700	1
23701	50
23702	0
23703	122
23704	1
23705	49
23706	0
23707	119
23708	1
23709	48
23710	0
23711	125
23712	1
23713	53
23714	0
23715	120
23716	1
23717	53
23718	0
23719	121
23720	1
23721	60
23722	0
23723	123
23724	1
23725	61
23726	0
23727	122
23728	1
23729	56
23730	0
23731	119
23732	1
23733	60
23734	0
23735	117
23736	1
23737	59
23738	0
23739	111
23740	1
23741	63
23742	0
23743	103
23744	1
23745	60
23746	0
23747	99
23748	1
23749	63
23750	0
23751	101
23752	1
23753	55
23754	0
23755	93
23756	1
23757	49
23758	0
23759	89
23760	1
23761	48
23762	0
23763	87
23764	1
23765	44
23766	0
23767	78
23768	1
23769	41
23770	0
23771	74
23772	1
23773	31
23774	0
23775	73
23776	1
23777	31
23778	0
23779	68
23780	1
23781	26
23782	0
23783	66
23784	1
23785	26
23786	0
23787	64
23788	1
23789	19
23790	0
23791	65
23792	1
23793	16
23794	0
23795	59
23796	1
23797	14
23798	0
23799	57
23800	1
23801	9
23802	0
23803	58
23804	1
23805	10
23806	0
23807	54
23808	1
23809	8
23810	0
23811	55
23812	1
23813	1
23814	0
23815	48
23816	1
23817	7
23818	0
23819	47
23820	1
23821	0
23822	0
23823	44
23824	0
23825	-9
23826	0
23827	39
23828	0
23829	-6
23830	0
23831	38
23832	0
23833	-13
23834	0
23835	36
23836	0
23837	-18
23838	0
23839	34
23840	0
23841	-23
23842	0
23843	28
23844	0
23845	-26
23846	0
23847	24
23848	0
23849	-25
23850	0
23851	25
23852	0
23853	-29
23854	0
23855	27
23856	0
23857	-26
23858	0
23859	21
23860	0
23861	-24
23862	0
23863	19
23864	0
23865	-28
23866	0
23867	14
23868	0
23869	-27
23870	0
23871	17
23872	0
23873	-29
23874	0
23875	16
23876	0
23877	-24
23878	0
23879	18
23880	0
23881	-31
23882	0
23883	22
23884	0
23885	-30
23886	0
23887	18
23888	0
23889	-40
23890	0
23891	19
23892	0
23893	-44
23894	0
23895	15
23896	0
23897	-41
23898	0
23899	7
23900	0
23901	-45
23902	0
23903	8
23904	0
23905	-46
23906	0
23907	9
23908	0
23909	-49
23910	0
23911	12
23912	0
23913	-44
23914	0
23915	9
23916	0
23917	-42
23918	0
23919	10
23920	0
23921	-44
23922	0
23923	7
23924	0
23925	-44
23926	0
23927	3
23928	0
23929	-40
23930	0
23931	5
23932	0
23933	-40
23934	0
23935	9
23936	0
23937	-37
23938	0
23939	9
23940	0
23941	-42
23942	0
23943	12
23944	0
23945	-39
23946	0
23947	10
23948	0
23949	-39
23950	0
23951	6
23952	0
23953	-42
23954	0
23955	3
23956	0
23957	-47
23958	0
23959	2
23960	0
23961	-48
23962	-1
23963	-3
23964	0
23965	-50
23966	0
23967	3
23968	0
23969	-51
23970	0
23971	8
23972	0
23973	-52
23974	0
23975	10
23976	0
23977	-49
23978	0
23979	13
23980	0
23981	-51
23982	0
23983	10
23984	0
23985	-51
23986	0
23987	6
23988	0
23989	-60
23990	0
23991	7
23992	0
23993	-56
23994	0
23995	6
23996	0
23997	-57
23998	0
23999	1
24000	0
24001	-61
24002	0
24003	5
24004	0
24005	-56
24006	0
24007	3
24008	0
24009	-61
24010	0
24011	7
24012	0
24013	-59
24014	0
24015	5
24016	0
24017	-65
24018	0
24019	1
24020	0
24021	-68
24022	0
24023	3
24024	0
24025	-73
24026	0
24027	4
24028	0
24029	-70
24030	0
24031	3
24032	0
24033	-68
24034	0
24035	3
24036	0
24037	-72
24038	0
24039	4
24040	0
24041	-78
24042	0
24043	4
24044	0
24045	-85
24046	0
24047	2
24048	0
24049	-88
24050	0
24051	6
24052	0
24053	-89
24054	0
24055	2
24056	0
24057	-85
24058	0
24059	6
24060	0
24061	-85
24062	0
24063	14
24064	0
24065	-85
24066	0
24067	16
24068	0
24069	-88
24070	0
24071	13
24072	0
24073	-88
24074	0
24075	12
24076	0
24077	-94
24078	0
24079	13
24080	0
24081	-97
24082	0
24083	18
24084	0
24085	-96
24086	0
24087	20
24088	0
24089	-96
24090	0
24091	25
24092	0
24093	-91
24094	0
24095	28
24096	0
24097	-95
24098	0
24099	27
24100	0
24101	-92
24102	0
24103	28
24104	0
24105	-94
24106	0
24107	30
24108	0
24109	-102
24110	0
24111	31
24112	0
24113	-100
24114	0
24115	30
24116	0
24117	-100
24118	0
24119	31
24120	0
24121	-104
24122	0
24123	36
24124	0
24125	-103
24126	0
24127	37
24128	0
24129	-99
24130	0
24131	38
24132	0
24133	-100
24134	0
24135	42
24136	0
24137	-100
24138	0
24139	41
24140	0
24141	-103
24142	0
24143	42
24144	0
24145	-107
24146	0
24147	36
24148	0
24149	-110
24150	0
24151	43
24152	0
24153	-108
24154	0
24155	47
24156	0
24157	-108
24158	0
24159	50
24160	0
24161	-103
24162	0
24163	49
24164	0
24165	-106
24166	0
24167	50
24168	0
24169	-110
24170	0
24171	53
24172	0
24173	-110
24174	0
24175	46
24176	0
24177	-111
24178	0
24179	49
24180	0
24181	-112
24182	0
24183	53
24184	0
24185	-113
24186	0
24187	56
24188	0
24189	-113
24190	0
24191	56
24192	0
24193	-119
24194	0
24195	58
24196	0
24197	-118
24198	0
24199	52
24200	0
24201	-120
24202	0
24203	55
24204	0
24205	-126
24206	0
24207	52
24208	0
24209	-124
24210	0
24211	54
24212	0
24213	-126
24214	0
24215	53
24216	0
24217	125
24218	0
24219	59
24220	0
24221	-128
24222	0
24223	58
24224	0
24225	-122
24226	0
24227	62
24228	0
24229	-121
24230	0
24231	63
24232	0
24233	-123
24234	0
24235	67
24236	0
24237	-122
24238	0
24239	66
24240	0
24241	-123
24242	0
24243	64
24244	0
24245	-126
24246	0
24247	67
24248	0
24249	-125
24250	0
24251	72
24252	0
24253	-123
24254	0
24255	71
24256	0
24257	-123
24258	0
24259	76
24260	0
24261	-119
24262	0
24263	80
24264	0
24265	-120
24266	0
24267	76
24268	0
24269	-121
24270	0
24271	80
24272	0
24273	-120
24274	0
24275	82
24276	0
24277	-122
24278	0
24279	79
24280	0
24281	-122
24282	0
24283	76
24284	0
24285	-116
24286	0
24287	78
24288	0
24289	-124
24290	0
24291	74
24292	0
24293	-124
24294	0
24295	78
24296	0
24297	-121
24298	0
24299	70
24300	0
24301	-123
24302	0
24303	72
24304	0
24305	-123
24306	0
24307	66
24308	0
24309	-124
24310	0
24311	70
24312	0
24313	-122
24314	0
24315	71
24316	0
24317	-116
24318	0
24319	75
24320	0
24321	-115
24322	0
24323	77
24324	0
24325	-109
24326	0
24327	75
24328	0
24329	-110
24330	0
24331	78
24332	0
24333	-110
24334	0
24335	77
24336	0
24337	-112
24338	0
24339	81
24340	0
24341	-115
24342	0
24343	73
24344	0
24345	-117
24346	0
24347	76
24348	0
24349	-116
24350	0
24351	75
24352	0
24353	-117
24354	0
24355	80
24356	0
24357	-112
24358	0
24359	83
24360	0
24361	-112
24362	0
24363	82
24364	0
24365	-110
24366	0
24367	81
24368	0
24369	-109
24370	0
24371	79
24372	0
24373	-108
24374	0
24375	80
24376	0
24377	-106
24378	0
24379	78
24380	0
24381	-108
24382	0
24383	78
24384	0
24385	-102
24386	0
24387	76
24388	0
24389	-106
24390	0
24391	73
24392	0
24393	-106
24394	0
24395	76
24396	0
24397	-104
24398	0
24399	74
24400	0
24401	-105
24402	0
24403	71
24404	0
24405	-109
24406	0
24407	67
24408	0
24409	-108
24410	0
24411	61
24412	0
24413	-106
24414	0
24415	60
24416	0
24417	-104
24418	0
24419	61
24420	0
24421	-95
24422	0
24423	61
24424	0
24425	-97
24426	0
24427	63
24428	0
24429	-91
24430	0
24431	61
24432	0
24433	-90
24434	0
24435	61
24436	0
24437	-91
24438	0
24439	54
24440	0
24441	-88
24442	0
24443	57
24444	0
24445	-87
24446	0
24447	51
24448	0
24449	-86
24450	0
24451	46
24452	0
24453	-86
24454	0
24455	45
24456	0
24457	-85
24458	0
24459	42
24460	0
24461	-85
24462	0
24463	34
24464	0
24465	-92
24466	0
24467	27
24468	0
24469	-93
24470	0
24471	25
24472	0
24473	-97
24474	0
24475	16
24476	0
24477	-104
24478	0
24479	9
24480	0
24481	-99
24482	0
24483	13
24484	0
24485	-98
24486	0
24487	4
24488	0
24489	-98
24490	0
24491	7
24492	0
24493	-98
24494	-1
24495	-1
24496	0
24497	-98
24498	-1
24499	-3
24500	0
24501	-99
24502	-1
24503	-5
24504	0
24505	-101
24506	-1
24507	-6
24508	0
24509	-96
24510	-1
24511	-3
24512	0
24513	-95
24514	-1
24515	-12
24516	0
24517	-95
24518	-1
24519	-16
24520	0
24521	-92
24522	-1
24523	-18
24524	0
24525	-94
24526	-1
24527	-22
24528	0
24529	-86
24530	-1
24531	-25
24532	0
24533	-80
24534	-1
24535	-22
24536	0
24537	-77
24538	-1
24539	-29
24540	0
24541	-81
24542	-1
24543	-37
24544	0
24545	-83
24546	-1
24547	-42
24548	0
24549	-84
24550	-1
24551	-42
24552	0
24553	-85
24554	-1
24555	-53
24556	0
24557	-86
24558	-1
24559	-54
24560	0
24561	-82
24562	-1
24563	-58
24564	0
24565	-79
24566	-1
24567	-66
24568	0
24569	-77
24570	-1
24571	-66
24572	0
24573	-68
24574	-1
24575	-70
24576	0
24577	-73
24578	-1
24579	-77
24580	0
24581	-67
24582	-1
24583	-81
24584	0
24585	-71
24586	-1
24587	-89
24588	0
24589	-80
24590	-1
24591	-93
24592	0
24593	-79
24594	-1
24595	-98
24596	0
24597	-79
24598	-1
24599	-103
24600	0
24601	-72
24602	-1
24603	-98
24604	0
24605	-71
24606	-1
24607	-108
24608	0
24609	-67
24610	-1
24611	-116
24612	0
24613	-75
24614	-1
24615	-121
24616	0
24617	-73
24618	-1
24619	-128
24620	0
24621	-71
24622	-1
24623	127
24624	0
24625	-74
24626	-1
24627	117
24628	0
24629	-69
24630	-1
24631	112
24632	0
24633	-68
24634	-1
24635	111
24636	0
24637	-76
24638	-1
24639	107
24640	0
24641	-71
24642	-1
24643	103
24644	0
24645	-71
24646	-1
24647	97
24648	0
24649	-72
24650	-1
24651	90
24652	0
24653	-75
24654	-1
24655	83
24656	0
24657	-71
24658	-1
24659	80
24660	0
24661	-66
24662	-1
24663	71
24664	0
24665	-75
24666	-1
24667	72
24668	0
24669	-73
24670	-1
24671	68
24672	0
24673	-80
24674	-1
24675	63
24676	0
24677	-78
24678	-1
24679	58
24680	0
24681	-75
24682	-1
24683	54
24684	0
24685	-75
24686	-1
24687	50
24688	0
24689	-78
24690	-1
24691	50
24692	0
24693	-74
24694	-1
24695	44
24696	0
24697	-70
24698	-1
24699	41
24700	0
24701	-65
24702	-1
24703	39
24704	0
24705	-65
24706	-1
24707	33
24708	0
24709	-65
24710	-1
24711	30
24712	0
24713	-63
24714	-1
24715	31
24716	0
24717	-61
24718	-1
24719	28
24720	0
24721	-59
24722	-1
24723	26
24724	0
24725	-54
24726	-1
24727	24
24728	0
24729	-53
24730	-1
24731	20
24732	0
24733	-55
24734	-1
24735	19
24736	0
24737	-57
24738	-1
24739	18
24740	0
24741	-61
24742	-1
24743	11
24744	0
24745	-60
24746	-1
24747	5
24748	0
24749	-63
24750	-1
24751	3
24752	0
24753	-62
24754	-2
24755	-1
24756	0
24757	-64
24758	-2
24759	-3
24760	0
24761	-63
24762	-2
24763	-11
24764	0
24765	-63
24766	-2
24767	-9
24768	0
24769	-67
24770	-2
24771	-14
24772	0
24773	-68
24774	-2
24775	-17
24776	0
24777	-69
24778	-2
24779	-14
24780	0
24781	-69
24782	-2
24783	-23
24784	0
24785	-70
24786	-2
24787	-22
24788	0
24789	-72
24790	-2
24791	-26
24792	0
24793	-73
24794	-2
24795	-34
24796	0
24797	-75
24798	-2
24799	-31
24800	0
24801	-72
24802	-2
24803	-33
24804	0
24805	-70
24806	-2
24807	-30
24808	0
24809	-76
24810	-2
24811	-29
24812	0
24813	-78
24814	-2
24815	-37
24816	0
24817	-75
24818	-2
24819	-42
24820	0
24821	-74
24822	-2
24823	-38
24824	0
24825	-83
24826	-2
24827	-36
24828	0
24829	-75
24830	-2
24831	-40
24832	0
24833	-74
24834	-2
24835	-43
24836	0
24837	-78
24838	-2
24839	-50
24840	0
24841	-76
24842	-2
24843	-54
24844	0
24845	-76
24846	-2
24847	-57
24848	0
24849	-79
24850	-2
24851	-56
24852	0
24853	-74
24854	-2
24855	-53
24856	0
24857	-69
24858	-2
24859	-47
24860	0
24861	-67
24862	-2
24863	-45
24864	0
24865	-61
24866	-2
24867	-46
24868	0
24869	-56
24870	-2
24871	-48
24872	0
24873	-56
24874	-2
24875	-49
24876	0
24877	-57
24878	-2
24879	-52
24880	0
24881	-55
24882	-2
24883	-51
24884	0
24885	-55
24886	-2
24887	-54
24888	0
24889	-46
24890	-2
24891	-50
24892	0
24893	-49
24894	-2
24895	-48
24896	0
24897	-49
24898	-2
24899	-56
24900	0
24901	-55
24902	-2
24903	-55
24904	0
24905	-55
24906	-2
24907	-58
24908	0
24909	-64
24910	-2
24911	-61
24912	0
24913	-69
24914	-2
24915	-58
24916	0
24917	-63
24918	-2
24919	-57
24920	0
24921	-61
24922	-2
24923	-54
24924	0
24925	-64
24926	-2
24927	-53
24928	0
24929	-65
24930	-2
24931	-58
24932	0
24933	-69
24934	-2
24935	-58
24936	0
24937	-65
24938	-2
24939	-58
24940	0
24941	-61
24942	-2
24943	-64
24944	0
24945	-63
24946	-2
24947	-61
24948	0
24949	-56
24950	-2
24951	-58
24952	0
24953	-56
24954	-2
24955	-55
24956	0
24957	-58
24958	-2
24959	-56
24960	0
24961	-57
24962	-2
24963	-58
24964	0
24965	-57
24966	-2
24967	-59
24968	0
24969	-62
24970	-2
24971	-61
24972	0
24973	-56
24974	-2
24975	-57
24976	0
24977	-61
24978	-2
24979	-59
24980	0
24981	-61
24982	-2
24983	-56
24984	0
24985	-60
24986	-2
24987	-59
24988	0
24989	-59
24990	-2
24991	-57
24992	0
24993	-59
24994	-2
24995	-56
24996	0
24997	-59
24998	-2
24999	-64
25000	0
25001	-60
25002	-2
25003	-66
25004	0
25005	-57
25006	-2
25007	-65
25008	0
25009	-57
25010	-2
25011	-63
25012	0
25013	-54
25014	-2
25015	-60
25016	0
25017	-51
25018	-2
25019	-60
25020	0
25021	-52
25022	-2
25023	-59
25024	0
25025	-46
25026	-2
25027	-56
25028	0
25029	-38
25030	-2
25031	-52
25032	0
25033	-32
25034	-2
25035	-48
25036	0
25037	-24
25038	-2
25039	-42
25040	0
25041	-24
25042	-2
25043	-42
25044	0
25045	-20
25046	-2
25047	-47
25048	0
25049	-18
25050	-2
25051	-51
25052	0
25053	-21
25054	-2
25055	-49
25056	0
25057	-28
25058	-2
25059	-57
25060	0
25061	-25
25062	-2
25063	-56
25064	0
25065	-28
25066	-2
25067	-60
25068	0
25069	-30
25070	-2
25071	-62
25072	0
25073	-30
25074	-2
25075	-63
25076	0
25077	-36
25078	-2
25079	-65
25080	0
25081	-33
25082	-2
25083	-65
25084	0
25085	-33
25086	-2
25087	-67
25088	0
25089	-31
25090	-2
25091	-69
25092	0
25093	-30
25094	-2
25095	-69
25096	0
25097	-28
25098	-2
25099	-70
25100	0
25101	-28
25102	-2
25103	-71
25104	0
25105	-25
25106	-2
25107	-72
25108	0
25109	-20
25110	-2
25111	-71
25112	0
25113	-18
25114	-2
25115	-68
25116	0
25117	-13
25118	-2
25119	-66
25120	0
25121	-10
25122	-2
25123	-64
25124	0
25125	-7
25126	-2
25127	-65
25128	0
25129	-3
25130	-2
25131	-65
25132	0
25133	-2
25134	-2
25135	-64
25136	1
25137	1
25138	-2
25139	-60
25140	1
25141	5
25142	-2
25143	-64
25144	1
25145	4
25146	-2
25147	-65
25148	1
25149	11
25150	-2
25151	-66
25152	1
25153	16
25154	-2
25155	-65
25156	1
25157	16
25158	-2
25159	-66
25160	1
25161	12
25162	-2
25163	-68
25164	1
25165	19
25166	-2
25167	-69
25168	1
25169	15
25170	-2
25171	-73
25172	1
25173	20
25174	-2
25175	-75
25176	1
25177	28
25178	-2
25179	-73
25180	1
25181	21
25182	-2
25183	-74
25184	1
25185	27
25186	-2
25187	-77
25188	1
25189	29
25190	-2
25191	-81
25192	1
25193	33
25194	-2
25195	-85
25196	1
25197	34
25198	-2
25199	-86
25200	1
25201	38
25202	-2
25203	-87
25204	1
25205	39
25206	-2
25207	-85
25208	1
25209	39
25210	-2
25211	-91
25212	1
25213	41
25214	-2
25215	-90
25216	1
25217	48
25218	-2
25219	-92
25220	1
25221	48
25222	-2
25223	-95
25224	1
25225	50
25226	-2
25227	-93
25228	1
25229	53
25230	-2
25231	-89
25232	1
25233	58
25234	-2
25235	-93
25236	1
25237	63
25238	-2
25239	-94
25240	1
25241	63
25242	-2
25243	-96
25244	1
25245	72
25246	-2
25247	-96
25248	1
25249	72
25250	-2
25251	-93
25252	1
25253	74
25254	-2
25255	-102
25256	1
25257	77
25258	-2
25259	-98
25260	1
25261	84
25262	-2
25263	-99
25264	1
25265	83
25266	-2
25267	-105
25268	1
25269	88
25270	-2
25271	-104
25272	1
25273	87
25274	-2
25275	-106
25276	1
25277	89
25278	-2
25279	-112
25280	1
25281	85
25282	-2
25283	-113
25284	1
25285	85
25286	-2
25287	-109
25288	1
25289	84
25290	-2
25291	-108
25292	1
25293	89
25294	-2
25295	-116
25296	1
25297	86
25298	-2
25299	-120
25300	1
25301	84
25302	-2
25303	-119
25304	1
25305	89
25306	-2
25307	-122
25308	1
25309	92
25310	-2
25311	-127
25312	1
25313	95
25314	-2
25315	-128
25316	1
25317	93
25318	-2
25319	125
25320	1
25321	88
25322	-2
25323	119
25324	1
25325	85
25326	-2
25327	113
25328	1
25329	85
25330	-2
25331	110
25332	1
25333	86
25334	-2
25335	112
25336	1
25337	83
25338	-2
25339	114
25340	1
25341	85
25342	-2
25343	110
25344	1
25345	81
25346	-2
25347	107
25348	1
25349	74
25350	-2
25351	108
25352	1
25353	70
25354	-2
25355	103
25356	1
25357	67
25358	-2
25359	100
25360	1
25361	59
25362	-2
25363	99
25364	1
25365	60
25366	-2
25367	97
25368	1
25369	63
25370	-2
25371	96
25372	1
25373	60
25374	-2
25375	93
25376	1
25377	55
25378	-2
25379	87
25380	1
25381	50
25382	-2
25383	81
25384	1
25385	42
25386	-2
25387	81
25388	1
25389	46
25390	-2
25391	75
25392	1
25393	45
25394	-2
25395	79
25396	1
25397	43
25398	-2
25399	80
25400	1
25401	38
25402	-2
25403	77
25404	1
25405	34
25406	-2
25407	74
25408	1
25409	34
25410	-2
25411	65
25412	1
25413	28
25414	-2
25415	62
25416	1
25417	28
25418	-2
25419	65
25420	1
25421	25
25422	-2
25423	62
25424	1
25425	18
25426	-2
25427	60
25428	1
25429	15
25430	-2
25431	58
25432	1
25433	13
25434	-2
25435	59
25436	1
25437	13
25438	-2
25439	58
25440	1
25441	4
25442	-2
25443	61
25444	1
25445	1
25446	-2
25447	59
25448	0
25449	-2
25450	-2
25451	54
25452	0
25453	-7
25454	-2
25455	57
25456	0
25457	-6
25458	-2
25459	57
25460	1
25461	0
25462	-2
25463	59
25464	0
25465	-7
25466	-2
25467	52
25468	0
25469	-15
25470	-2
25471	46
25472	0
25473	-21
25474	-2
25475	41
25476	0
25477	-25
25478	-2
25479	48
25480	0
25481	-22
25482	-2
25483	50
25484	0
25485	-24
25486	-2
25487	50
25488	0
25489	-25
25490	-2
25491	53
25492	0
25493	-26
25494	-2
25495	45
25496	0
25497	-25
25498	-2
25499	43
25500	0
25501	-28
25502	-2
25503	43
25504	0
25505	-31
25506	-2
25507	44
25508	0
25509	-32
25510	-2
25511	44
25512	0
25513	-35
25514	-2
25515	49
25516	0
25517	-38
25518	-2
25519	45
25520	0
25521	-42
25522	-2
25523	46
25524	0
25525	-45
25526	-2
25527	40
25528	0
25529	-53
25530	-2
25531	42
25532	0
25533	-62
25534	-2
25535	43
25536	0
25537	-67
25538	-2
25539	37
25540	0
25541	-68
25542	-2
25543	40
25544	0
25545	-72
25546	-2
25547	43
25548	0
25549	-75
25550	-2
25551	39
25552	0
25553	-79
25554	-2
25555	36
25556	0
25557	-84
25558	-2
25559	37
25560	0
25561	-88
25562	-2
25563	37
25564	0
25565	-98
25566	-2
25567	37
25568	0
25569	-99
25570	-2
25571	39
25572	0
25573	-105
25574	-2
25575	38
25576	0
25577	-110
25578	-2
25579	41
25580	0
25581	-113
25582	-2
25583	34
25584	0
25585	-124
25586	-2
25587	35
25588	0
25589	-127
25590	-2
25591	40
25592	0
25593	-128
25594	-2
25595	37
25596	0
25597	125
25598	-2
25599	38
25600	0
25601	125
25602	-2
25603	39
25604	0
25605	121
25606	-2
25607	42
25608	0
25609	124
25610	-2
25611	43
25612	0
25613	122
25614	-2
25615	47
25616	0
25617	116
25618	-2
25619	51
25620	0
25621	113
25622	-2
25623	49
25624	0
25625	110
25626	-2
25627	57
25628	0
25629	105
25630	-2
25631	63
25632	0
25633	97
25634	-2
25635	64
25636	0
25637	103
25638	-2
25639	74
25640	0
25641	96
25642	-2
25643	82
25644	0
25645	92
25646	-2
25647	85
25648	0
25649	88
25650	-2
25651	78
25652	0
25653	75
25654	-2
25655	74
25656	0
25657	67
25658	-2
25659	81
25660	0
25661	64
25662	-2
25663	86
25664	0
25665	63
25666	-2
25667	93
25668	0
25669	65
25670	-2
25671	94
25672	0
25673	61
25674	-2
25675	92
25676	0
25677	53
25678	-2
25679	95
25680	0
25681	51
25682	-2
25683	90
25684	0
25685	48
25686	-2
25687	93
25688	0
25689	44
25690	-2
25691	103
25692	0
25693	43
25694	-2
25695	103
25696	0
25697	41
25698	-2
25699	107
25700	0
25701	36
25702	-2
25703	113
25704	0
25705	32
25706	-2
25707	117
25708	0
25709	26
25710	-2
25711	119
25712	0
25713	23
25714	-2
25715	126
25716	0
25717	20
25718	-2
25719	-127
25720	0
25721	23
25722	-2
25723	-122
25724	0
25725	27
25726	-2
25727	-110
25728	0
25729	28
25730	-2
25731	-110
25732	0
25733	28
25734	-2
25735	-107
25736	0
25737	21
25738	-2
25739	-101
25740	0
25741	19
25742	-2
25743	-97
25744	0
25745	18
25746	-2
25747	-92
25748	0
25749	17
25750	-2
25751	-92
25752	0
25753	12
25754	-2
25755	-88
25756	0
25757	11
25758	-2
25759	-87
25760	0
25761	3
25762	-2
25763	-90
25764	0
25765	1
25766	-2
25767	-84
25768	0
25769	2
25770	-2
25771	-78
25772	-1
25773	-1
25774	-2
25775	-73
25776	-1
25777	-2
25778	-2
25779	-73
25780	-1
25781	-14
25782	-2
25783	-69
25784	-1
25785	-12
25786	-2
25787	-67
25788	-1
25789	-13
25790	-2
25791	-60
25792	-1
25793	-13
25794	-2
25795	-57
25796	-1
25797	-13
25798	-2
25799	-57
25800	-1
25801	-14
25802	-2
25803	-48
25804	-1
25805	-15
25806	-2
25807	-45
25808	-1
25809	-14
25810	-2
25811	-31
25812	-1
25813	-13
25814	-2
25815	-28
25816	-1
25817	-19
25818	-2
25819	-21
25820	-1
25821	-22
25822	-2
25823	-18
25824	-1
25825	-24
25826	-2
25827	-18
25828	-1
25829	-23
25830	-2
25831	-8
25832	-1
25833	-22
25834	-1
25835	3
25836	-1
25837	-27
25838	-1
25839	8
25840	-1
25841	-25
25842	-1
25843	15
25844	-1
25845	-29
25846	-1
25847	17
25848	-1
25849	-29
25850	-1
25851	22
25852	-1
25853	-27
25854	-1
25855	26
25856	-1
25857	-32
25858	-1
25859	29
25860	-1
25861	-31
25862	-1
25863	35
25864	-1
25865	-36
25866	-1
25867	40
25868	-1
25869	-41
25870	-1
25871	44
25872	-1
25873	-44
25874	-1
25875	52
25876	-1
25877	-46
25878	-1
25879	57
25880	-1
25881	-59
25882	-1
25883	58
25884	-1
25885	-69
25886	-1
25887	59
25888	-1
25889	-78
25890	-1
25891	66
25892	-1
25893	-80
25894	-1
25895	74
25896	-1
25897	-85
25898	-1
25899	78
25900	-1
25901	-90
25902	-1
25903	83
25904	-1
25905	-95
25906	-1
25907	82
25908	-1
25909	-94
25910	-1
25911	89
25912	-1
25913	-106
25914	-1
25915	86
25916	-1
25917	-108
25918	-1
25919	95
25920	-1
25921	-109
25922	-1
25923	99
25924	-1
25925	-108
25926	-1
25927	109
25928	-1
25929	-114
25930	-1
25931	116
25932	-1
25933	-111
25934	-1
25935	116
25936	-1
25937	-109
25938	-1
25939	124
25940	-1
25941	-115
25942	-1
25943	-120
25944	-1
25945	-115
25946	-1
25947	-120
25948	-1
25949	-120
25950	-1
25951	-111
25952	-1
25953	-115
25954	-1
25955	-103
25956	-1
25957	-113
25958	-1
25959	-103
25960	-1
25961	-112
25962	-1
25963	-95
25964	-1
25965	-116
25966	-1
25967	-90
25968	-1
25969	-119
25970	-1
25971	-86
25972	-1
25973	-121
25974	-1
25975	-79
25976	-1
25977	-122
25978	-1
25979	-76
25980	-1
25981	-125
25982	-1
25983	-70
25984	-1
25985	-125
25986	-1
25987	-69
25988	-1
25989	-124
25990	-1
25991	-61
25992	-1
25993	-124
25994	-1
25995	-52
25996	-1
25997	-117
25998	-1
25999	-49
26000	-1
26001	-125
26002	-1
26003	-44
26004	-1
26005	-127
26006	-1
26007	-37
26008	-1
26009	-122
26010	-1
26011	-28
26012	-1
26013	-117
26014	-1
26015	-25
26016	-1
26017	-122
26018	-1
26019	-21
26020	-1
26021	-124
26022	-1
26023	-17
26024	-1
26025	-127
26026	-1
26027	-12
26028	-1
26029	118
26030	-1
26031	-9
26032	-1
26033	116
26034	-1
26035	-11
26036	-1
26037	116
26038	-1
26039	-9
26040	-1
26041	110
26042	-1
26043	-3
26044	-1
26045	110
26046	-1
26047	-1
26048	-1
26049	105
26050	0
26051	3
26052	-1
26053	99
26054	0
26055	5
26056	-1
26057	103
26058	0
26059	9
26060	-1
26061	98
26062	0
26063	12
26064	-1
26065	91
26066	0
26067	19
26068	-1
26069	92
26070	0
26071	20
26072	-1
26073	90
26074	0
26075	26
26076	-1
26077	84
26078	0
26079	32
26080	-1
26081	91
26082	0
26083	34
26084	-1
26085	90
26086	0
26087	43
26088	-1
26089	95
26090	0
26091	49
26092	-1
26093	94
26094	0
26095	57
26096	-1
26097	98
26098	0
26099	60
26100	-1
26101	93
26102	0
26103	65
26104	-1
26105	91
26106	0
26107	62
26108	-1
26109	96
26110	0
26111	62
26112	-1
26113	98
26114	0
26115	67
26116	-1
26117	97
26118	0
26119	71
26120	-1
26121	95
26122	0
26123	72
26124	-1
