Index	Value
22835	56
22836	0
22837	-72
22838	0
22839	51
22840	0
22841	-77
22842	0
22843	48
22844	0
22845	-79
22846	0
22847	47
22848	0
22849	-78
22850	0
22851	52
22852	0
22853	-75
22854	0
22855	44
22856	0
22857	-69
22858	0
22859	46
22860	0
22861	-70
22862	0
22863	45
22864	0
22865	-71
22866	0
22867	38
22868	0
22869	-72
22870	0
22871	40
22872	0
22873	-70
22874	0
22875	38
22876	0
22877	-70
22878	0
22879	39
22880	0
22881	-69
22882	0
22883	38
22884	0
22885	-69
22886	0
22887	38
22888	0
22889	-70
22890	0
22891	33
22892	0
22893	-71
22894	0
22895	31
22896	0
22897	-73
22898	0
22899	34
22900	0
22901	-69
22902	0
22903	32
22904	0
22905	-71
22906	0
22907	38
22908	0
22909	-68
22910	0
22911	34
22912	0
22913	-71
22914	0
22915	26
22916	0
22917	-74
22918	0
22919	24
22920	0
22921	-71
22922	0
22923	21
22924	0
22925	-86
22926	0
22927	22
22928	0
22929	-87
22930	0
22931	17
22932	0
22933	-91
22934	0
22935	16
22936	0
22937	-91
22938	0
22939	10
22940	0
22941	-91
22942	0
22943	13
22944	0
22945	-95
22946	0
22947	15
22948	0
22949	-93
22950	0
22951	8
22952	0
22953	-95
22954	0
22955	8
22956	0
22957	-97
22958	0
22959	8
22960	0
22961	-97
22962	0
22963	8
22964	0
22965	-94
22966	0
22967	8
22968	0
22969	-95
22970	0
22971	3
22972	0
22973	-90
22974	0
22975	6
22976	0
22977	-91
22978	0
22979	8
22980	0
22981	-91
22982	0
22983	10
22984	0
22985	-93
22986	0
22987	17
22988	0
22989	-92
22990	0
22991	16
22992	0
22993	-88
22994	0
22995	16
22996	0
22997	-91
22998	0
22999	16
23000	0
23001	-85
23002	0
23003	13
23004	0
23005	-81
23006	0
23007	9
23008	0
23009	-78
23010	0
23011	15
23012	0
23013	-79
23014	0
23015	19
23016	0
23017	-84
23018	0
23019	17
23020	0
23021	-80
23022	0
23023	15
23024	0
23025	-81
23026	0
23027	20
23028	0
23029	-76
23030	0
23031	17
23032	0
23033	-77
23034	0
23035	14
23036	0
23037	-75
23038	0
23039	12
23040	0
23041	-80
23042	0
23043	11
23044	0
23045	-91
23046	0
23047	9
23048	0
23049	-91
23050	0
23051	11
23052	0
23053	-88
23054	0
23055	10
23056	0
23057	-82
23058	0
23059	9
23060	0
23061	-77
23062	0
23063	8
23064	0
23065	-79
23066	0
23067	5
23068	0
23069	-81
23070	0
23071	4
23072	0
23073	-79
23074	0
23075	9
23076	0
23077	-81
23078	0
23079	9
23080	0
23081	-74
23082	0
23083	11
23084	0
23085	-76
23086	0
23087	15
23088	0
23089	-77
23090	0
23091	14
23092	0
23093	-82
23094	0
23095	11
23096	0
23097	-78
23098	0
23099	8
23100	0
23101	-74
23102	0
23103	16
23104	0
23105	-74
23106	0
23107	11
23108	0
23109	-73
23110	0
23111	6
23112	0
23113	-81
23114	0
23115	2
23116	0
23117	-87
23118	-1
23119	-6
23120	0
23121	-88
23122	-1
23123	-6
23124	0
23125	-85
23126	-1
23127	-10
23128	0
23129	-87
23130	-1
23131	-7
23132	0
23133	-83
23134	-1
23135	-3
23136	0
23137	-83
23138	-1
23139	-5
23140	0
23141	-91
23142	-1
23143	-9
23144	0
23145	-91
23146	-1
23147	-10
23148	0
23149	-89
23150	-1
23151	-9
23152	0
23153	-90
23154	-1
23155	-9
23156	0
23157	-92
23158	-1
23159	-9
23160	0
23161	-88
23162	-1
23163	-7
23164	0
23165	-92
23166	-1
23167	-9
23168	0
23169	-98
23170	-1
23171	-12
23172	0
23173	-100
23174	-1
23175	-14
23176	0
23177	-101
23178	-1
23179	-14
23180	0
23181	-101
23182	-1
23183	-17
23184	0
23185	-97
23186	-1
23187	-18
23188	0
23189	-100
23190	-1
23191	-13
23192	0
23193	-102
23194	-1
23195	-12
23196	0
23197	-106
23198	-1
23199	-25
23200	0
23201	-109
23202	-1
23203	-27
23204	0
23205	-108
23206	-1
23207	-29
23208	0
23209	-110
23210	-1
23211	-29
23212	0
23213	-107
23214	-1
23215	-24
23216	0
23217	-110
23218	-1
23219	-26
23220	0
23221	-105
23222	-1
23223	-22
23224	0
23225	-107
23226	-1
23227	-23
23228	0
23229	-99
23230	-1
23231	-24
23232	0
23233	-100
23234	-1
23235	-26
23236	0
23237	-99
23238	-1
23239	-27
23240	0
23241	-108
23242	-1
23243	-25
23244	0
23245	-116
23246	-1
23247	-38
23248	0
23249	-114
23250	-1
23251	-34
23252	0
23253	-119
23254	-1
23255	-39
23256	0
23257	-119
23258	-1
23259	-40
23260	0
23261	-123
23262	-1
23263	-43
23264	0
23265	-125
23266	-1
23267	-51
23268	0
23269	127
23270	-1
23271	-53
23272	0
23273	-126
23274	-1
23275	-53
23276	0
23277	127
23278	-1
23279	-54
23280	0
23281	122
23282	-1
23283	-56
23284	0
23285	121
23286	-1
23287	-58
23288	0
23289	121
23290	-1
23291	-65
23292	0
23293	115
23294	-1
23295	-65
23296	0
23297	106
23298	-1
23299	-66
23300	0
23301	107
23302	-1
23303	-64
23304	0
23305	108
23306	-1
23307	-60
23308	0
23309	111
23310	-1
23311	-62
23312	0
23313	116
23314	-1
23315	-63
23316	0
23317	112
23318	-1
23319	-62
23320	0
23321	111
23322	-1
23323	-67
23324	0
23325	111
23326	-1
23327	-68
23328	0
23329	109
23330	-1
23331	-70
23332	0
23333	115
23334	-1
23335	-66
23336	0
23337	119
23338	-1
23339	-68
23340	0
23341	122
23342	-1
23343	-64
23344	0
23345	120
23346	-1
23347	-62
23348	0
23349	118
23350	-1
23351	-66
23352	0
23353	120
23354	-1
23355	-69
23356	0
23357	120
23358	-1
23359	-70
23360	0
23361	126
23362	-1
23363	-70
23364	0
23365	121
23366	-1
23367	-65
23368	0
23369	-128
23370	-1
23371	-64
23372	0
23373	124
23374	-1
23375	-67
23376	0
23377	124
23378	-1
23379	-65
23380	0
23381	127
23382	-1
23383	-62
23384	0
23385	127
23386	-1
23387	-59
23388	0
23389	-121
23390	-1
23391	-58
23392	0
23393	-126
23394	-1
23395	-59
23396	0
23397	-127
23398	-1
23399	-63
23400	0
23401	127
23402	-1
23403	-68
23404	0
23405	-125
23406	-1
23407	-72
23408	0
23409	-124
23410	-1
23411	-68
23412	0
23413	-126
23414	-1
23415	-70
23416	0
23417	122
23418	-1
23419	-72
23420	0
23421	126
23422	-1
23423	-77
23424	0
23425	123
23426	-1
23427	-73
23428	0
23429	124
23430	-1
23431	-70
23432	0
23433	119
23434	-1
23435	-79
23436	0
23437	119
23438	-1
23439	-77
23440	0
23441	113
23442	-1
23443	-78
23444	0
23445	110
23446	-1
23447	-73
23448	0
23449	117
23450	-1
23451	-75
23452	0
23453	117
23454	-1
23455	-72
23456	0
23457	118
23458	-1
23459	-69
23460	0
23461	111
23462	-1
23463	-69
23464	0
23465	112
23466	-1
23467	-68
23468	0
23469	113
23470	-1
23471	-64
23472	0
23473	115
23474	-1
23475	-61
23476	0
23477	116
23478	-1
23479	-60
23480	0
23481	116
23482	-1
23483	-56
23484	0
23485	118
23486	-1
23487	-52
23488	0
23489	120
23490	-1
23491	-51
23492	0
23493	124
23494	-1
23495	-50
23496	0
23497	123
23498	-1
23499	-46
23500	0
23501	-126
23502	-1
23503	-40
23504	0
23505	-123
23506	-1
23507	-34
23508	0
23509	-121
23510	-1
23511	-36
23512	0
23513	-121
23514	-1
23515	-33
23516	0
23517	-121
23518	-1
23519	-34
23520	0
23521	-126
23522	-1
23523	-33
23524	0
23525	-122
23526	-1
23527	-28
23528	0
23529	-119
23530	-1
23531	-24
23532	0
23533	-120
23534	-1
23535	-24
23536	0
23537	-117
23538	-1
23539	-23
23540	0
23541	-120
23542	-1
23543	-22
23544	0
23545	-120
23546	-1
23547	-21
23548	0
23549	-117
23550	-1
23551	-16
23552	0
23553	-115
23554	-1
23555	-13
23556	0
23557	-119
23558	-1
23559	-16
23560	0
23561	-121
23562	-1
23563	-21
23564	0
23565	-122
23566	-1
23567	-21
23568	0
23569	-126
23570	-1
23571	-18
23572	0
23573	-124
23574	-1
23575	-10
23576	0
23577	125
23578	-1
23579	-12
23580	0
23581	-128
23582	-1
23583	-10
23584	0
23585	-126
23586	-1
23587	-6
23588	0
23589	126
23590	-1
23591	-1
23592	0
23593	127
23594	-1
23595	-1
23596	0
23597	125
23598	0
23599	0
23600	0
23601	126
23602	0
23603	1
23604	0
23605	-126
23606	0
23607	4
23608	0
23609	-126
23610	0
23611	8
23612	0
23613	-125
23614	0
23615	11
23616	0
23617	-127
23618	0
23619	23
23620	0
23621	124
23622	0
23623	19
23624	0
23625	-120
23626	0
23627	22
23628	0
23629	-121
23630	0
23631	27
23632	0
23633	-119
23634	0
23635	32
23636	0
23637	-112
23638	0
23639	33
23640	0
23641	-115
23642	0
23643	32
23644	0
23645	-121
23646	0
23647	37
23648	0
23649	-120
23650	0
23651	31
23652	0
23653	-123
23654	0
23655	34
23656	0
23657	-120
23658	0
23659	40
23660	0
23661	-125
23662	0
23663	42
23664	0
23665	-126
23666	0
23667	40
23668	0
23669	-123
23670	0
23671	42
23672	0
23673	-128
23674	0
23675	47
23676	0
23677	-122
23678	0
23679	45
23680	0
23681	-127
23682	0
23683	47
23684	0
23685	-125
23686	0
23687	51
23688	0
23689	-122
23690	0
23691	57
23692	0
23693	123
23694	0
23695	61
23696	0
23697	119
23698	0
23699	62
23700	0
23701	120
23702	0
23703	63
23704	0
23705	112
23706	0
23707	62
23708	0
23709	111
23710	0
23711	63
23712	0
23713	113
23714	0
23715	60
23716	0
23717	107
23718	0
23719	63
23720	0
23721	106
23722	0
23723	66
23724	0
23725	103
23726	0
23727	72
23728	0
23729	102
23730	0
23731	70
23732	0
23733	94
23734	0
23735	74
23736	0
23737	91
23738	0
23739	73
23740	0
23741	92
23742	0
23743	80
23744	0
23745	94
23746	0
23747	86
23748	0
23749	91
23750	0
23751	86
23752	0
23753	90
23754	0
23755	90
23756	0
23757	85
23758	0
23759	91
23760	0
23761	86
23762	0
23763	92
23764	0
23765	88
23766	0
23767	100
23768	0
23769	87
23770	0
23771	107
23772	0
23773	87
23774	0
23775	108
23776	0
23777	93
23778	0
23779	111
23780	0
23781	93
23782	0
23783	110
23784	0
23785	91
23786	0
23787	115
23788	0
23789	92
23790	0
23791	119
23792	0
23793	89
23794	0
23795	117
23796	0
23797	86
23798	0
23799	116
23800	0
23801	82
23802	0
23803	117
23804	0
23805	83
23806	0
23807	118
23808	0
23809	79
23810	0
23811	123
23812	0
23813	77
23814	0
23815	127
23816	0
23817	67
23818	0
23819	123
23820	0
23821	70
23822	0
23823	125
23824	0
23825	64
23826	0
23827	-123
23828	0
23829	66
23830	0
23831	-112
23832	0
23833	70
23834	0
23835	-111
23836	0
23837	63
23838	0
23839	-113
23840	0
23841	64
23842	0
23843	-111
23844	0
23845	67
23846	0
23847	-110
23848	0
23849	62
23850	0
23851	-103
23852	0
23853	63
23854	0
23855	-103
23856	0
23857	62
23858	0
23859	-102
23860	0
23861	58
23862	0
23863	-99
23864	0
23865	55
23866	0
23867	-98
23868	0
23869	50
23870	0
23871	-95
23872	0
23873	44
23874	0
23875	-90
23876	0
23877	42
23878	0
23879	-87
23880	0
23881	40
23882	0
23883	-87
23884	0
23885	40
23886	0
23887	-88
23888	0
23889	36
23890	0
23891	-85
23892	0
23893	29
23894	0
23895	-87
23896	0
23897	30
23898	0
23899	-88
23900	0
23901	20
23902	0
23903	-89
23904	0
23905	19
23906	0
23907	-84
23908	0
23909	25
23910	0
23911	-82
23912	0
23913	24
23914	0
23915	-80
23916	0
23917	23
23918	0
23919	-81
23920	0
23921	18
23922	0
23923	-79
23924	0
23925	15
23926	0
23927	-79
23928	0
23929	11
23930	0
23931	-77
23932	0
23933	7
23934	0
23935	-72
23936	0
23937	5
23938	0
23939	-74
23940	0
23941	12
23942	0
23943	-67
23944	0
23945	11
23946	0
23947	-72
23948	0
23949	5
23950	0
23951	-72
23952	0
23953	1
23954	0
23955	-68
23956	-1
23957	-3
23958	0
23959	-69
23960	-1
23961	-5
23962	0
23963	-69
23964	-1
23965	-4
23966	0
23967	-68
23968	-1
23969	-7
23970	0
23971	-65
23972	-1
23973	-8
23974	0
23975	-60
23976	-1
23977	-9
23978	0
23979	-61
23980	-1
23981	-17
23982	0
23983	-61
23984	-1
23985	-17
23986	0
23987	-62
23988	-1
23989	-20
23990	0
23991	-66
23992	-1
23993	-27
23994	0
23995	-59
23996	-1
23997	-28
23998	0
23999	-52
24000	-1
24001	-29
24002	0
24003	-49
24004	-1
24005	-32
24006	0
24007	-51
24008	-1
24009	-37
24010	0
24011	-53
24012	-1
24013	-39
24014	0
24015	-52
24016	-1
24017	-44
24018	0
24019	-49
24020	-1
24021	-44
24022	0
24023	-46
24024	-1
24025	-43
24026	0
24027	-46
24028	-1
24029	-47
24030	0
24031	-38
24032	-1
24033	-36
24034	0
24035	-40
24036	-1
24037	-39
24038	0
24039	-39
24040	-1
24041	-45
24042	0
24043	-36
24044	-1
24045	-46
24046	0
24047	-24
24048	-1
24049	-40
24050	0
24051	-21
24052	-1
24053	-36
24054	0
24055	-21
24056	-1
24057	-42
24058	0
24059	-19
24060	-1
24061	-37
24062	0
24063	-16
24064	-1
24065	-41
24066	0
24067	-18
24068	-1
24069	-43
24070	0
24071	-18
24072	-1
24073	-45
24074	0
24075	-21
24076	-1
24077	-49
24078	0
24079	-21
24080	-1
24081	-49
24082	0
24083	-19
24084	-1
24085	-46
24086	0
24087	-21
24088	-1
24089	-51
24090	0
24091	-18
24092	-1
24093	-52
24094	0
24095	-12
24096	-1
24097	-49
24098	0
24099	-23
24100	-1
24101	-53
24102	0
24103	-14
24104	-1
24105	-63
24106	0
24107	-14
24108	-1
24109	-60
24110	0
24111	-11
24112	-1
24113	-54
24114	0
24115	-17
24116	-1
24117	-60
24118	0
24119	-17
24120	-1
24121	-57
24122	0
24123	-9
24124	-1
24125	-69
24126	0
24127	-7
24128	-1
24129	-63
24130	0
24131	-10
24132	-1
24133	-67
24134	0
24135	-6
24136	-1
24137	-67
24138	0
24139	-8
24140	-1
24141	-63
24142	0
24143	-1
24144	-1
24145	-65
24146	1
24147	2
24148	-1
24149	-70
24150	0
24151	-4
24152	-1
24153	-65
24154	0
24155	-2
24156	-1
24157	-71
24158	0
24159	-8
24160	-1
24161	-76
24162	0
24163	-13
24164	-1
24165	-78
24166	0
24167	-7
24168	-1
24169	-77
24170	0
24171	-5
24172	-1
24173	-76
24174	0
24175	-13
24176	-1
24177	-79
24178	0
24179	-13
24180	-1
24181	-85
24182	0
24183	-14
24184	-1
24185	-90
24186	0
24187	-11
24188	-1
24189	-91
24190	0
24191	-19
24192	-1
24193	-88
24194	0
24195	-21
24196	-1
24197	-90
24198	0
24199	-23
24200	-1
24201	-90
24202	0
24203	-23
24204	-1
24205	-91
24206	0
24207	-22
24208	-1
24209	-95
24210	0
24211	-22
24212	-1
24213	-88
24214	0
24215	-22
24216	-1
24217	-91
24218	0
24219	-28
24220	-1
24221	-93
24222	0
24223	-29
24224	-1
24225	-95
24226	0
24227	-28
24228	-1
24229	-98
24230	0
24231	-22
24232	-1
24233	-92
24234	0
24235	-23
24236	-1
24237	-83
24238	0
24239	-24
24240	-1
24241	-83
24242	0
24243	-22
24244	-1
24245	-84
24246	0
24247	-27
24248	-1
24249	-85
24250	0
24251	-26
24252	-1
24253	-87
24254	0
24255	-31
24256	-1
24257	-83
24258	0
24259	-28
24260	-1
24261	-77
24262	0
24263	-28
24264	-1
24265	-82
24266	0
24267	-33
24268	-1
24269	-82
24270	0
24271	-34
24272	-1
24273	-82
24274	0
24275	-35
24276	-1
24277	-87
24278	0
24279	-32
24280	-1
24281	-91
24282	0
24283	-37
24284	-1
24285	-89
24286	0
24287	-45
24288	-1
24289	-86
24290	0
24291	-44
24292	-1
24293	-76
24294	0
24295	-34
24296	-1
24297	-82
24298	0
24299	-30
24300	-1
24301	-83
24302	0
24303	-38
24304	-1
24305	-87
24306	0
24307	-42
24308	-1
24309	-85
24310	0
24311	-48
24312	-1
24313	-79
24314	0
24315	-45
24316	-1
24317	-74
24318	0
24319	-40
24320	-1
24321	-70
24322	0
24323	-39
24324	-1
24325	-72
24326	0
24327	-41
24328	-1
24329	-79
24330	0
24331	-49
24332	-1
24333	-78
24334	0
24335	-50
24336	-1
24337	-82
24338	0
24339	-55
24340	-1
24341	-85
24342	0
24343	-57
24344	-1
24345	-76
24346	0
24347	-57
24348	-1
24349	-79
24350	0
24351	-59
24352	-1
24353	-85
24354	0
24355	-58
24356	-1
24357	-92
24358	0
24359	-57
24360	-1
24361	-90
24362	0
24363	-59
24364	-1
24365	-88
24366	0
24367	-63
24368	-1
24369	-85
24370	0
24371	-66
24372	-1
24373	-85
24374	0
24375	-65
24376	-1
24377	-88
24378	0
24379	-62
24380	-1
24381	-85
24382	0
24383	-59
24384	-1
24385	-79
24386	0
24387	-57
24388	-1
24389	-73
24390	0
24391	-56
24392	-1
24393	-68
24394	0
24395	-56
24396	-1
24397	-68
24398	0
24399	-53
24400	-1
24401	-61
24402	0
24403	-56
24404	-1
24405	-60
24406	0
24407	-52
24408	-1
24409	-56
24410	0
24411	-52
24412	-1
24413	-46
24414	0
24415	-57
24416	-1
24417	-42
24418	0
24419	-55
24420	-1
24421	-54
24422	0
24423	-63
24424	-1
24425	-56
24426	0
24427	-67
24428	-1
24429	-60
24430	0
24431	-66
24432	-1
24433	-60
24434	0
24435	-66
24436	-1
24437	-53
24438	0
24439	-67
24440	-1
24441	-50
24442	0
24443	-74
24444	-1
24445	-52
24446	0
24447	-79
24448	-1
24449	-57
24450	0
24451	-85
24452	-1
24453	-61
24454	0
24455	-88
24456	-1
24457	-61
24458	0
24459	-88
24460	-1
24461	-54
24462	0
24463	-90
24464	-1
24465	-57
24466	0
24467	-86
24468	-1
24469	-56
24470	0
24471	-85
24472	-1
24473	-48
24474	0
24475	-77
24476	-1
24477	-47
24478	0
24479	-77
24480	-1
24481	-42
24482	0
24483	-84
24484	-1
24485	-36
24486	0
24487	-86
24488	-1
24489	-30
24490	0
24491	-84
24492	-1
24493	-27
24494	0
24495	-79
24496	-1
24497	-23
24498	0
24499	-80
24500	-1
24501	-13
24502	0
24503	-81
24504	-1
24505	-15
24506	0
24507	-82
24508	-1
24509	-20
24510	0
24511	-85
24512	-1
24513	-19
24514	0
24515	-84
24516	-1
24517	-25
24518	0
24519	-84
24520	-1
24521	-32
24522	0
24523	-91
24524	-1
24525	-32
24526	0
24527	-102
24528	-1
24529	-30
24530	0
24531	-101
24532	-1
24533	-33
24534	0
24535	-101
24536	-1
24537	-28
24538	0
24539	-95
24540	-1
24541	-21
24542	0
24543	-93
24544	-1
24545	-12
24546	0
24547	-96
24548	-1
24549	-7
24550	0
24551	-96
24552	-1
24553	-6
24554	0
24555	-93
24556	-1
24557	-2
24558	0
24559	-92
24560	-1
24561	-3
24562	0
24563	-88
24564	-1
24565	-4
24566	0
24567	-87
24568	0
24569	0
24570	0
24571	-87
24572	0
24573	6
24574	0
24575	-88
24576	0
24577	9
24578	0
24579	-87
24580	0
24581	7
24582	0
24583	-93
24584	0
24585	11
24586	0
24587	-95
24588	0
24589	17
24590	0
24591	-96
24592	0
24593	16
24594	0
24595	-94
24596	0
24597	16
24598	0
24599	-93
24600	0
24601	13
24602	0
24603	-95
24604	0
24605	18
24606	0
24607	-101
24608	0
24609	20
24610	0
24611	-101
24612	0
24613	16
24614	0
24615	-102
24616	0
24617	18
24618	0
24619	-104
24620	0
24621	11
24622	0
24623	-103
24624	0
24625	15
24626	0
24627	-97
24628	0
24629	19
24630	0
24631	-97
24632	0
24633	23
24634	0
24635	-97
24636	0
24637	21
24638	0
24639	-95
24640	0
24641	26
24642	0
24643	-89
24644	0
24645	39
24646	0
24647	-90
24648	0
24649	37
24650	0
24651	-87
24652	0
24653	40
24654	0
24655	-85
24656	0
24657	42
24658	0
24659	-79
24660	0
24661	42
24662	0
24663	-82
24664	0
24665	44
24666	0
24667	-92
24668	0
24669	49
24670	0
24671	-86
24672	0
24673	49
24674	0
24675	-85
24676	0
24677	48
24678	0
24679	-85
24680	0
24681	48
24682	0
24683	-85
24684	0
24685	45
24686	0
24687	-91
24688	0
24689	36
24690	0
24691	-92
24692	0
24693	38
24694	0
24695	-89
24696	0
24697	39
24698	0
24699	-94
24700	0
24701	39
24702	0
24703	-101
24704	0
24705	43
24706	0
24707	-100
24708	0
24709	45
24710	0
24711	-101
24712	0
24713	46
24714	0
24715	-97
24716	0
24717	47
24718	0
24719	-98
24720	0
24721	46
24722	0
24723	-97
24724	0
24725	43
24726	0
24727	-99
24728	0
24729	43
24730	0
24731	-100
24732	0
24733	52
24734	0
24735	-104
24736	0
24737	53
24738	0
24739	-104
24740	0
24741	53
24742	0
24743	-103
24744	0
24745	52
24746	0
24747	-105
24748	0
24749	50
24750	0
24751	-106
24752	0
24753	48
24754	0
24755	-108
24756	0
24757	47
24758	0
24759	-112
24760	0
24761	49
24762	0
24763	-114
24764	0
24765	44
24766	0
24767	-113
24768	0
24769	46
24770	0
24771	-115
24772	0
24773	39
24774	0
24775	-116
24776	0
24777	35
24778	0
24779	-120
24780	0
24781	28
24782	0
24783	-116
24784	0
24785	27
24786	0
24787	-117
24788	0
24789	28
24790	0
24791	-116
24792	0
24793	29
24794	0
24795	-116
24796	0
24797	28
24798	0
24799	-115
24800	0
24801	27
24802	0
24803	-118
24804	0
24805	24
24806	0
24807	-122
24808	0
24809	25
24810	0
24811	-123
24812	0
24813	29
24814	0
24815	-119
24816	0
24817	26
24818	0
24819	-116
24820	0
24821	30
24822	0
24823	-120
24824	0
24825	33
24826	0
24827	-122
24828	0
24829	35
24830	0
24831	-121
24832	0
24833	38
24834	0
24835	-122
24836	0
24837	40
24838	0
24839	-125
24840	0
24841	36
24842	0
24843	-121
24844	0
24845	38
24846	0
24847	125
24848	0
24849	35
24850	0
24851	-126
24852	0
24853	28
24854	0
24855	-122
24856	0
24857	23
24858	0
24859	126
24860	0
24861	20
24862	0
24863	127
24864	0
24865	20
24866	0
24867	121
24868	0
24869	18
24870	0
24871	121
24872	0
24873	16
24874	0
24875	122
24876	0
24877	10
24878	0
24879	120
24880	0
24881	7
24882	0
24883	118
24884	0
24885	4
24886	0
24887	111
24888	-1
24889	-1
24890	0
24891	108
24892	0
24893	1
24894	0
24895	113
24896	0
24897	0
24898	0
24899	114
24900	0
24901	4
24902	0
24903	115
24904	0
24905	3
24906	0
24907	116
24908	0
24909	6
24910	0
24911	112
24912	0
24913	10
24914	0
24915	118
24916	0
24917	10
24918	0
24919	117
24920	0
24921	11
24922	0
24923	121
24924	0
24925	12
24926	0
24927	121
24928	0
24929	14
24930	0
24931	117
24932	0
24933	13
24934	0
24935	121
24936	0
24937	10
24938	0
24939	118
24940	0
24941	11
24942	0
24943	115
24944	0
24945	7
24946	0
24947	115
24948	0
24949	1
24950	0
24951	112
24952	-1
24953	-6
24954	0
24955	107
24956	-1
24957	-11
24958	0
24959	105
24960	-1
24961	-7
24962	0
24963	105
24964	-1
24965	-14
24966	0
24967	104
24968	-1
24969	-20
24970	0
24971	104
24972	-1
24973	-21
24974	0
24975	111
24976	-1
24977	-19
24978	0
24979	108
24980	-1
24981	-22
24982	0
24983	108
24984	-1
24985	-26
24986	0
24987	107
24988	-1
24989	-30
24990	0
24991	107
24992	-1
24993	-35
24994	0
24995	107
24996	-1
24997	-28
24998	0
24999	107
25000	-1
25001	-38
25002	0
25003	107
25004	-1
25005	-40
25006	0
25007	109
25008	-1
25009	-40
25010	0
25011	103
25012	-1
25013	-51
25014	0
25015	106
25016	-1
25017	-47
25018	0
25019	108
25020	-1
25021	-46
25022	0
25023	110
25024	-1
25025	-48
25026	0
25027	111
25028	-1
25029	-50
25030	0
25031	114
25032	-1
25033	-45
25034	0
25035	118
25036	-1
25037	-45
25038	0
25039	112
25040	-1
25041	-44
25042	0
25043	116
25044	-1
25045	-52
25046	0
25047	116
25048	-1
25049	-60
25050	0
25051	113
25052	-1
25053	-58
25054	0
25055	114
25056	-1
25057	-59
25058	0
25059	110
25060	-1
25061	-58
25062	0
25063	112
25064	-1
25065	-62
25066	0
25067	112
25068	-1
25069	-58
25070	0
25071	110
25072	-1
25073	-67
25074	0
25075	106
25076	-1
25077	-75
25078	0
25079	104
25080	-1
25081	-75
25082	0
25083	104
25084	-1
25085	-77
25086	0
25087	103
25088	-1
25089	-80
25090	0
25091	107
25092	-1
25093	-86
25094	0
25095	107
25096	-1
25097	-84
25098	0
25099	99
25100	-1
25101	-85
25102	0
25103	93
25104	-1
25105	-88
25106	0
25107	92
25108	-1
25109	-99
25110	0
25111	91
25112	-1
25113	-105
25114	0
25115	86
25116	-1
25117	-110
25118	0
25119	83
25120	-1
25121	-114
25122	0
25123	84
25124	-1
25125	-118
25126	0
25127	86
25128	-1
25129	-119
25130	0
25131	91
25132	-1
25133	-120
25134	0
25135	90
25136	-1
25137	-120
25138	0
25139	90
25140	-1
25141	-118
25142	0
25143	83
25144	-1
25145	-118
25146	0
25147	87
25148	-1
25149	-121
25150	0
25151	87
25152	-1
25153	-121
25154	0
25155	91
25156	-1
25157	-116
25158	0
25159	90
25160	-1
25161	-118
25162	0
25163	87
25164	-1
25165	-114
25166	0
25167	91
25168	-1
25169	-115
25170	0
25171	93
25172	-1
25173	-113
25174	0
25175	91
25176	-1
25177	-114
25178	0
25179	91
25180	-1
25181	-111
25182	0
25183	91
25184	-1
25185	-118
25186	0
25187	86
25188	-1
25189	-125
25190	0
25191	88
25192	-1
25193	-124
25194	0
25195	82
25196	-1
25197	-128
25198	0
25199	84
25200	-1
25201	-128
25202	0
25203	89
25204	-1
25205	-125
25206	0
25207	90
25208	-1
25209	-121
25210	0
25211	91
25212	-1
25213	-117
25214	0
25215	92
25216	-1
25217	-121
25218	0
25219	88
25220	-1
25221	-124
25222	0
25223	87
25224	-1
25225	-121
25226	0
25227	88
25228	-1
25229	-117
25230	0
25231	83
25232	-1
25233	-115
25234	0
25235	85
25236	-1
25237	-110
25238	0
25239	89
25240	-1
25241	-108
25242	0
25243	90
25244	-1
25245	-110
25246	0
25247	89
25248	-1
25249	-106
25250	0
25251	85
25252	-1
25253	-108
25254	0
25255	86
25256	-1
25257	-117
25258	0
25259	82
25260	-1
25261	-120
25262	0
25263	80
25264	-1
25265	-119
25266	0
25267	77
25268	-1
25269	-123
25270	0
25271	79
25272	-1
25273	-126
25274	0
25275	79
25276	-1
25277	-127
25278	0
25279	74
25280	-1
25281	126
25282	0
25283	78
25284	-1
25285	121
25286	0
25287	82
25288	-1
25289	123
25290	0
25291	80
25292	-1
25293	115
25294	0
25295	78
25296	-1
25297	115
25298	0
25299	79
25300	-1
25301	112
25302	0
25303	73
25304	-1
25305	112
25306	0
25307	69
25308	-1
25309	105
25310	0
25311	66
25312	-1
25313	104
25314	0
25315	65
25316	-1
25317	106
25318	0
25319	63
25320	-1
25321	101
25322	0
25323	58
25324	-1
25325	97
25326	0
25327	56
25328	-1
25329	95
25330	0
25331	55
25332	-1
25333	95
25334	0
25335	57
25336	-1
25337	89
25338	0
25339	62
25340	-1
25341	93
25342	0
25343	60
25344	-1
25345	94
25346	0
25347	56
25348	-1
25349	98
25350	0
25351	59
25352	-1
25353	91
25354	0
25355	59
25356	-1
25357	89
25358	0
25359	60
25360	-1
25361	87
25362	0
25363	56
25364	-1
25365	84
25366	0
25367	56
25368	-1
25369	93
25370	0
25371	54
25372	-1
25373	95
25374	0
25375	53
25376	-1
25377	93
25378	0
25379	60
25380	-1
25381	90
25382	0
25383	55
25384	-1
25385	90
25386	0
25387	52
25388	-1
25389	90
25390	0
25391	54
25392	-1
25393	89
25394	0
25395	48
25396	-1
25397	90
25398	0
25399	46
25400	-1
25401	90
