Index	Value
25773	-88
25774	0
25775	49
25776	-1
25777	-95
25778	0
25779	45
25780	-1
25781	-99
25782	0
25783	41
25784	-1
25785	-99
25786	0
25787	43
25788	-1
25789	-105
25790	0
25791	40
25792	-1
25793	-103
25794	0
25795	38
25796	-1
25797	-104
25798	0
25799	42
25800	-1
25801	-106
25802	0
25803	41
25804	-1
25805	-106
25806	0
25807	42
25808	-1
25809	-105
25810	0
25811	38
25812	-1
25813	-107
25814	0
25815	45
25816	-1
25817	-102
25818	0
25819	45
25820	-1
25821	-105
25822	0
25823	43
25824	-1
25825	-110
25826	0
25827	41
25828	-1
25829	-106
25830	0
25831	40
25832	-1
25833	-109
25834	0
25835	37
25836	-1
25837	-112
25838	0
25839	43
25840	-1
25841	-110
25842	0
25843	41
25844	-1
25845	-104
25846	0
25847	41
25848	-1
25849	-104
25850	0
25851	36
25852	-1
25853	-102
25854	0
25855	41
25856	-1
25857	-100
25858	0
25859	38
25860	-1
25861	-102
25862	0
25863	35
25864	-1
25865	-102
25866	0
25867	40
25868	-1
25869	-102
25870	0
25871	36
25872	-1
25873	-99
25874	0
25875	38
25876	-1
25877	-99
25878	0
25879	32
25880	-1
25881	-101
25882	0
25883	29
25884	-1
25885	-104
25886	0
25887	27
25888	-1
25889	-106
25890	0
25891	27
25892	-1
25893	-110
25894	0
25895	27
25896	-1
25897	-111
25898	0
25899	26
25900	-1
25901	-110
25902	0
25903	23
25904	-1
25905	-110
25906	0
25907	22
25908	-1
25909	-115
25910	0
25911	22
25912	-1
25913	-108
25914	0
25915	18
25916	-1
25917	-109
25918	0
25919	17
25920	-1
25921	-107
25922	0
25923	16
25924	-1
25925	-106
25926	0
25927	11
25928	-1
25929	-105
25930	0
25931	11
25932	-1
25933	-105
25934	0
25935	7
25936	-1
25937	-107
25938	0
25939	4
25940	-1
25941	-109
25942	-1
25943	-1
25944	-1
25945	-110
25946	0
25947	2
25948	-1
25949	-105
25950	0
25951	3
25952	-1
25953	-102
25954	0
25955	1
25956	-1
25957	-101
25958	0
25959	2
25960	-1
25961	-99
25962	-1
25963	-1
25964	-1
25965	-104
25966	-1
25967	-1
25968	-1
25969	-97
25970	0
25971	0
25972	-1
25973	-101
25974	0
25975	1
25976	-1
25977	-98
25978	-1
25979	-6
25980	-1
25981	-91
25982	-1
25983	-4
25984	-1
25985	-87
25986	-1
25987	-7
25988	-1
25989	-80
25990	-1
25991	-7
25992	-1
25993	-81
25994	-1
25995	-10
25996	-1
25997	-83
25998	-1
25999	-14
26000	-1
26001	-89
26002	-1
26003	-18
26004	-1
26005	-86
26006	-1
26007	-19
26008	-1
26009	-84
26010	-1
26011	-24
26012	-1
26013	-78
26014	-1
26015	-26
26016	-1
26017	-82
26018	-1
26019	-27
26020	-1
26021	-83
26022	-1
26023	-28
26024	-1
26025	-84
26026	-1
26027	-32
26028	-1
26029	-81
26030	-1
26031	-35
26032	-1
26033	-81
26034	-1
26035	-34
26036	-1
26037	-79
26038	-1
26039	-36
26040	-1
26041	-75
26042	-1
26043	-39
26044	-1
26045	-72
26046	-1
26047	-42
26048	-1
26049	-76
26050	-1
26051	-47
26052	-1
26053	-78
26054	-1
26055	-53
26056	-1
26057	-79
26058	-1
26059	-51
26060	-1
26061	-79
26062	-1
26063	-53
26064	-1
26065	-76
26066	-1
26067	-51
26068	-1
26069	-77
26070	-1
26071	-55
26072	-1
26073	-71
26074	-1
26075	-56
26076	-1
26077	-73
26078	-1
26079	-54
26080	-1
26081	-70
26082	-1
26083	-53
26084	-1
26085	-66
26086	-1
26087	-55
26088	-1
26089	-65
26090	-1
26091	-56
26092	-1
26093	-64
26094	-1
26095	-59
26096	-1
26097	-62
26098	-1
26099	-64
26100	-1
26101	-59
26102	-1
26103	-66
26104	-1
26105	-58
26106	-1
26107	-62
26108	-1
26109	-60
26110	-1
26111	-64
26112	-1
26113	-55
26114	-1
26115	-64
26116	-1
26117	-49
26118	-1
26119	-65
26120	-1
26121	-47
26122	-1
26123	-65
26124	-1
26125	-47
26126	-1
26127	-62
26128	-1
26129	-44
26130	-1
26131	-62
26132	-1
26133	-38
26134	-1
26135	-60
26136	-1
26137	-34
26138	-1
26139	-62
26140	-1
26141	-30
26142	-1
26143	-66
26144	-1
26145	-32
26146	-1
26147	-66
26148	-1
26149	-31
26150	-1
26151	-66
26152	-1
26153	-35
26154	-1
26155	-72
26156	-1
26157	-28
26158	-1
26159	-74
26160	-1
26161	-34
26162	-1
26163	-78
26164	-1
26165	-29
26166	-1
26167	-80
26168	-1
26169	-26
26170	-1
26171	-79
26172	-1
26173	-30
26174	-1
26175	-83
26176	-1
26177	-27
26178	-1
26179	-85
26180	-1
26181	-34
26182	-1
26183	-87
26184	-1
26185	-30
26186	-1
26187	-88
26188	-1
26189	-32
26190	-1
26191	-91
26192	-1
26193	-33
26194	-1
26195	-98
26196	-1
26197	-30
26198	-1
26199	-98
26200	-1
26201	-30
26202	-1
26203	-100
26204	-1
26205	-25
26206	-1
26207	-102
26208	-1
26209	-31
26210	-1
26211	-104
26212	-1
26213	-32
26214	-1
26215	-105
26216	-1
26217	-26
26218	-1
26219	-106
26220	-1
26221	-28
26222	-1
26223	-107
26224	-1
26225	-26
26226	-1
26227	-108
26228	-1
26229	-24
26230	-1
26231	-110
26232	-1
26233	-25
26234	-1
26235	-105
26236	-1
26237	-23
26238	-1
26239	-107
26240	-1
26241	-15
26242	-1
26243	-105
26244	-1
26245	-10
26246	-1
26247	-100
26248	-1
26249	-5
26250	-1
26251	-100
26252	-1
26253	-2
26254	-1
26255	-98
26256	-1
26257	-1
26258	-1
26259	-99
26260	0
26261	0
26262	-1
26263	-99
26264	0
26265	0
26266	-1
26267	-97
26268	0
26269	1
26270	-1
26271	-99
26272	0
26273	0
26274	-1
26275	-99
26276	0
26277	6
26278	-1
26279	-101
26280	0
26281	11
26282	-1
26283	-102
26284	0
26285	14
26286	-1
26287	-105
26288	0
26289	14
26290	-1
26291	-98
26292	0
26293	20
26294	-1
26295	-101
26296	0
26297	20
26298	-1
26299	-110
26300	0
26301	23
26302	-1
26303	-105
26304	0
26305	22
26306	-1
26307	-111
26308	0
26309	24
26310	-1
26311	-105
26312	0
26313	27
26314	-1
26315	-106
26316	0
26317	28
26318	-1
26319	-105
26320	0
26321	33
26322	-1
26323	-107
26324	0
26325	31
26326	-1
26327	-107
26328	0
26329	29
26330	-1
26331	-108
26332	0
26333	28
26334	-1
26335	-110
26336	0
26337	33
26338	-1
26339	-109
26340	0
26341	30
26342	-1
26343	-110
26344	0
26345	26
26346	-1
26347	-109
26348	0
26349	23
26350	-1
26351	-115
26352	0
26353	22
26354	-1
26355	-116
26356	0
26357	19
26358	-1
26359	-116
26360	0
26361	15
26362	-1
26363	-117
26364	0
26365	14
26366	-1
26367	-115
26368	0
26369	12
26370	-1
26371	-113
26372	0
26373	9
26374	-1
26375	-113
26376	0
26377	12
26378	-1
26379	-111
26380	0
26381	14
26382	-1
26383	-108
26384	0
26385	10
26386	-1
26387	-111
26388	0
26389	12
26390	-1
26391	-106
26392	0
26393	16
26394	-1
26395	-106
26396	0
26397	17
26398	-1
26399	-103
26400	0
26401	19
26402	-1
26403	-100
26404	0
26405	28
26406	-1
26407	-93
26408	0
26409	21
26410	-1
26411	-99
26412	0
26413	25
26414	-1
26415	-103
26416	0
26417	20
26418	-1
26419	-99
26420	0
26421	19
26422	-1
26423	-100
26424	0
26425	15
26426	-1
26427	-105
26428	0
26429	8
26430	-1
26431	-104
26432	0
26433	12
26434	-1
26435	-99
26436	0
26437	6
26438	-1
26439	-102
26440	0
26441	2
26442	-1
26443	-101
26444	0
26445	0
26446	-1
26447	-101
26448	-1
26449	-2
26450	-1
26451	-96
26452	-1
26453	-6
26454	-1
26455	-100
26456	-1
26457	-7
26458	-1
26459	-96
26460	-1
26461	-9
26462	-1
26463	-94
26464	-1
26465	-9
26466	-1
26467	-91
26468	-1
26469	-14
26470	-1
26471	-89
26472	-1
26473	-6
26474	-1
26475	-87
26476	-1
26477	-5
26478	-1
26479	-86
26480	-1
26481	-1
26482	-1
26483	-83
26484	-1
26485	-1
26486	-1
26487	-76
26488	-1
26489	-7
26490	-1
26491	-78
26492	-1
26493	-10
26494	-1
26495	-79
26496	-1
26497	-10
26498	-1
26499	-73
26500	-1
26501	-13
26502	-1
26503	-73
26504	-1
26505	-16
26506	-1
26507	-72
26508	-1
26509	-17
26510	-1
26511	-71
26512	-1
26513	-20
26514	-1
26515	-73
26516	-1
26517	-25
26518	-1
26519	-69
26520	-1
26521	-26
26522	-1
26523	-71
26524	-1
26525	-26
26526	-1
26527	-68
26528	-1
26529	-27
26530	-1
26531	-63
26532	-1
26533	-29
26534	-1
26535	-63
26536	-1
26537	-30
26538	-1
26539	-61
26540	-1
26541	-32
26542	-1
26543	-59
26544	-1
26545	-37
26546	-1
26547	-56
26548	-1
26549	-38
26550	-1
26551	-55
26552	-1
26553	-43
26554	-1
26555	-57
26556	-1
26557	-45
26558	-1
26559	-54
26560	-1
26561	-46
26562	-1
26563	-58
26564	-1
26565	-45
26566	-1
26567	-51
26568	-1
26569	-47
26570	-1
26571	-50
26572	-1
26573	-50
26574	-1
26575	-52
26576	-1
26577	-59
26578	-1
26579	-50
26580	-1
26581	-54
26582	-1
26583	-48
26584	-1
26585	-59
26586	-1
26587	-51
26588	-1
26589	-59
26590	-1
26591	-46
26592	-1
26593	-59
26594	-1
26595	-42
26596	-1
26597	-61
26598	-1
26599	-37
26600	-1
26601	-55
26602	-1
26603	-29
26604	-1
26605	-58
26606	-1
26607	-32
26608	-1
26609	-58
26610	-1
26611	-31
26612	-1
26613	-60
26614	-1
26615	-26
26616	-1
26617	-62
26618	-1
26619	-28
26620	-1
26621	-66
26622	-1
26623	-22
26624	-1
26625	-69
26626	-1
26627	-23
26628	-1
26629	-70
26630	-1
26631	-18
26632	-1
26633	-67
26634	-1
26635	-14
26636	-1
26637	-70
26638	-1
26639	-15
26640	-1
26641	-70
26642	-1
26643	-15
26644	-1
26645	-72
26646	-1
26647	-18
26648	-1
26649	-75
26650	-1
26651	-8
26652	-1
26653	-81
26654	-1
26655	-7
26656	-1
26657	-86
26658	-1
26659	-7
26660	-1
26661	-87
26662	-1
26663	-7
26664	-1
26665	-90
26666	-1
26667	-3
26668	-1
26669	-93
26670	-1
26671	-1
26672	-1
26673	-96
26674	-1
26675	-4
26676	-1
26677	-99
26678	0
26679	1
26680	-1
26681	-104
26682	0
26683	2
26684	-1
26685	-104
26686	0
26687	5
26688	-1
26689	-109
26690	0
26691	0
26692	-1
26693	-115
26694	0
26695	6
26696	-1
26697	-114
26698	0
26699	17
26700	-1
26701	-115
26702	0
26703	16
26704	-1
26705	-116
26706	0
26707	11
26708	-1
26709	-119
26710	0
26711	15
26712	-1
26713	-115
26714	0
26715	22
26716	-1
26717	-114
26718	0
26719	24
26720	-1
26721	-116
26722	0
26723	29
26724	-1
26725	-122
26726	0
26727	31
26728	-1
26729	-121
26730	0
26731	30
26732	-1
26733	-118
26734	0
26735	32
26736	-1
26737	-116
26738	0
26739	35
26740	-1
26741	-124
26742	0
26743	37
26744	-1
26745	-118
26746	0
26747	39
26748	-1
26749	-121
26750	0
26751	42
26752	-1
26753	-126
26754	0
26755	41
26756	-1
26757	-127
26758	0
26759	45
26760	-1
26761	-126
26762	0
26763	42
26764	-1
26765	-127
26766	0
26767	44
26768	-1
26769	127
26770	0
26771	45
26772	-1
26773	-128
26774	0
26775	51
26776	-1
26777	-127
26778	0
26779	52
26780	-1
26781	-127
26782	0
26783	54
26784	-1
26785	-125
26786	0
26787	55
26788	-1
26789	-124
26790	0
26791	56
26792	-1
26793	-124
26794	0
26795	58
26796	-1
26797	-122
26798	0
26799	59
26800	-1
26801	-125
26802	0
26803	61
26804	-1
26805	-124
26806	0
26807	61
26808	-1
26809	-126
26810	0
26811	64
26812	-1
26813	-125
26814	0
26815	69
26816	-1
26817	-121
26818	0
26819	69
26820	-1
26821	-115
26822	0
26823	77
26824	-1
26825	-117
26826	0
26827	76
26828	-1
26829	-116
26830	0
26831	77
26832	-1
26833	-117
26834	0
26835	84
26836	-1
26837	-114
26838	0
26839	84
26840	-1
26841	-113
26842	0
26843	84
26844	-1
26845	-115
26846	0
26847	89
26848	-1
26849	-114
26850	0
26851	94
26852	-1
26853	-108
26854	0
26855	93
26856	-1
26857	-106
26858	0
26859	97
26860	-1
26861	-108
26862	0
26863	96
26864	-1
26865	-108
26866	0
26867	101
26868	-1
26869	-112
26870	0
26871	98
26872	-1
26873	-113
26874	0
26875	100
26876	-1
26877	-114
26878	0
26879	105
26880	-1
26881	-117
26882	0
26883	108
26884	-1
26885	-114
26886	0
26887	111
26888	-1
26889	-120
26890	0
26891	109
26892	-1
26893	-118
26894	0
26895	109
26896	-1
26897	-118
26898	0
26899	114
26900	-1
26901	-119
26902	0
26903	112
26904	-1
26905	-117
26906	0
26907	113
26908	-1
26909	-116
26910	0
26911	116
26912	-1
26913	-115
26914	0
26915	120
26916	-1
26917	-117
26918	0
26919	122
26920	-1
26921	-115
26922	0
26923	120
26924	-1
26925	-115
26926	0
26927	122
26928	-1
26929	-116
26930	0
26931	125
26932	-1
26933	-113
26934	0
26935	120
26936	-1
26937	-110
26938	0
26939	124
26940	-1
26941	-111
26942	0
26943	124
26944	-1
26945	-112
26946	0
26947	-126
26948	-1
26949	-110
26950	0
26951	-126
26952	-1
26953	-103
26954	0
26955	-124
26956	-1
26957	-102
26958	0
26959	-119
26960	-1
26961	-98
26962	0
26963	-120
26964	-1
26965	-94
26966	0
26967	-117
26968	-1
26969	-96
26970	0
26971	-117
26972	-1
26973	-91
26974	0
26975	-113
26976	-1
26977	-85
26978	0
26979	-112
26980	-1
26981	-86
26982	0
26983	-112
26984	-1
26985	-83
26986	0
26987	-111
26988	-1
26989	-87
26990	0
26991	-110
26992	-1
26993	-81
26994	0
26995	-112
26996	-1
26997	-83
26998	0
26999	-110
27000	-1
27001	-85
27002	0
27003	-111
27004	-1
27005	-81
27006	0
27007	-107
27008	-1
27009	-82
27010	0
27011	-109
27012	-1
27013	-77
27014	0
27015	-108
27016	-1
27017	-75
27018	0
27019	-109
27020	-1
27021	-76
27022	0
27023	-104
27024	-1
27025	-78
27026	0
27027	-101
27028	-1
27029	-73
27030	0
27031	-101
27032	-1
27033	-71
27034	0
27035	-95
27036	-1
27037	-69
27038	0
27039	-93
27040	-1
27041	-66
27042	0
27043	-89
27044	-1
27045	-60
27046	0
27047	-94
27048	-1
27049	-62
27050	0
27051	-92
27052	-1
27053	-60
27054	0
27055	-94
27056	-1
27057	-58
27058	0
27059	-93
27060	-1
27061	-53
27062	0
27063	-92
27064	-1
27065	-56
27066	0
27067	-90
27068	-1
27069	-51
27070	0
27071	-86
27072	-1
27073	-48
27074	0
27075	-85
27076	-1
27077	-47
27078	0
27079	-85
27080	-1
27081	-44
27082	0
27083	-83
27084	-1
27085	-46
27086	0
27087	-80
27088	-1
27089	-42
27090	0
27091	-81
27092	-1
27093	-40
27094	0
27095	-80
27096	-1
27097	-31
27098	0
27099	-79
27100	-1
27101	-27
27102	0
27103	-74
27104	-1
27105	-28
27106	0
27107	-74
27108	-1
27109	-24
27110	0
27111	-75
27112	-1
27113	-22
27114	0
27115	-71
27116	-1
27117	-19
27118	0
27119	-72
27120	-1
27121	-20
27122	0
27123	-66
27124	-1
27125	-15
27126	0
27127	-64
27128	-1
27129	-18
27130	0
27131	-66
27132	-1
27133	-19
27134	0
27135	-68
27136	-1
27137	-17
27138	0
27139	-63
27140	-1
27141	-15
27142	0
27143	-65
27144	-1
27145	-13
27146	0
27147	-66
27148	-1
27149	-15
27150	0
27151	-66
27152	-1
27153	-14
27154	0
27155	-66
27156	-1
27157	-10
27158	0
27159	-66
27160	-1
27161	-11
27162	0
27163	-71
27164	-1
27165	-14
27166	0
27167	-67
27168	-1
27169	-10
27170	0
27171	-67
27172	-1
27173	-12
27174	0
27175	-71
27176	-1
27177	-13
27178	0
27179	-73
27180	-1
27181	-7
27182	0
27183	-70
27184	-1
27185	-8
27186	0
27187	-70
27188	-1
27189	-4
27190	0
27191	-65
27192	-1
27193	-1
27194	0
27195	-66
27196	0
27197	0
27198	0
27199	-67
27200	0
27201	3
27202	0
27203	-64
27204	0
27205	4
27206	0
27207	-64
27208	0
27209	9
27210	0
27211	-64
27212	0
27213	9
27214	0
27215	-65
27216	0
27217	8
27218	0
27219	-64
27220	0
27221	9
27222	0
27223	-66
27224	0
27225	12
27226	0
27227	-61
27228	0
27229	17
27230	0
27231	-59
27232	0
27233	25
27234	0
27235	-59
27236	0
27237	24
27238	0
27239	-60
27240	0
27241	28
27242	0
27243	-60
27244	0
27245	32
27246	0
27247	-61
27248	0
27249	35
27250	0
27251	-56
27252	0
27253	42
27254	0
27255	-58
27256	0
27257	43
27258	0
27259	-49
27260	0
27261	48
27262	0
27263	-52
27264	0
27265	46
27266	0
27267	-53
27268	0
27269	49
27270	0
27271	-53
27272	0
27273	50
27274	0
27275	-55
27276	0
27277	48
27278	0
27279	-59
27280	0
27281	48
27282	0
27283	-57
27284	0
27285	53
27286	0
27287	-52
27288	0
27289	49
27290	0
27291	-52
27292	0
27293	55
27294	0
27295	-54
27296	0
27297	50
27298	0
27299	-56
27300	0
27301	50
27302	0
27303	-56
27304	0
27305	53
27306	0
27307	-57
27308	0
27309	49
27310	0
27311	-55
27312	0
27313	54
27314	0
27315	-59
27316	0
27317	57
27318	0
27319	-61
27320	0
27321	58
27322	0
27323	-56
27324	0
27325	55
27326	0
27327	-59
27328	0
27329	57
27330	0
27331	-58
27332	0
27333	54
27334	0
27335	-57
27336	0
27337	54
27338	0
27339	-60
27340	0
27341	52
27342	0
27343	-60
27344	0
27345	54
27346	0
27347	-56
27348	0
27349	54
27350	0
27351	-54
27352	0
27353	54
27354	0
27355	-57
27356	0
27357	53
27358	0
27359	-54
27360	0
27361	52
27362	0
27363	-58
27364	0
27365	51
27366	0
27367	-56
27368	0
27369	48
27370	0
27371	-56
27372	0
27373	54
27374	0
27375	-58
27376	0
27377	49
27378	0
27379	-54
27380	0
27381	54
27382	0
27383	-57
27384	0
27385	58
27386	0
27387	-53
27388	0
27389	62
27390	0
27391	-55
27392	0
27393	66
27394	0
27395	-51
27396	0
27397	66
27398	0
27399	-51
27400	0
27401	69
27402	0
27403	-49
27404	0
27405	70
27406	0
27407	-47
27408	0
27409	77
27410	0
27411	-51
27412	0
27413	76
27414	0
27415	-51
27416	0
27417	80
27418	0
27419	-50
27420	0
27421	84
27422	0
27423	-54
27424	0
27425	86
27426	0
27427	-56
27428	0
27429	85
27430	0
27431	-53
27432	0
27433	83
27434	0
27435	-56
27436	0
27437	86
27438	0
27439	-54
27440	0
27441	91
27442	0
27443	-53
27444	0
27445	93
27446	0
27447	-52
27448	0
27449	97
27450	0
27451	-55
27452	0
27453	94
27454	0
27455	-59
27456	0
27457	87
27458	0
27459	-59
27460	0
27461	92
27462	0
27463	-58
27464	0
27465	92
27466	0
27467	-62
27468	0
27469	89
27470	0
27471	-60
27472	0
27473	90
27474	0
27475	-61
27476	0
27477	92
27478	0
27479	-65
27480	0
27481	86
27482	0
27483	-66
27484	0
27485	85
27486	0
27487	-64
27488	0
27489	85
27490	0
27491	-65
27492	0
27493	90
27494	0
27495	-68
27496	0
27497	83
27498	0
27499	-67
27500	0
27501	81
27502	0
27503	-64
27504	0
27505	83
27506	0
27507	-63
27508	0
27509	78
27510	0
27511	-66
27512	0
27513	81
27514	0
27515	-69
27516	0
27517	76
27518	0
27519	-65
27520	0
27521	79
27522	0
27523	-68
27524	0
27525	78
27526	0
27527	-73
27528	0
27529	77
27530	0
27531	-68
27532	0
27533	76
27534	0
27535	-70
27536	0
27537	73
27538	0
27539	-71
27540	0
27541	73
27542	0
27543	-75
27544	0
27545	75
27546	0
27547	-72
27548	0
27549	68
27550	0
27551	-75
27552	0
27553	67
27554	0
27555	-72
27556	0
27557	73
27558	0
27559	-77
27560	0
27561	75
27562	0
27563	-75
27564	0
27565	74
27566	0
27567	-71
27568	0
27569	73
27570	0
27571	-71
27572	0
27573	81
27574	0
27575	-73
27576	0
27577	78
27578	0
27579	-72
27580	0
27581	79
27582	0
27583	-66
27584	0
27585	85
27586	0
27587	-65
27588	0
27589	86
27590	0
27591	-60
27592	0
27593	88
27594	0
27595	-62
27596	0
27597	89
27598	0
27599	-64
27600	0
27601	86
27602	0
27603	-63
27604	0
27605	85
27606	0
27607	-64
27608	0
27609	89
27610	0
27611	-67
27612	0
27613	87
27614	0
27615	-64
27616	0
27617	81
27618	0
27619	-70
27620	0
27621	81
27622	0
27623	-74
27624	0
27625	82
27626	0
27627	-69
27628	0
27629	80
27630	0
27631	-73
27632	0
27633	76
27634	0
27635	-77
27636	0
27637	78
27638	0
27639	-75
27640	0
27641	84
27642	0
27643	-74
27644	0
27645	81
27646	0
27647	-74
27648	0
27649	80
27650	0
27651	-74
27652	0
27653	80
27654	0
27655	-71
27656	0
27657	78
27658	0
27659	-74
27660	0
27661	84
27662	0
27663	-80
27664	0
27665	89
27666	0
27667	-77
27668	0
27669	88
27670	0
27671	-74
27672	0
27673	92
27674	0
27675	-73
27676	0
27677	98
27678	0
27679	-74
27680	0
27681	97
27682	0
27683	-72
27684	0
27685	100
27686	0
27687	-67
27688	0
27689	100
27690	0
27691	-73
27692	0
27693	103
27694	0
27695	-70
27696	0
27697	99
27698	0
27699	-69
27700	0
27701	102
27702	0
27703	-76
27704	0
27705	102
27706	0
27707	-75
27708	0
27709	99
27710	0
27711	-81
27712	0
27713	102
27714	0
27715	-82
27716	0
27717	97
27718	0
27719	-85
27720	0
27721	101
27722	0
27723	-81
27724	0
27725	103
27726	0
27727	-85
27728	0
27729	103
27730	0
27731	-85
27732	0
27733	99
27734	0
27735	-80
27736	0
27737	104
27738	0
27739	-84
27740	0
27741	107
27742	0
27743	-78
27744	0
27745	106
27746	0
27747	-79
27748	0
27749	109
27750	0
27751	-84
27752	0
27753	111
27754	0
27755	-83
27756	0
27757	106
27758	0
27759	-83
27760	0
27761	116
27762	0
27763	-83
27764	0
27765	114
27766	0
27767	-83
27768	0
27769	116
27770	0
27771	-87
27772	0
27773	114
27774	0
27775	-83
27776	0
27777	117
27778	0
27779	-83
27780	0
27781	117
27782	0
27783	-83
27784	0
27785	122
27786	0
27787	-87
27788	0
27789	122
27790	0
27791	-85
27792	0
27793	122
27794	0
27795	-79
27796	0
27797	125
27798	0
27799	-83
27800	0
27801	126
27802	0
27803	-78
27804	0
27805	-126
27806	0
27807	-80
27808	0
27809	-121
27810	0
27811	-81
27812	0
27813	-120
27814	0
27815	-84
27816	0
27817	-119
27818	0
27819	-86
27820	0
27821	-116
27822	0
27823	-87
27824	0
27825	-112
27826	0
27827	-90
27828	0
27829	-113
27830	0
27831	-86
27832	0
27833	-111
27834	0
27835	-89
27836	0
27837	-114
27838	0
27839	-93
27840	0
27841	-118
27842	0
27843	-94
27844	0
27845	-110
27846	0
27847	-96
27848	0
27849	-113
27850	0
27851	-98
27852	0
27853	-118
27854	0
27855	-100
27856	0
27857	-122
27858	0
27859	-104
27860	0
27861	-125
27862	0
27863	-106
27864	0
27865	-123
27866	0
27867	-108
27868	0
27869	-128
27870	0
27871	-107
27872	0
27873	-127
27874	0
27875	-107
27876	0
27877	127
27878	0
27879	-110
27880	0
27881	125
27882	0
27883	-113
27884	0
27885	123
27886	0
27887	-118
27888	0
27889	-128
27890	0
27891	-114
27892	0
27893	124
27894	0
27895	-119
27896	0
27897	126
27898	0
27899	-120
27900	0
27901	123
27902	0
27903	-109
27904	0
27905	-128
27906	0
27907	-113
27908	0
27909	-128
27910	0
27911	-116
27912	0
27913	124
27914	0
27915	-115
27916	0
27917	-124
27918	0
27919	-119
27920	0
27921	-127
27922	0
27923	-116
27924	0
27925	-123
27926	0
27927	-113
27928	0
27929	-121
27930	0
27931	-119
27932	0
27933	-127
27934	0
27935	-116
27936	0
27937	-126
27938	0
27939	-120
27940	0
27941	-122
27942	0
27943	-122
27944	0
27945	-126
27946	0
27947	-120
27948	0
27949	-125
27950	0
27951	-116
27952	0
27953	-122
27954	0
27955	-119
27956	0
27957	-122
27958	0
27959	-124
27960	0
27961	-114
27962	0
27963	-122
27964	0
27965	-116
27966	0
27967	-118
27968	0
27969	-106
27970	0
27971	-114
27972	0
27973	-101
27974	0
27975	-116
27976	0
27977	-97
27978	0
27979	-111
27980	0
27981	-96
27982	0
27983	-113
27984	0
27985	-92
27986	0
27987	-113
27988	0
27989	-88
27990	0
27991	-110
27992	0
27993	-84
27994	0
27995	-107
27996	0
27997	-79
27998	0
27999	-108
28000	0
28001	-74
28002	0
28003	-110
28004	0
28005	-81
28006	0
28007	-108
28008	0
28009	-76
28010	0
28011	-114
28012	0
28013	-73
28014	0
28015	-113
28016	0
28017	-76
28018	0
28019	-118
28020	0
28021	-82
28022	0
28023	-112
28024	0
28025	-83
28026	0
28027	-114
28028	0
28029	-84
28030	0
28031	-117
28032	0
28033	-81
28034	0
28035	-121
28036	0
28037	-80
28038	0
28039	-118
28040	0
28041	-83
28042	0
28043	-123
28044	0
28045	-81
28046	0
28047	-123
28048	0
28049	-85
28050	0
28051	-124
28052	0
28053	-82
28054	0
28055	-122
28056	0
28057	-76
28058	0
28059	-120
28060	0
28061	-78
28062	0
28063	-124
28064	0
28065	-75
28066	0
28067	-120
28068	0
28069	-76
28070	0
28071	-123
28072	0
28073	-79
28074	0
28075	-125
28076	0
28077	-77
28078	0
28079	-123
28080	0
28081	-78
28082	0
28083	127
28084	0
28085	-79
28086	0
28087	126
28088	0
28089	-79
28090	0
28091	126
28092	0
28093	-75
28094	0
28095	125
28096	0
28097	-81
28098	0
28099	124
28100	0
28101	-80
28102	0
28103	121
28104	0
28105	-82
28106	0
28107	120
28108	0
28109	-84
28110	0
28111	120
28112	0
28113	-81
28114	0
28115	122
28116	0
28117	-85
28118	0
28119	119
28120	0
28121	-88
28122	0
28123	118
28124	0
28125	-81
28126	0
28127	116
28128	0
28129	-84
28130	0
28131	115
28132	0
28133	-86
28134	0
28135	116
28136	0
28137	-82
28138	0
28139	121
28140	0
28141	-84
28142	0
28143	115
28144	0
28145	-84
28146	0
28147	109
28148	0
28149	-82
28150	0
28151	111
28152	0
28153	-86
28154	0
28155	108
28156	0
28157	-88
28158	0
28159	113
28160	0
28161	-95
28162	0
28163	105
28164	0
28165	-96
28166	0
28167	107
28168	0
28169	-92
28170	0
28171	111
28172	0
28173	-93
28174	0
28175	109
28176	0
28177	-92
28178	0
28179	111
28180	0
28181	-91
28182	0
28183	111
28184	0
28185	-91
28186	0
28187	107
28188	0
28189	-85
28190	0
28191	109
28192	0
28193	-85
28194	0
28195	110
28196	0
28197	-83
28198	0
28199	108
28200	0
28201	-83
28202	0
28203	106
28204	0
28205	-84
28206	0
28207	108
28208	0
28209	-82
28210	0
28211	106
28212	0
28213	-83
28214	0
28215	105
28216	0
28217	-81
28218	0
28219	105
28220	0
28221	-90
28222	0
28223	105
28224	0
28225	-88
28226	0
28227	104
28228	0
28229	-91
28230	0
28231	101
28232	0
28233	-93
28234	0
28235	102
28236	0
28237	-94
28238	0
28239	102
28240	0
28241	-95
28242	0
28243	99
28244	0
28245	-98
28246	0
28247	97
28248	0
28249	-99
28250	0
28251	98
28252	0
28253	-100
28254	0
28255	101
28256	0
28257	-102
28258	0
28259	97
28260	0
28261	-107
28262	0
28263	92
28264	0
28265	-104
28266	0
28267	93
28268	0
28269	-103
28270	0
28271	92
28272	0
28273	-111
28274	0
28275	94
28276	0
28277	-112
28278	0
28279	93
28280	0
28281	-119
28282	0
28283	90
28284	0
28285	-120
28286	0
28287	88
28288	0
28289	-122
28290	0
28291	86
28292	0
28293	-123
28294	0
28295	89
28296	0
