Index	Value
22943	82
22944	-2
22945	-10
22946	-1
22947	81
22948	-2
22949	-7
22950	-1
22951	86
22952	-1
22953	1
22954	-1
22955	90
22956	-2
22957	-5
22958	-1
22959	88
22960	-1
22961	0
22962	-1
22963	89
22964	-1
22965	3
22966	-1
22967	89
22968	-1
22969	4
22970	-1
22971	88
22972	-1
22973	2
22974	-1
22975	92
22976	-1
22977	4
22978	-1
22979	92
22980	-1
22981	6
22982	-1
22983	94
22984	-1
22985	7
22986	-1
22987	94
22988	-1
22989	11
22990	-1
22991	101
22992	-1
22993	13
22994	-1
22995	98
22996	-1
22997	13
22998	-1
22999	89
23000	-1
23001	11
23002	-1
23003	92
23004	-1
23005	10
23006	-1
23007	95
23008	-1
23009	11
23010	-1
23011	99
23012	-1
23013	9
23014	-1
23015	97
23016	-1
23017	11
23018	-1
23019	98
23020	-1
23021	13
23022	-1
23023	98
23024	-1
23025	14
23026	-1
23027	96
23028	-1
23029	18
23030	-1
23031	97
23032	-1
23033	16
23034	-1
23035	100
23036	-1
23037	15
23038	-1
23039	104
23040	-1
23041	17
23042	-1
23043	102
23044	-1
23045	11
23046	-1
23047	97
23048	-1
23049	12
23050	-1
23051	95
23052	-1
23053	15
23054	-1
23055	95
23056	-1
23057	14
23058	-1
23059	93
23060	-1
23061	15
23062	-1
23063	95
23064	-1
23065	12
23066	-1
23067	91
23068	-1
23069	13
23070	-1
23071	88
23072	-1
23073	12
23074	-1
23075	94
23076	-1
23077	8
23078	-1
23079	98
23080	-1
23081	10
23082	-1
23083	95
23084	-1
23085	12
23086	-1
23087	98
23088	-1
23089	17
23090	-1
23091	102
23092	-1
23093	11
23094	-1
23095	104
23096	-1
23097	13
23098	-1
23099	106
23100	-1
23101	15
23102	-1
23103	107
23104	-1
23105	17
23106	-1
23107	105
23108	-1
23109	18
23110	-1
23111	110
23112	-1
23113	21
23114	-1
23115	103
23116	-1
23117	19
23118	-1
23119	101
23120	-1
23121	19
23122	-1
23123	101
23124	-1
23125	15
23126	-1
23127	101
23128	-1
23129	17
23130	-1
23131	105
23132	-1
23133	19
23134	-1
23135	109
23136	-1
23137	26
23138	-1
23139	112
23140	-1
23141	24
23142	-1
23143	107
23144	-1
23145	19
23146	-1
23147	106
23148	-1
23149	22
23150	-1
23151	115
23152	-1
23153	19
23154	-1
23155	106
23156	-1
23157	19
23158	-1
23159	110
23160	-1
23161	17
23162	-1
23163	113
23164	-1
23165	17
23166	-1
23167	108
23168	-1
23169	20
23170	-1
23171	108
23172	-1
23173	17
23174	-1
23175	110
23176	-1
23177	21
23178	-1
23179	106
23180	-1
23181	23
23182	-1
23183	111
23184	-1
23185	25
23186	-1
23187	112
23188	-1
23189	33
23190	-1
23191	120
23192	-1
23193	28
23194	-1
23195	114
23196	-1
23197	26
23198	-1
23199	113
23200	-1
23201	24
23202	-1
23203	115
23204	-1
23205	24
23206	-1
23207	117
23208	-1
23209	29
23210	-1
23211	115
23212	-1
23213	30
23214	-1
23215	117
23216	-1
23217	35
23218	-1
23219	121
23220	-1
23221	36
23222	-1
23223	121
23224	-1
23225	38
23226	-1
23227	123
23228	-1
23229	38
23230	-1
23231	127
23232	-1
23233	35
23234	-1
23235	124
23236	-1
23237	35
23238	-1
23239	120
23240	-1
23241	32
23242	-1
23243	124
23244	-1
23245	34
23246	-1
23247	125
23248	-1
23249	37
23250	-1
23251	125
23252	-1
23253	41
23254	-1
23255	122
23256	-1
23257	42
23258	-1
23259	127
23260	-1
23261	46
23262	-1
23263	126
23264	-1
23265	44
23266	-1
23267	-126
23268	-1
23269	40
23270	-1
23271	120
23272	-1
23273	39
23274	-1
23275	119
23276	-1
23277	39
23278	-1
23279	121
23280	-1
23281	42
23282	-1
23283	124
23284	-1
23285	37
23286	-1
23287	123
23288	-1
23289	37
23290	-1
23291	124
23292	-1
23293	32
23294	-1
23295	125
23296	-1
23297	36
23298	-1
23299	123
23300	-1
23301	32
23302	-1
23303	121
23304	-1
23305	35
23306	-1
23307	122
23308	-1
23309	31
23310	-1
23311	-128
23312	-1
23313	29
23314	-1
23315	123
23316	-1
23317	31
23318	-1
23319	122
23320	-1
23321	23
23322	-1
23323	121
23324	-1
23325	20
23326	-1
23327	124
23328	-1
23329	16
23330	-1
23331	120
23332	-1
23333	15
23334	-1
23335	124
23336	-1
23337	13
23338	-1
23339	121
23340	-1
23341	8
23342	-1
23343	119
23344	-1
23345	8
23346	-1
23347	114
23348	-1
23349	6
23350	-1
23351	117
23352	-1
23353	4
23354	-1
23355	119
23356	-1
23357	7
23358	-1
23359	123
23360	-1
23361	10
23362	-1
23363	122
23364	-1
23365	8
23366	-1
23367	125
23368	-1
23369	11
23370	-1
23371	126
23372	-1
23373	12
23374	-1
23375	127
23376	-1
23377	11
23378	-1
23379	-125
23380	-1
23381	11
23382	-1
23383	-126
23384	-1
23385	12
23386	-1
23387	-126
23388	-1
23389	9
23390	-1
23391	-128
23392	-1
23393	8
23394	-1
23395	-125
23396	-1
23397	7
23398	-1
23399	-122
23400	-1
23401	6
23402	-1
23403	-125
23404	-1
23405	5
23406	-1
23407	-123
23408	-1
23409	1
23410	-1
23411	-122
23412	-1
23413	4
23414	-1
23415	-124
23416	-1
23417	1
23418	-1
23419	-123
23420	-2
23421	-1
23422	-1
23423	125
23424	-1
23425	2
23426	-1
23427	-124
23428	-1
23429	2
23430	-1
23431	-127
23432	-2
23433	-1
23434	-1
23435	-128
23436	-2
23437	-5
23438	-1
23439	127
23440	-1
23441	0
23442	-1
23443	-126
23444	-1
23445	3
23446	-1
23447	-123
23448	-1
23449	2
23450	-1
23451	-123
23452	-1
23453	2
23454	-1
23455	-123
23456	-2
23457	-6
23458	-1
23459	-122
23460	-2
23461	-5
23462	-1
23463	127
23464	-2
23465	-11
23466	-1
23467	124
23468	-2
23469	-9
23470	-1
23471	-127
23472	-2
23473	-3
23474	-1
23475	-128
23476	-1
23477	1
23478	-1
23479	-128
23480	-2
23481	-1
23482	-1
23483	121
23484	-2
23485	-9
23486	-1
23487	120
23488	-2
23489	-11
23490	-1
23491	120
23492	-2
23493	-11
23494	-1
23495	120
23496	-2
23497	-11
23498	-1
23499	122
23500	-2
23501	-13
23502	-1
23503	119
23504	-2
23505	-11
23506	-1
23507	123
23508	-2
23509	-13
23510	-1
23511	123
23512	-2
23513	-10
23514	-1
23515	120
23516	-2
23517	-11
23518	-1
23519	119
23520	-2
23521	-12
23522	-1
23523	122
23524	-2
23525	-10
23526	-1
23527	123
23528	-2
23529	-10
23530	-1
23531	122
23532	-2
23533	-13
23534	-1
23535	121
23536	-2
23537	-13
23538	-1
23539	116
23540	-2
23541	-16
23542	-1
23543	116
23544	-2
23545	-20
23546	-1
23547	115
23548	-2
23549	-19
23550	-1
23551	119
23552	-2
23553	-16
23554	-1
23555	118
23556	-2
23557	-20
23558	-1
23559	121
23560	-2
23561	-29
23562	-1
23563	117
23564	-2
23565	-33
23566	-1
23567	114
23568	-2
23569	-31
23570	-1
23571	112
23572	-2
23573	-36
23574	-1
23575	118
23576	-2
23577	-39
23578	-1
23579	118
23580	-2
23581	-40
23582	-1
23583	113
23584	-2
23585	-42
23586	-1
23587	121
23588	-2
23589	-39
23590	-1
23591	-127
23592	-2
23593	-35
23594	-1
23595	-128
23596	-2
23597	-37
23598	-1
23599	-124
23600	-2
23601	-42
23602	-1
23603	127
23604	-2
23605	-39
23606	-1
23607	122
23608	-2
23609	-40
23610	-1
23611	-121
23612	-2
23613	-48
23614	-1
23615	-127
23616	-2
23617	-51
23618	-1
23619	125
23620	-2
23621	-50
23622	-1
23623	122
23624	-2
23625	-50
23626	-1
23627	124
23628	-2
23629	-40
23630	-1
23631	124
23632	-2
23633	-42
23634	-1
23635	126
23636	-2
23637	-45
23638	-1
23639	-126
23640	-2
23641	-46
23642	-1
23643	-124
23644	-2
23645	-44
23646	-1
23647	-127
23648	-2
23649	-42
23650	-1
23651	-127
23652	-2
23653	-43
23654	-1
23655	-128
23656	-2
23657	-45
23658	-1
23659	-125
23660	-2
23661	-44
23662	-1
23663	-122
23664	-2
23665	-50
23666	-1
23667	-125
23668	-2
23669	-46
23670	-1
23671	-126
23672	-2
23673	-44
23674	-1
23675	-127
23676	-2
23677	-49
23678	-1
23679	-122
23680	-2
23681	-48
23682	-1
23683	-125
23684	-2
23685	-50
23686	-1
23687	-122
23688	-2
23689	-45
23690	-1
23691	-122
23692	-2
23693	-44
23694	-1
23695	-117
23696	-2
23697	-50
23698	-1
23699	-118
23700	-2
23701	-45
23702	-1
23703	-118
23704	-2
23705	-45
23706	-1
23707	-121
23708	-2
23709	-47
23710	-1
23711	-121
23712	-2
23713	-41
23714	-1
23715	-112
23716	-2
23717	-41
23718	-1
23719	-113
23720	-2
23721	-47
23722	-1
23723	-112
23724	-2
23725	-46
23726	-1
23727	-112
23728	-2
23729	-42
23730	-1
23731	-109
23732	-2
23733	-41
23734	-1
23735	-109
23736	-2
23737	-41
23738	-1
23739	-108
23740	-2
23741	-52
23742	-1
23743	-109
23744	-2
23745	-51
23746	-1
23747	-105
23748	-2
23749	-54
23750	-1
23751	-108
23752	-2
23753	-52
23754	-1
23755	-107
23756	-2
23757	-50
23758	-1
23759	-109
23760	-2
23761	-53
23762	-1
23763	-108
23764	-2
23765	-51
23766	-1
23767	-106
23768	-2
23769	-50
23770	-1
23771	-102
23772	-2
23773	-45
23774	-1
23775	-101
23776	-2
23777	-35
23778	-1
23779	-97
23780	-2
23781	-40
23782	-1
23783	-92
23784	-2
23785	-36
23786	-1
23787	-94
23788	-2
23789	-33
23790	-1
23791	-93
23792	-2
23793	-31
23794	-1
23795	-87
23796	-2
23797	-23
23798	-1
23799	-81
23800	-2
23801	-27
23802	-1
23803	-84
23804	-2
23805	-27
23806	-1
23807	-88
23808	-2
23809	-30
23810	-1
23811	-83
23812	-2
23813	-22
23814	-1
23815	-84
23816	-2
23817	-30
23818	-1
23819	-86
23820	-2
23821	-36
23822	-1
23823	-90
23824	-2
23825	-37
23826	-1
23827	-86
23828	-2
23829	-30
23830	-1
23831	-88
23832	-2
23833	-30
23834	-1
23835	-90
23836	-2
23837	-37
23838	-1
23839	-90
23840	-2
23841	-45
23842	-1
23843	-91
23844	-2
23845	-44
23846	-1
23847	-90
23848	-2
23849	-37
23850	-1
23851	-86
23852	-2
23853	-39
23854	-1
23855	-81
23856	-2
23857	-36
23858	-1
23859	-84
23860	-2
23861	-36
23862	-1
23863	-83
23864	-2
23865	-45
23866	-1
23867	-90
23868	-2
23869	-42
23870	-1
23871	-88
23872	-2
23873	-34
23874	-1
23875	-74
23876	-2
23877	-31
23878	-1
23879	-74
23880	-2
23881	-30
23882	-1
23883	-77
23884	-2
23885	-32
23886	-1
23887	-76
23888	-2
23889	-30
23890	-1
23891	-74
23892	-2
23893	-26
23894	-1
23895	-77
23896	-2
23897	-24
23898	-1
23899	-73
23900	-2
23901	-22
23902	-1
23903	-71
23904	-2
23905	-23
23906	-1
23907	-69
23908	-2
23909	-20
23910	-1
23911	-68
23912	-2
23913	-16
23914	-1
23915	-65
23916	-2
23917	-17
23918	-1
23919	-63
23920	-2
23921	-21
23922	-1
23923	-63
23924	-2
23925	-16
23926	-1
23927	-56
23928	-2
23929	-11
23930	-1
23931	-51
23932	-2
23933	-6
23934	-1
23935	-50
23936	-1
23937	3
23938	-1
23939	-44
23940	-1
23941	6
23942	-1
23943	-42
23944	-1
23945	12
23946	-1
23947	-46
23948	-1
23949	5
23950	-1
23951	-48
23952	-1
23953	13
23954	-1
23955	-52
23956	-1
23957	11
23958	-1
23959	-46
23960	-1
23961	19
23962	-1
23963	-38
23964	-1
23965	20
23966	-1
23967	-36
23968	-1
23969	24
23970	-1
23971	-36
23972	-1
23973	28
23974	-1
23975	-31
23976	-1
23977	29
23978	-1
23979	-33
23980	-1
23981	39
23982	-1
23983	-26
23984	-1
23985	38
23986	-1
23987	-28
23988	-1
23989	36
23990	-1
23991	-29
23992	-1
23993	33
23994	-1
23995	-28
23996	-1
23997	32
23998	-1
23999	-30
24000	-1
24001	39
24002	-1
24003	-33
24004	-1
24005	41
24006	-1
24007	-22
24008	-1
24009	40
24010	-1
24011	-23
24012	-1
24013	41
24014	-1
24015	-19
24016	-1
24017	39
24018	-1
24019	-17
24020	-1
24021	41
24022	-1
24023	-20
24024	-1
24025	42
24026	-1
24027	-16
24028	-1
24029	44
24030	-1
24031	-8
24032	-1
24033	48
24034	-1
24035	-12
24036	-1
24037	45
24038	-1
24039	-17
24040	-1
24041	48
24042	-1
24043	-12
24044	-1
24045	54
24046	-1
24047	-15
24048	-1
24049	55
24050	-1
24051	-19
24052	-1
24053	53
24054	-1
24055	-12
24056	-1
24057	61
24058	-1
24059	-11
24060	-1
24061	64
24062	-1
24063	-10
24064	-1
24065	68
24066	-1
24067	-2
24068	-1
24069	71
24070	-1
24071	-3
24072	-1
24073	75
24074	-1
24075	-1
24076	-1
24077	73
24078	0
24079	1
24080	-1
24081	79
24082	0
24083	2
24084	-1
24085	87
24086	-1
24087	-3
24088	-1
24089	93
24090	0
24091	8
24092	-1
24093	94
24094	0
24095	4
24096	-1
24097	95
24098	0
24099	7
24100	-1
24101	100
24102	0
24103	6
24104	-1
24105	100
24106	0
24107	6
24108	-1
24109	104
24110	0
24111	4
24112	-1
24113	108
24114	0
24115	4
24116	-1
24117	113
24118	0
24119	9
24120	-1
24121	116
24122	0
24123	7
24124	-1
24125	120
24126	0
24127	7
24128	-1
24129	125
24130	0
24131	8
24132	-1
24133	122
24134	0
24135	5
24136	-1
24137	125
24138	0
24139	9
24140	-1
24141	-126
24142	0
24143	11
24144	-1
24145	127
24146	0
24147	10
24148	-1
24149	126
24150	0
24151	11
24152	-1
24153	125
24154	0
24155	7
24156	-1
24157	122
24158	0
24159	10
24160	-1
24161	124
24162	0
24163	6
24164	-1
24165	124
24166	0
24167	7
24168	-1
24169	127
24170	0
24171	4
24172	-1
24173	-125
24174	0
24175	8
24176	-1
24177	-122
24178	0
24179	7
24180	-1
24181	-124
24182	-1
24183	-1
24184	-1
24185	-115
24186	0
24187	3
24188	-1
24189	-113
24190	0
24191	4
24192	-1
24193	-109
24194	0
24195	12
24196	-1
24197	-106
24198	0
24199	10
24200	-1
24201	-103
24202	0
24203	7
24204	-1
24205	-98
24206	0
24207	8
24208	-1
24209	-98
24210	0
24211	4
24212	-1
24213	-95
24214	0
24215	5
24216	-1
24217	-95
24218	0
24219	10
24220	-1
24221	-92
24222	0
24223	7
24224	-1
24225	-91
24226	0
24227	14
24228	-1
24229	-87
24230	0
24231	14
24232	-1
24233	-85
24234	0
24235	12
24236	-1
24237	-87
24238	0
24239	10
24240	-1
24241	-83
24242	0
24243	7
24244	-1
24245	-80
24246	0
24247	14
24248	-1
24249	-70
24250	0
24251	16
24252	-1
24253	-72
24254	0
24255	14
24256	-1
24257	-72
24258	0
24259	15
24260	-1
24261	-65
24262	0
24263	9
24264	-1
24265	-69
24266	0
24267	12
24268	-1
24269	-68
24270	0
24271	10
24272	-1
24273	-68
24274	0
24275	16
24276	-1
24277	-66
24278	0
24279	12
24280	-1
24281	-68
24282	0
24283	15
24284	-1
24285	-71
24286	0
24287	14
24288	-1
24289	-71
24290	0
24291	10
24292	-1
24293	-69
24294	0
24295	10
24296	-1
24297	-70
24298	0
24299	11
24300	-1
24301	-69
24302	0
24303	18
24304	-1
24305	-65
24306	0
24307	12
24308	-1
24309	-64
24310	0
24311	14
24312	-1
24313	-61
24314	0
24315	20
24316	-1
24317	-59
24318	0
24319	16
24320	-1
24321	-52
24322	0
24323	18
24324	-1
24325	-54
24326	0
24327	19
24328	-1
24329	-46
24330	0
24331	23
24332	-1
24333	-42
24334	0
24335	21
24336	-1
24337	-42
24338	0
24339	18
24340	-1
24341	-42
24342	0
24343	22
24344	-1
24345	-39
24346	0
24347	19
24348	-1
24349	-36
24350	0
24351	22
24352	-1
24353	-39
24354	0
24355	18
24356	-1
24357	-38
24358	0
24359	19
24360	-1
24361	-36
24362	0
24363	17
24364	-1
24365	-39
24366	0
24367	17
24368	-1
24369	-36
24370	0
24371	16
24372	-1
24373	-32
24374	0
24375	16
24376	-1
24377	-33
24378	0
24379	17
24380	-1
24381	-32
24382	0
24383	19
24384	-1
24385	-33
24386	0
24387	12
24388	-1
24389	-29
24390	0
24391	16
24392	-1
24393	-23
24394	0
24395	18
24396	-1
24397	-28
24398	0
24399	18
24400	-1
24401	-23
24402	0
24403	19
24404	-1
24405	-25
24406	0
24407	19
24408	-1
24409	-22
24410	0
24411	20
24412	-1
24413	-23
24414	0
24415	20
24416	-1
24417	-24
24418	0
24419	25
24420	-1
24421	-18
24422	0
24423	26
24424	-1
24425	-22
24426	0
24427	18
24428	-1
24429	-20
24430	0
24431	23
24432	-1
24433	-16
24434	0
24435	19
24436	-1
24437	-11
24438	0
24439	13
24440	-1
24441	-15
24442	0
24443	13
24444	-1
24445	-13
24446	0
24447	14
24448	-1
24449	-15
24450	0
24451	10
24452	-1
24453	-14
24454	0
24455	9
24456	-1
24457	-15
24458	0
24459	10
24460	-1
24461	-10
24462	0
24463	9
24464	-1
24465	-12
24466	0
24467	13
24468	-1
24469	-11
24470	0
24471	9
24472	-1
24473	-4
24474	0
24475	16
24476	-1
24477	-6
24478	0
24479	14
24480	-1
24481	-8
24482	0
24483	19
24484	-1
24485	-7
24486	0
24487	16
24488	-1
24489	-11
24490	0
24491	9
24492	-1
24493	-13
24494	0
24495	9
24496	-1
24497	-11
24498	0
24499	8
24500	-1
24501	-11
24502	0
24503	10
24504	-1
24505	-9
24506	0
24507	10
24508	-1
24509	-9
24510	0
24511	10
24512	-1
24513	-10
24514	0
24515	4
24516	-1
24517	-7
24518	0
24519	5
24520	-1
24521	-3
24522	0
24523	6
24524	-1
24525	-9
24526	0
24527	12
24528	-1
24529	-9
24530	0
24531	11
24532	-1
24533	-6
24534	0
24535	12
24536	-1
24537	-7
24538	0
24539	13
24540	-1
24541	-6
24542	0
24543	5
24544	-1
24545	-8
24546	0
24547	6
24548	-1
24549	-5
24550	0
24551	7
24552	-1
24553	-12
24554	0
24555	5
24556	-1
24557	-7
24558	0
24559	8
24560	-1
24561	-7
24562	0
24563	10
24564	-1
24565	-10
24566	0
24567	7
24568	-1
24569	-12
24570	0
24571	5
24572	-1
24573	-7
24574	0
24575	3
24576	-1
24577	-3
24578	0
24579	3
24580	-1
24581	-15
24582	0
24583	1
24584	-1
24585	-9
24586	0
24587	5
24588	-1
24589	-10
24590	0
24591	4
24592	-1
24593	-9
24594	0
24595	3
24596	-1
24597	-5
24598	0
24599	6
24600	-1
24601	-5
24602	0
24603	7
24604	-1
24605	-7
24606	0
24607	10
24608	-1
24609	-9
24610	0
24611	2
24612	-1
24613	-8
24614	0
24615	5
24616	-1
24617	-5
24618	0
24619	10
24620	-1
24621	-3
24622	0
24623	10
24624	-1
24625	-7
24626	0
24627	7
24628	-1
24629	-13
24630	0
24631	6
24632	-1
24633	-13
24634	0
24635	5
24636	-1
24637	-6
24638	0
24639	7
24640	-1
24641	-5
24642	0
24643	8
24644	-1
24645	-8
24646	0
24647	9
24648	-1
24649	-5
24650	0
24651	6
24652	-1
24653	-10
24654	0
24655	7
24656	-1
24657	-10
24658	0
24659	7
24660	-1
24661	-8
24662	0
24663	10
24664	-1
24665	-4
24666	0
24667	9
24668	-1
24669	-7
24670	0
24671	14
24672	-1
24673	-4
24674	0
24675	12
24676	-1
24677	-1
24678	0
24679	14
24680	0
24681	2
24682	0
24683	11
24684	0
24685	6
24686	0
24687	12
24688	0
24689	10
24690	0
24691	17
24692	0
24693	11
24694	0
24695	16
24696	0
24697	12
24698	0
24699	20
24700	0
24701	19
24702	0
24703	18
24704	0
24705	18
24706	0
24707	16
24708	0
24709	18
24710	0
24711	17
24712	0
24713	24
24714	0
24715	18
24716	0
24717	24
24718	0
24719	16
24720	0
24721	21
24722	0
24723	15
24724	0
24725	30
24726	0
24727	20
24728	0
24729	26
24730	0
24731	18
24732	0
24733	29
24734	0
24735	13
24736	0
24737	35
24738	0
24739	16
24740	0
24741	36
24742	0
24743	16
24744	0
24745	31
24746	0
24747	16
24748	0
24749	29
24750	0
24751	15
24752	0
24753	27
24754	0
24755	15
24756	0
24757	31
24758	0
24759	13
24760	0
24761	34
24762	0
24763	16
24764	0
24765	26
24766	0
24767	10
24768	0
24769	36
24770	0
24771	12
24772	0
24773	36
24774	0
24775	15
24776	0
24777	30
24778	0
24779	13
24780	0
24781	33
24782	0
24783	13
24784	0
24785	33
24786	0
24787	12
24788	0
24789	29
24790	0
24791	12
24792	0
24793	27
24794	0
24795	13
24796	0
24797	31
24798	0
24799	14
24800	0
24801	35
24802	0
24803	16
24804	0
24805	29
24806	0
24807	12
24808	0
24809	27
24810	0
24811	17
24812	0
24813	27
24814	0
24815	13
24816	0
24817	26
24818	0
24819	15
24820	0
24821	26
24822	0
24823	14
24824	0
24825	23
24826	0
24827	15
24828	0
24829	19
24830	0
24831	14
24832	0
24833	21
24834	0
24835	12
24836	0
24837	18
24838	0
24839	18
24840	0
24841	17
24842	0
24843	14
24844	0
24845	22
24846	0
24847	10
24848	0
24849	23
24850	0
24851	17
24852	0
24853	19
24854	0
24855	16
24856	0
24857	21
24858	0
24859	15
24860	0
24861	18
24862	0
24863	21
24864	0
24865	15
24866	0
24867	25
24868	0
24869	16
24870	0
24871	20
24872	0
24873	19
24874	0
24875	18
24876	0
24877	14
24878	0
24879	15
24880	0
24881	11
24882	0
24883	16
24884	0
24885	16
24886	0
24887	17
24888	0
24889	15
24890	0
24891	18
24892	0
24893	19
24894	0
24895	23
24896	0
24897	22
24898	0
24899	25
24900	0
24901	29
24902	0
24903	28
24904	0
24905	29
24906	0
24907	29
24908	0
24909	34
24910	0
24911	30
24912	0
24913	38
24914	0
24915	27
24916	0
24917	39
24918	0
24919	25
24920	0
24921	45
24922	0
24923	30
24924	0
24925	48
24926	0
24927	33
24928	0
24929	47
24930	0
24931	35
24932	0
24933	54
24934	0
24935	35
24936	0
24937	50
24938	0
24939	40
24940	0
24941	53
24942	0
24943	40
24944	0
24945	50
24946	0
24947	43
24948	0
24949	55
24950	0
24951	40
24952	0
24953	62
24954	0
24955	40
24956	0
24957	58
24958	0
24959	38
24960	0
24961	59
24962	0
24963	42
24964	0
24965	59
24966	0
24967	38
24968	0
24969	56
24970	0
24971	34
24972	0
24973	57
24974	0
24975	33
24976	0
24977	54
24978	0
24979	36
24980	0
24981	56
24982	0
24983	36
24984	0
24985	54
24986	0
24987	29
24988	0
24989	52
24990	0
24991	35
24992	0
24993	48
24994	0
24995	30
24996	0
24997	43
24998	0
24999	27
25000	0
25001	45
25002	0
25003	30
25004	0
25005	47
25006	0
25007	31
25008	0
25009	45
25010	0
25011	34
25012	0
25013	44
25014	0
25015	31
25016	0
25017	49
25018	0
25019	31
25020	0
25021	52
25022	0
25023	36
25024	0
25025	55
25026	0
25027	34
25028	0
25029	51
25030	0
25031	37
25032	0
25033	49
25034	0
25035	41
25036	0
25037	47
25038	0
25039	41
25040	0
25041	48
25042	0
25043	37
25044	0
25045	54
25046	0
25047	33
25048	0
25049	52
25050	0
25051	43
25052	0
25053	55
25054	0
25055	40
25056	0
25057	52
25058	0
25059	38
25060	0
25061	53
25062	0
25063	43
25064	0
25065	55
25066	0
25067	43
25068	0
25069	57
25070	0
25071	48
25072	0
25073	61
25074	0
25075	48
25076	0
25077	58
25078	0
25079	53
25080	0
25081	59
25082	0
25083	51
25084	0
25085	59
25086	0
25087	53
25088	0
25089	62
25090	0
25091	56
25092	0
25093	62
25094	0
25095	54
25096	0
25097	71
25098	0
25099	58
25100	0
25101	68
25102	0
25103	59
25104	0
25105	68
25106	0
25107	59
25108	0
25109	69
25110	0
25111	54
25112	0
25113	67
25114	0
25115	56
25116	0
25117	67
25118	0
25119	58
25120	0
25121	65
25122	0
25123	51
25124	0
25125	67
25126	0
25127	58
25128	0
25129	70
25130	0
25131	60
25132	0
25133	72
25134	0
25135	56
25136	0
25137	73
25138	0
25139	58
25140	0
25141	78
25142	0
25143	61
25144	0
25145	78
25146	0
25147	58
25148	0
25149	79
25150	0
25151	63
25152	0
25153	81
25154	0
25155	65
25156	0
25157	87
25158	0
25159	58
25160	0
25161	89
25162	0
25163	62
25164	0
25165	93
25166	0
25167	62
25168	0
25169	93
25170	0
25171	57
25172	0
25173	96
25174	0
25175	57
25176	0
25177	100
25178	0
25179	64
25180	0
25181	98
25182	0
25183	65
25184	0
25185	101
25186	0
25187	67
25188	0
25189	102
25190	0
25191	73
25192	0
25193	98
25194	0
25195	73
25196	0
25197	102
25198	0
25199	66
25200	0
25201	100
25202	0
25203	64
25204	0
25205	94
25206	0
25207	68
25208	0
25209	93
25210	0
25211	67
25212	0
25213	94
25214	0
25215	62
25216	0
25217	90
25218	0
25219	64
25220	0
25221	91
25222	0
25223	68
25224	0
25225	86
25226	0
25227	65
25228	0
25229	85
25230	0
25231	60
25232	0
25233	83
25234	0
25235	60
25236	0
25237	82
25238	0
25239	58
25240	0
25241	78
25242	0
25243	55
25244	0
25245	75
25246	0
25247	53
25248	0
25249	84
25250	0
25251	56
25252	0
25253	85
25254	0
25255	54
25256	0
25257	90
25258	0
25259	60
25260	0
25261	86
25262	0
25263	59
25264	0
25265	85
25266	0
25267	63
25268	0
25269	86
25270	0
25271	62
25272	0
25273	92
25274	0
25275	60
25276	0
25277	96
25278	0
25279	63
25280	0
25281	97
25282	0
25283	66
25284	0
25285	97
25286	0
25287	66
25288	0
25289	93
25290	0
25291	62
25292	0
25293	93
25294	0
25295	59
25296	0
25297	98
25298	0
25299	62
25300	0
25301	99
25302	0
25303	63
25304	0
25305	96
25306	0
25307	67
25308	0
25309	98
25310	0
25311	66
25312	0
25313	100
25314	0
25315	60
25316	0
25317	97
25318	0
25319	62
25320	0
25321	102
25322	0
25323	62
25324	0
25325	103
25326	0
25327	69
25328	0
25329	100
25330	0
25331	69
25332	0
25333	96
25334	0
25335	62
25336	0
25337	98
25338	0
25339	64
25340	0
25341	101
25342	0
25343	63
25344	0
25345	102
25346	0
25347	60
25348	0
25349	102
25350	0
25351	63
25352	0
25353	104
25354	0
25355	61
25356	0
25357	106
25358	0
25359	67
25360	0
25361	109
25362	0
25363	69
25364	0
25365	107
25366	0
25367	72
25368	0
25369	112
25370	0
25371	72
25372	0
25373	112
25374	0
25375	74
25376	0
25377	114
25378	0
25379	77
25380	0
25381	112
25382	0
25383	76
25384	0
25385	107
25386	0
25387	74
25388	0
25389	108
25390	0
25391	71
25392	0
25393	110
25394	0
25395	73
25396	0
25397	112
25398	0
25399	78
25400	0
25401	111
25402	0
25403	80
25404	0
25405	117
25406	0
25407	76
25408	0
25409	119
25410	0
25411	83
25412	0
25413	119
25414	0
25415	84
25416	0
25417	120
25418	0
25419	83
25420	0
25421	121
25422	0
25423	83
25424	0
25425	121
25426	0
25427	84
25428	0
25429	114
25430	0
25431	83
25432	0
25433	119
25434	0
25435	86
25436	0
25437	119
25438	0
25439	87
25440	0
25441	125
25442	0
25443	88
25444	0
25445	126
25446	0
25447	90
25448	0
25449	122
25450	0
25451	86
25452	0
25453	125
25454	0
25455	90
25456	0
25457	124
25458	0
25459	88
25460	0
25461	125
25462	0
25463	85
25464	0
25465	-127
25466	0
25467	91
25468	0
25469	125
25470	0
25471	89
25472	0
25473	126
25474	0
25475	89
25476	0
25477	-128
25478	0
25479	93
25480	0
25481	-124
25482	0
25483	93
25484	0
25485	-125
25486	0
25487	97
25488	0
25489	-119
25490	0
25491	95
25492	0
25493	-122
25494	0
25495	97
25496	0
25497	-123
25498	0
25499	93
25500	0
25501	-121
25502	0
25503	94
25504	0
25505	-118
25506	0
25507	99
25508	0
25509	-118
25510	0
25511	93
25512	0
25513	-117
25514	0
25515	98
25516	0
