Index	Value
23445	115
23446	-1
23447	-14
23448	0
23449	119
23450	0
23451	3
23452	0
23453	125
23454	0
23455	0
23456	0
23457	127
23458	-1
23459	-7
23460	0
23461	117
23462	-1
23463	-4
23464	0
23465	109
23466	-1
23467	-7
23468	0
23469	117
23470	-1
23471	-5
23472	0
23473	-118
23474	0
23475	13
23476	0
23477	-119
23478	0
23479	13
23480	0
23481	-103
23482	0
23483	13
23484	0
23485	-111
23486	0
23487	4
23488	0
23489	127
23490	0
23491	2
23492	0
23493	-114
23494	0
23495	9
23496	0
23497	123
23498	-1
23499	-6
23500	0
23501	116
23502	-1
23503	-10
23504	0
23505	108
23506	-1
23507	-11
23508	0
23509	120
23510	-1
23511	-10
23512	0
23513	-128
23514	-1
23515	-5
23516	0
23517	-123
23518	0
23519	9
23520	0
23521	-115
23522	0
23523	15
23524	0
23525	-118
23526	0
23527	14
23528	0
23529	124
23530	-1
23531	-2
23532	0
23533	118
23534	-1
23535	-7
23536	0
23537	-110
23538	0
23539	11
23540	0
23541	-119
23542	0
23543	10
23544	0
23545	124
23546	-1
23547	-5
23548	0
23549	-123
23550	-1
23551	-8
23552	0
23553	-121
23554	0
23555	0
23556	0
23557	-113
23558	0
23559	6
23560	0
23561	-99
23562	0
23563	8
23564	0
23565	-114
23566	-1
23567	-7
23568	0
23569	-113
23570	-1
23571	-7
23572	0
23573	-115
23574	-1
23575	-12
23576	0
23577	-115
23578	-1
23579	-8
23580	0
23581	-98
23582	0
23583	7
23584	0
23585	-110
23586	0
23587	0
23588	0
23589	-104
23590	0
23591	8
23592	0
23593	-70
23594	0
23595	26
23596	0
23597	-94
23598	0
23599	1
23600	0
23601	-102
23602	-1
23603	-13
23604	0
23605	-95
23606	-1
23607	-7
23608	0
23609	-84
23610	0
23611	15
23612	0
23613	-70
23614	0
23615	16
23616	0
23617	-79
23618	-1
23619	-8
23620	0
23621	-88
23622	-1
23623	-9
23624	0
23625	-103
23626	-1
23627	-10
23628	0
23629	-100
23630	0
23631	0
23632	0
23633	-63
23634	0
23635	16
23636	0
23637	-72
23638	0
23639	4
23640	0
23641	-85
23642	-1
23643	-6
23644	0
23645	-100
23646	-1
23647	-8
23648	0
23649	-99
23650	0
23651	3
23652	0
23653	-74
23654	0
23655	14
23656	0
23657	-88
23658	0
23659	1
23660	0
23661	-111
23662	-1
23663	-15
23664	0
23665	-105
23666	0
23667	2
23668	0
23669	-83
23670	0
23671	16
23672	0
23673	-87
23674	0
23675	7
23676	0
23677	-84
23678	0
23679	20
23680	0
23681	-85
23682	0
23683	14
23684	0
23685	-91
23686	0
23687	20
23688	0
23689	-75
23690	0
23691	26
23692	0
23693	-73
23694	0
23695	2
23696	0
23697	-91
23698	-1
23699	-11
23700	0
23701	-87
23702	0
23703	2
23704	0
23705	-82
23706	0
23707	15
23708	0
23709	-72
23710	0
23711	7
23712	0
23713	-97
23714	-1
23715	-19
23716	0
23717	-110
23718	-1
23719	-24
23720	0
23721	-99
23722	-1
23723	-12
23724	0
23725	-86
23726	-1
23727	-2
23728	0
23729	-74
23730	0
23731	10
23732	0
23733	-77
23734	0
23735	1
23736	0
23737	-81
23738	0
23739	10
23740	0
23741	-70
23742	0
23743	24
23744	0
23745	-68
23746	0
23747	9
23748	0
23749	-91
23750	-1
23751	-17
23752	0
23753	-97
23754	-1
23755	-14
23756	0
23757	-84
23758	-1
23759	-1
23760	0
23761	-80
23762	0
23763	7
23764	0
23765	-86
23766	0
23767	14
23768	0
23769	-71
23770	0
23771	20
23772	0
23773	-82
23774	0
23775	9
23776	0
23777	-75
23778	0
23779	23
23780	0
23781	-50
23782	0
23783	37
23784	0
23785	-78
23786	0
23787	19
23788	0
23789	-83
23790	0
23791	14
23792	0
23793	-84
23794	0
23795	20
23796	0
23797	-93
23798	0
23799	11
23800	0
23801	-97
23802	-1
23803	-5
23804	0
23805	-93
23806	-1
23807	-3
23808	0
23809	-98
23810	0
23811	14
23812	0
23813	-105
23814	0
23815	15
23816	0
23817	-90
23818	0
23819	19
23820	0
23821	-88
23822	0
23823	11
23824	0
23825	-94
23826	0
23827	2
23828	0
23829	-92
23830	0
23831	14
23832	0
23833	-78
23834	0
23835	21
23836	0
23837	-95
23838	0
23839	13
23840	0
23841	-97
23842	0
23843	8
23844	0
23845	-93
23846	0
23847	9
23848	0
23849	-105
23850	0
23851	9
23852	0
23853	-98
23854	0
23855	19
23856	0
23857	-80
23858	0
23859	34
23860	0
23861	-80
23862	0
23863	31
23864	0
23865	-89
23866	0
23867	19
23868	0
23869	-92
23870	0
23871	19
23872	0
23873	-82
23874	0
23875	27
23876	0
23877	-80
23878	0
23879	23
23880	0
23881	-91
23882	0
23883	20
23884	0
23885	-100
23886	0
23887	25
23888	0
23889	-93
23890	0
23891	28
23892	0
23893	-87
23894	0
23895	19
23896	0
23897	-104
23898	0
23899	9
23900	0
23901	-113
23902	0
23903	2
23904	0
23905	-113
23906	0
23907	6
23908	0
23909	-113
23910	0
23911	6
23912	0
23913	-116
23914	0
23915	13
23916	0
23917	-92
23918	0
23919	24
23920	0
23921	-89
23922	0
23923	22
23924	0
23925	-103
23926	0
23927	13
23928	0
23929	-109
23930	0
23931	15
23932	0
23933	-120
23934	0
23935	17
23936	0
23937	-119
23938	0
23939	6
23940	0
23941	-117
23942	0
23943	10
23944	0
23945	-111
23946	0
23947	12
23948	0
23949	-114
23950	0
23951	12
23952	0
23953	-113
23954	0
23955	18
23956	0
23957	-117
23958	0
23959	15
23960	0
23961	-127
23962	0
23963	7
23964	0
23965	-119
23966	0
23967	17
23968	0
23969	-92
23970	0
23971	38
23972	0
23973	-83
23974	0
23975	46
23976	0
23977	-94
23978	0
23979	34
23980	0
23981	-87
23982	0
23983	52
23984	0
23985	-88
23986	0
23987	42
23988	0
23989	-84
23990	0
23991	33
23992	0
23993	-94
23994	0
23995	27
23996	0
23997	-118
23998	0
23999	13
24000	0
24001	-114
24002	0
24003	33
24004	0
24005	-101
24006	0
24007	40
24008	0
24009	-104
24010	0
24011	23
24012	0
24013	-123
24014	0
24015	13
24016	0
24017	-126
24018	0
24019	16
24020	0
24021	-121
24022	0
24023	28
24024	0
24025	-117
24026	0
24027	27
24028	0
24029	125
24030	0
24031	22
24032	0
24033	-127
24034	0
24035	27
24036	0
24037	126
24038	0
24039	34
24040	0
24041	122
24042	0
24043	35
24044	0
24045	122
24046	0
24047	25
24048	0
24049	108
24050	0
24051	15
24052	0
24053	81
24054	-1
24055	-9
24056	0
24057	89
24058	-1
24059	-3
24060	0
24061	87
24062	0
24063	4
24064	0
24065	96
24066	0
24067	13
24068	0
24069	114
24070	0
24071	29
24072	0
24073	103
24074	0
24075	23
24076	0
24077	102
24078	0
24079	15
24080	0
24081	104
24082	0
24083	10
24084	0
24085	78
24086	-1
24087	-2
24088	0
24089	91
24090	0
24091	7
24092	0
24093	91
24094	0
24095	24
24096	0
24097	101
24098	0
24099	23
24100	0
24101	91
24102	0
24103	11
24104	0
24105	82
24106	0
24107	3
24108	0
24109	88
24110	0
24111	8
24112	0
24113	86
24114	0
24115	16
24116	0
24117	90
24118	0
24119	26
24120	0
24121	100
24122	0
24123	32
24124	0
24125	108
24126	0
24127	29
24128	0
24129	100
24130	0
24131	22
24132	0
24133	67
24134	0
24135	8
24136	0
24137	66
24138	0
24139	13
24140	0
24141	76
24142	0
24143	22
24144	0
24145	78
24146	0
24147	23
24148	0
24149	67
24150	0
24151	9
24152	0
24153	49
24154	-1
24155	-1
24156	0
24157	59
24158	0
24159	6
24160	0
24161	62
24162	0
24163	14
24164	0
24165	63
24166	0
24167	13
24168	0
24169	56
24170	0
24171	8
24172	0
24173	77
24174	0
24175	21
24176	0
24177	66
24178	0
24179	18
24180	0
24181	71
24182	0
24183	9
24184	0
24185	74
24186	0
24187	20
24188	0
24189	76
24190	0
24191	14
24192	0
24193	75
24194	0
24195	6
24196	0
24197	64
24198	0
24199	15
24200	0
24201	71
24202	0
24203	15
24204	0
24205	62
24206	0
24207	8
24208	0
24209	54
24210	-1
24211	-1
24212	0
24213	32
24214	-1
24215	-13
24216	0
24217	41
24218	-1
24219	-6
24220	0
24221	54
24222	-1
24223	-2
24224	0
24225	51
24226	0
24227	8
24228	0
24229	48
24230	0
24231	4
24232	0
24233	34
24234	0
24235	8
24236	0
24237	52
24238	0
24239	20
24240	0
24241	53
24242	0
24243	16
24244	0
24245	39
24246	0
24247	6
24248	0
24249	47
24250	0
24251	8
24252	0
24253	49
24254	0
24255	3
24256	0
24257	46
24258	-1
24259	-1
24260	0
24261	39
24262	0
24263	0
24264	0
24265	44
24266	-1
24267	-3
24268	0
24269	46
24270	0
24271	6
24272	0
24273	38
24274	0
24275	4
24276	0
24277	48
24278	0
24279	1
24280	0
24281	29
24282	-1
24283	-13
24284	0
24285	23
24286	-1
24287	-6
24288	0
24289	29
24290	-1
24291	-5
24292	0
24293	9
24294	-1
24295	-8
24296	0
24297	13
24298	-1
24299	-5
24300	0
24301	19
24302	-1
24303	-8
24304	0
24305	18
24306	-1
24307	-12
24308	-1
24309	-1
24310	-1
24311	-21
24312	0
24313	11
24314	-1
24315	-16
24316	0
24317	4
24318	-1
24319	-23
24320	-1
24321	-13
24322	-1
24323	-32
24324	0
24325	9
24326	-1
24327	-17
24328	0
24329	24
24330	-1
24331	-6
24332	0
24333	19
24334	-1
24335	-7
24336	0
24337	9
24338	-1
24339	-15
24340	-1
24341	-5
24342	-1
24343	-21
24344	0
24345	13
24346	-1
24347	-19
24348	0
24349	8
24350	-1
24351	-22
24352	-1
24353	-22
24354	-1
24355	-36
24356	-1
24357	-12
24358	-1
24359	-26
24360	0
24361	4
24362	-1
24363	-18
24364	-1
24365	-15
24366	-1
24367	-24
24368	-1
24369	-17
24370	-1
24371	-15
24372	0
24373	1
24374	-1
24375	-18
24376	0
24377	17
24378	-1
24379	-8
24380	0
24381	1
24382	-1
24383	-19
24384	-1
24385	-9
24386	-1
24387	-31
24388	0
24389	1
24390	-1
24391	-11
24392	-1
24393	-8
24394	-1
24395	-15
24396	-1
24397	-10
24398	-1
24399	-24
24400	-1
24401	-6
24402	-1
24403	-16
24404	0
24405	2
24406	-1
24407	-24
24408	-1
24409	-4
24410	-1
24411	-33
24412	-1
24413	-6
24414	-1
24415	-24
24416	-1
24417	-18
24418	-1
24419	-26
24420	-1
24421	-18
24422	-1
24423	-30
24424	-1
24425	-6
24426	-1
24427	-34
24428	-1
24429	-17
24430	-1
24431	-30
24432	-1
24433	-6
24434	-1
24435	-23
24436	-1
24437	-6
24438	-1
24439	-18
24440	-1
24441	-12
24442	-1
24443	-26
24444	-1
24445	-14
24446	-1
24447	-34
24448	-1
24449	-30
24450	-1
24451	-44
24452	-1
24453	-24
24454	-1
24455	-42
24456	-1
24457	-16
24458	-1
24459	-22
24460	-1
24461	-14
24462	-1
24463	-18
24464	-1
24465	-18
24466	-1
24467	-18
24468	0
24469	0
24470	-1
24471	-20
24472	-1
24473	-9
24474	-1
24475	-25
24476	-1
24477	-23
24478	-1
24479	-31
24480	-1
24481	-15
24482	-1
24483	-31
24484	-1
24485	-14
24486	-1
24487	-28
24488	-1
24489	-9
24490	-1
24491	-27
24492	-1
24493	-22
24494	-1
24495	-29
24496	-1
24497	-24
24498	-1
24499	-34
24500	-1
24501	-29
24502	-1
24503	-35
24504	-1
24505	-18
24506	-1
24507	-35
24508	-1
24509	-6
24510	-1
24511	-31
24512	-1
24513	-2
24514	-1
24515	-23
24516	0
24517	2
24518	-1
24519	-17
24520	-1
24521	-13
24522	-1
24523	-26
24524	-1
24525	-34
24526	-1
24527	-39
24528	-1
24529	-20
24530	-1
24531	-34
24532	-1
24533	-7
24534	-1
24535	-25
24536	-1
24537	-15
24538	-1
24539	-21
24540	-1
24541	-36
24542	-1
24543	-38
24544	-1
24545	-45
24546	-1
24547	-41
24548	-1
24549	-45
24550	-1
24551	-45
24552	-1
24553	-50
24554	-1
24555	-48
24556	-1
24557	-40
24558	-1
24559	-46
24560	-1
24561	-47
24562	-1
24563	-37
24564	-1
24565	-65
24566	-1
24567	-45
24568	-1
24569	-67
24570	-1
24571	-52
24572	-1
24573	-45
24574	-1
24575	-38
24576	-1
24577	-44
24578	-1
24579	-27
24580	-1
24581	-43
24582	-1
24583	-25
24584	-1
24585	-42
24586	-1
24587	-28
24588	-1
24589	-47
24590	-1
24591	-20
24592	-1
24593	-29
24594	-1
24595	-13
24596	-1
24597	-37
24598	-1
24599	-19
24600	-1
24601	-47
24602	-1
24603	-26
24604	-1
24605	-49
24606	-1
24607	-32
24608	-1
24609	-56
24610	-1
24611	-36
24612	-1
24613	-47
24614	-1
24615	-33
24616	-1
24617	-52
24618	-1
24619	-31
24620	-1
24621	-52
24622	-1
24623	-33
24624	-1
24625	-44
24626	-1
24627	-21
24628	-1
24629	-46
24630	-1
24631	-21
24632	-1
24633	-48
24634	-1
24635	-28
24636	-1
24637	-43
24638	-1
24639	-32
24640	-1
24641	-53
24642	-1
24643	-44
24644	-1
24645	-63
24646	-1
24647	-44
24648	-1
24649	-57
24650	-1
24651	-41
24652	-1
24653	-68
24654	-1
24655	-51
24656	-1
24657	-63
24658	-1
24659	-56
24660	-1
24661	-55
24662	-1
24663	-44
24664	-1
24665	-53
24666	-1
24667	-33
24668	-1
24669	-56
24670	-1
24671	-36
24672	-1
24673	-44
24674	-1
24675	-35
24676	-1
24677	-58
24678	-1
24679	-42
24680	-1
24681	-66
24682	-1
24683	-47
24684	-1
24685	-52
24686	-1
24687	-33
24688	-1
24689	-55
24690	-1
24691	-36
24692	-1
24693	-65
24694	-1
24695	-47
24696	-1
24697	-62
24698	-1
24699	-43
24700	-1
24701	-62
24702	-1
24703	-44
24704	-1
24705	-64
24706	-1
24707	-47
24708	-1
24709	-60
24710	-1
24711	-45
24712	-1
24713	-69
24714	-1
24715	-43
24716	-1
24717	-64
24718	-1
24719	-53
24720	-1
24721	-74
24722	-1
24723	-55
24724	-1
24725	-70
24726	-1
24727	-48
24728	-1
24729	-53
24730	-1
24731	-34
24732	-1
24733	-49
24734	-1
24735	-31
24736	-1
24737	-75
24738	-1
24739	-46
24740	-1
24741	-66
24742	-1
24743	-44
24744	-1
24745	-45
24746	-1
24747	-39
24748	-1
24749	-64
24750	-1
24751	-42
24752	-1
24753	-64
24754	-1
24755	-50
24756	-1
24757	-63
24758	-1
24759	-45
24760	-1
24761	-64
24762	-1
24763	-43
24764	-1
24765	-81
24766	-1
24767	-65
24768	-1
24769	-94
24770	-1
24771	-68
24772	-1
24773	-77
24774	-1
24775	-58
24776	-1
24777	-86
24778	-1
24779	-59
24780	-1
24781	-93
24782	-1
24783	-63
24784	-1
24785	-86
24786	-1
24787	-58
24788	-1
24789	-75
24790	-1
24791	-43
24792	-1
24793	-63
24794	-1
24795	-32
24796	-1
24797	-66
24798	-1
24799	-31
24800	-1
24801	-62
24802	-1
24803	-28
24804	-1
24805	-53
24806	-1
24807	-25
24808	-1
24809	-81
24810	-1
24811	-41
24812	-1
24813	-83
24814	-1
24815	-54
24816	-1
24817	-83
24818	-1
24819	-57
24820	-1
24821	-100
24822	-1
24823	-62
24824	-1
24825	-95
24826	-1
24827	-58
24828	-1
24829	-91
24830	-1
24831	-55
24832	-1
24833	-111
24834	-1
24835	-74
24836	-1
24837	-102
24838	-1
24839	-63
24840	-1
24841	-70
24842	-1
24843	-35
24844	-1
24845	-73
24846	-1
24847	-39
24848	-1
24849	-91
24850	-1
24851	-51
24852	-1
24853	-97
24854	-1
24855	-62
24856	-1
24857	-87
24858	-1
24859	-49
24860	-1
24861	-91
24862	-1
24863	-48
24864	-1
24865	-105
24866	-1
24867	-70
24868	-1
24869	-110
24870	-1
24871	-75
24872	-1
24873	-113
24874	-1
24875	-70
24876	-1
24877	-111
24878	-1
24879	-66
24880	-1
24881	-107
24882	-1
24883	-65
24884	-1
24885	-106
24886	-1
24887	-60
24888	-1
24889	-92
24890	-1
24891	-54
24892	-1
24893	-102
24894	-1
24895	-57
24896	-1
24897	-106
24898	-1
24899	-57
24900	-1
24901	-99
24902	-1
24903	-61
24904	-1
24905	-109
24906	-1
24907	-60
24908	-1
24909	-101
24910	-1
24911	-53
24912	-1
24913	-100
24914	-1
24915	-51
24916	-1
24917	-109
24918	-1
24919	-69
24920	-1
24921	-112
24922	-1
24923	-79
24924	-1
24925	-113
24926	-1
24927	-66
24928	-1
24929	-119
24930	-1
24931	-54
24932	-1
24933	-106
24934	-1
24935	-65
24936	-1
24937	-113
24938	-1
24939	-76
24940	-1
24941	-124
24942	-1
24943	-77
24944	-1
24945	-108
24946	-1
24947	-68
24948	-1
24949	-104
24950	-1
24951	-55
24952	-1
24953	-94
24954	-1
24955	-42
24956	-1
24957	-90
24958	-1
24959	-38
24960	-1
24961	-84
24962	-1
24963	-45
24964	-1
24965	-84
24966	-1
24967	-46
24968	-1
24969	-100
24970	-1
24971	-55
24972	-1
24973	-112
24974	-1
24975	-71
24976	-1
24977	-104
24978	-1
24979	-64
24980	-1
24981	-101
24982	-1
24983	-66
24984	-1
24985	-105
24986	-1
24987	-59
24988	-1
24989	-102
24990	-1
24991	-58
24992	-1
24993	-119
24994	-1
24995	-64
24996	-1
24997	-111
24998	-1
24999	-53
25000	-1
25001	-98
25002	-1
25003	-44
25004	-1
25005	-94
25006	-1
25007	-35
25008	-1
25009	-85
25010	-1
25011	-39
25012	-1
25013	-103
25014	-1
25015	-46
25016	-1
25017	-107
25018	-1
25019	-46
25020	-1
25021	-98
25022	-1
25023	-44
25024	-1
25025	-102
25026	-1
25027	-60
25028	-1
25029	-100
25030	-1
25031	-62
25032	-1
25033	-111
25034	-1
25035	-61
25036	-1
25037	-117
25038	-1
25039	-62
25040	-1
25041	-101
25042	-1
25043	-49
25044	-1
25045	-99
25046	-1
25047	-44
25048	-1
25049	-100
25050	-1
25051	-44
25052	-1
25053	-109
25054	-1
25055	-57
25056	-1
25057	-111
25058	-1
25059	-64
25060	-1
25061	-104
25062	-1
25063	-47
25064	-1
25065	-113
25066	-1
25067	-49
25068	-1
25069	127
25070	-1
25071	-67
25072	-1
25073	122
25074	-1
25075	-72
25076	-1
25077	-119
25078	-1
25079	-71
25080	-1
25081	-125
25082	-1
25083	-59
25084	-1
25085	-127
25086	-1
25087	-58
25088	-1
25089	-114
25090	-1
25091	-53
25092	-1
25093	-101
25094	-1
25095	-39
25096	-1
25097	-95
25098	-1
25099	-32
25100	-1
25101	-92
25102	-1
25103	-30
25104	-1
25105	-100
25106	-1
25107	-50
25108	-1
25109	-114
25110	-1
25111	-61
25112	-1
25113	-113
25114	-1
25115	-53
25116	-1
25117	-115
25118	-1
25119	-47
25120	-1
25121	-111
25122	-1
25123	-44
25124	-1
25125	-108
25126	-1
25127	-35
25128	-1
25129	-96
25130	-1
25131	-21
25132	-1
25133	-94
25134	-1
25135	-26
25136	-1
25137	-100
25138	-1
25139	-42
25140	-1
25141	-98
25142	-1
25143	-47
25144	-1
25145	-104
25146	-1
25147	-48
25148	-1
25149	-105
25150	-1
25151	-47
25152	-1
25153	-107
25154	-1
25155	-37
25156	-1
25157	-92
25158	-1
25159	-30
25160	-1
25161	-121
25162	-1
25163	-43
25164	-1
25165	-120
25166	-1
25167	-41
25168	-1
25169	-110
25170	-1
25171	-41
25172	-1
25173	-125
25174	-1
25175	-46
25176	-1
25177	-104
25178	-1
25179	-37
25180	-1
25181	-103
25182	-1
25183	-32
25184	-1
25185	-116
25186	-1
25187	-44
25188	-1
25189	-102
25190	-1
25191	-41
25192	-1
25193	-109
25194	-1
25195	-38
25196	-1
25197	-114
25198	-1
25199	-46
25200	-1
25201	-110
25202	-1
25203	-46
25204	-1
25205	-110
25206	-1
25207	-47
25208	-1
25209	-112
25210	-1
25211	-46
25212	-1
25213	-111
25214	-1
25215	-41
25216	-1
25217	-119
25218	-1
25219	-49
25220	-1
25221	123
25222	-1
25223	-60
25224	-1
25225	127
25226	-1
25227	-60
25228	-1
25229	127
25230	-1
25231	-56
25232	-1
25233	124
25234	-1
25235	-59
25236	-1
25237	114
25238	-1
25239	-66
25240	-1
25241	127
25242	-1
25243	-52
25244	-1
25245	-117
25246	-1
25247	-41
25248	-1
25249	-115
25250	-1
25251	-50
25252	-1
25253	-110
25254	-1
25255	-39
25256	-1
25257	-104
25258	-1
25259	-24
25260	-1
25261	-117
25262	-1
25263	-39
25264	-1
25265	-121
25266	-1
25267	-44
25268	-1
25269	-108
25270	-1
25271	-31
25272	-1
25273	-108
25274	-1
25275	-39
25276	-1
25277	-118
25278	-1
25279	-46
25280	-1
25281	-120
25282	-1
25283	-49
25284	-1
25285	-113
25286	-1
25287	-47
25288	-1
25289	-111
25290	-1
25291	-39
25292	-1
25293	127
25294	-1
25295	-42
25296	-1
25297	-128
25298	-1
25299	-47
25300	-1
25301	116
25302	-1
25303	-57
25304	-1
25305	124
25306	-1
25307	-51
25308	-1
25309	-120
25310	-1
25311	-34
25312	-1
25313	-117
25314	-1
25315	-42
25316	-1
25317	-112
25318	-1
25319	-39
25320	-1
25321	-110
25322	-1
25323	-33
25324	-1
25325	125
25326	-1
25327	-43
25328	-1
25329	125
25330	-1
25331	-52
25332	-1
25333	-102
25334	-1
25335	-41
25336	-1
25337	-101
25338	-1
25339	-40
25340	-1
25341	-112
25342	-1
25343	-45
25344	-1
25345	-116
25346	-1
25347	-47
25348	-1
25349	-120
25350	-1
25351	-41
25352	-1
25353	-108
25354	-1
25355	-42
25356	-1
25357	-103
25358	-1
25359	-38
25360	-1
25361	-101
25362	-1
25363	-34
25364	-1
25365	-113
25366	-1
25367	-40
25368	-1
25369	-118
25370	-1
25371	-57
25372	-1
25373	-123
25374	-1
25375	-64
25376	-1
25377	-125
25378	-1
25379	-50
25380	-1
25381	-107
25382	-1
25383	-40
25384	-1
25385	-96
25386	-1
25387	-30
25388	-1
25389	-93
25390	-1
25391	-25
25392	-1
25393	-100
25394	-1
25395	-30
25396	-1
25397	-77
25398	-1
25399	-31
25400	-1
25401	-80
25402	-1
25403	-27
25404	-1
25405	-88
25406	-1
25407	-17
25408	-1
25409	-80
25410	-1
25411	-24
25412	-1
25413	-85
25414	-1
25415	-27
25416	-1
25417	-74
25418	-1
25419	-20
25420	-1
25421	-75
25422	-1
25423	-23
25424	-1
25425	-81
25426	-1
25427	-30
25428	-1
25429	-82
25430	-1
25431	-25
25432	-1
25433	-86
25434	-1
25435	-25
25436	-1
25437	-84
25438	-1
25439	-33
25440	-1
25441	-84
25442	-1
25443	-29
25444	-1
25445	-92
25446	-1
25447	-34
25448	-1
25449	-103
25450	-1
25451	-45
25452	-1
25453	-118
25454	-1
25455	-56
25456	-1
25457	-112
25458	-1
25459	-42
25460	-1
25461	-101
25462	-1
25463	-33
25464	-1
25465	-95
25466	-1
25467	-32
25468	-1
25469	-94
25470	-1
25471	-18
25472	-1
25473	-85
25474	-1
25475	-15
25476	-1
25477	-90
25478	-1
25479	-24
25480	-1
25481	-110
25482	-1
25483	-34
25484	-1
25485	-107
25486	-1
25487	-34
25488	-1
25489	-94
25490	-1
25491	-27
25492	-1
25493	-89
25494	-1
25495	-23
25496	-1
25497	-97
25498	-1
25499	-21
25500	-1
25501	-99
25502	-1
25503	-18
25504	-1
25505	-100
25506	-1
25507	-16
25508	-1
25509	-99
25510	-1
25511	-11
25512	-1
25513	-97
25514	-1
25515	-12
25516	-1
25517	-89
25518	-1
25519	-15
25520	-1
25521	-97
25522	-1
25523	-11
25524	-1
25525	-105
25526	-1
25527	-8
25528	-1
25529	-94
25530	-1
25531	-7
25532	-1
25533	-107
25534	-1
25535	-9
25536	-1
25537	-117
25538	-1
25539	-26
25540	-1
25541	-121
25542	-1
25543	-31
25544	-1
25545	-117
25546	-1
25547	-16
25548	-1
25549	-109
25550	-1
25551	-12
25552	-1
25553	-110
25554	-1
25555	-13
25556	-1
25557	-112
25558	-1
25559	-13
25560	-1
25561	-118
25562	-1
25563	-13
25564	-1
25565	-94
25566	0
25567	4
25568	-1
25569	-97
25570	0
25571	3
25572	-1
25573	-121
25574	-1
25575	-17
25576	-1
25577	-111
25578	-1
25579	-20
25580	-1
25581	-108
25582	-1
25583	-13
25584	-1
25585	-108
25586	-1
25587	-9
25588	-1
25589	-109
25590	-1
25591	-15
25592	-1
25593	-100
25594	-1
25595	-9
25596	-1
25597	-104
25598	-1
25599	-10
25600	-1
25601	-95
25602	-1
25603	-1
25604	-1
25605	-93
25606	0
25607	0
25608	-1
25609	-93
25610	-1
25611	-3
25612	-1
25613	-100
25614	-1
25615	-12
25616	-1
25617	-100
25618	-1
25619	-4
25620	-1
25621	-86
25622	0
25623	11
25624	-1
25625	-93
25626	-1
25627	-3
25628	-1
25629	-101
25630	-1
25631	-16
25632	-1
25633	-95
25634	-1
25635	-11
25636	-1
25637	-102
25638	-1
25639	-1
25640	-1
25641	-98
25642	-1
25643	-1
25644	-1
25645	-107
25646	-1
25647	-10
25648	-1
25649	-109
25650	-1
25651	-25
25652	-1
25653	-115
25654	-1
25655	-26
25656	-1
25657	-125
25658	-1
25659	-25
25660	-1
25661	-111
25662	-1
25663	-13
25664	-1
25665	125
25666	-1
25667	-4
25668	-1
25669	-124
25670	0
25671	3
25672	-1
25673	-94
25674	0
25675	6
25676	-1
25677	-101
25678	0
25679	5
25680	-1
25681	-96
25682	0
25683	3
25684	-1
25685	-96
25686	0
25687	6
25688	-1
25689	-101
25690	0
25691	14
25692	-1
25693	-110
25694	0
25695	5
25696	-1
25697	-112
25698	-1
25699	-11
25700	-1
25701	124
25702	-1
25703	-33
25704	-1
25705	120
25706	-1
25707	-19
25708	-1
25709	-105
25710	0
25711	0
25712	-1
25713	-123
25714	-1
25715	-5
25716	-1
25717	-119
25718	-1
25719	-2
25720	-1
25721	-119
25722	-1
25723	-2
25724	-1
25725	-128
25726	0
25727	3
25728	-1
25729	-103
25730	0
25731	9
25732	-1
25733	-105
25734	0
25735	6
25736	-1
25737	-118
25738	-1
25739	-3
25740	-1
25741	122
25742	-1
25743	-5
25744	-1
25745	-123
25746	-1
25747	-2
25748	-1
25749	-112
25750	0
25751	3
25752	-1
25753	-121
25754	-1
25755	-7
25756	-1
25757	108
25758	-1
25759	-15
25760	-1
25761	114
25762	0
25763	7
25764	-1
25765	-120
25766	0
25767	13
25768	-1
25769	-112
25770	0
25771	20
25772	-1
25773	-103
25774	0
25775	28
25776	-1
25777	-107
25778	0
25779	23
25780	-1
25781	-107
25782	0
25783	21
25784	-1
25785	-88
25786	0
25787	25
25788	-1
25789	-114
25790	0
25791	20
25792	-1
25793	-128
25794	0
25795	19
25796	-1
25797	125
25798	0
25799	3
25800	-1
25801	-121
25802	-1
25803	-9
25804	-1
25805	-97
25806	0
25807	14
25808	-1
25809	-116
25810	0
25811	20
25812	-1
25813	124
25814	0
25815	9
25816	-1
25817	-102
25818	0
25819	23
25820	-1
25821	-90
25822	0
25823	38
25824	-1
25825	-99
25826	0
25827	26
25828	-1
25829	-110
25830	0
25831	6
25832	-1
25833	-125
25834	0
25835	11
25836	-1
25837	-102
25838	0
25839	39
25840	-1
25841	-99
25842	0
25843	27
25844	-1
25845	-105
25846	0
25847	21
25848	-1
25849	-106
25850	0
25851	21
25852	-1
25853	-112
25854	0
25855	22
25856	-1
25857	-127
25858	0
25859	13
25860	-1
25861	-112
25862	0
25863	10
25864	-1
25865	-111
25866	0
25867	7
25868	-1
25869	-122
25870	0
25871	18
25872	-1
25873	-109
25874	0
25875	23
25876	-1
25877	-108
25878	0
25879	16
25880	-1
25881	-104
25882	0
25883	18
25884	-1
25885	-110
25886	0
25887	13
25888	-1
25889	-104
25890	0
25891	13
25892	-1
25893	-113
25894	0
25895	13
25896	-1
25897	-102
25898	0
25899	30
25900	-1
25901	-96
25902	0
25903	35
25904	-1
25905	-105
25906	0
