Index	Value
23259	122
23260	1
23261	20
23262	0
23263	122
23264	1
23265	23
23266	0
23267	123
23268	1
23269	26
23270	0
23271	125
23272	1
23273	28
23274	0
23275	124
23276	1
23277	26
23278	0
23279	121
23280	1
23281	27
23282	0
23283	125
23284	1
23285	30
23286	0
23287	124
23288	1
23289	32
23290	0
23291	125
23292	1
23293	37
23294	0
23295	-127
23296	1
23297	35
23298	0
23299	123
23300	1
23301	34
23302	0
23303	123
23304	1
23305	33
23306	0
23307	126
23308	1
23309	35
23310	0
23311	126
23312	1
23313	39
23314	0
23315	121
23316	1
23317	39
23318	0
23319	122
23320	1
23321	37
23322	0
23323	121
23324	1
23325	39
23326	0
23327	123
23328	1
23329	38
23330	0
23331	124
23332	1
23333	39
23334	0
23335	121
23336	1
23337	44
23338	0
23339	119
23340	1
23341	44
23342	0
23343	120
23344	1
23345	38
23346	0
23347	120
23348	1
23349	42
23350	0
23351	117
23352	1
23353	45
23354	0
23355	121
23356	1
23357	53
23358	0
23359	126
23360	1
23361	58
23362	0
23363	123
23364	1
23365	58
23366	0
23367	122
23368	1
23369	61
23370	0
23371	122
23372	1
23373	62
23374	0
23375	127
23376	1
23377	68
23378	0
23379	122
23380	1
23381	73
23382	0
23383	122
23384	1
23385	67
23386	0
23387	125
23388	1
23389	70
23390	0
23391	-127
23392	1
23393	69
23394	0
23395	124
23396	1
23397	66
23398	0
23399	118
23400	1
23401	70
23402	0
23403	119
23404	1
23405	71
23406	0
23407	118
23408	1
23409	66
23410	0
23411	110
23412	1
23413	62
23414	0
23415	106
23416	1
23417	60
23418	0
23419	106
23420	1
23421	57
23422	0
23423	105
23424	1
23425	59
23426	0
23427	103
23428	1
23429	58
23430	0
23431	103
23432	1
23433	60
23434	0
23435	111
23436	1
23437	67
23438	0
23439	106
23440	1
23441	67
23442	0
23443	102
23444	1
23445	70
23446	0
23447	103
23448	1
23449	69
23450	0
23451	102
23452	1
23453	67
23454	0
23455	100
23456	1
23457	65
23458	0
23459	101
23460	1
23461	65
23462	0
23463	99
23464	1
23465	70
23466	0
23467	102
23468	1
23469	67
23470	0
23471	105
23472	1
23473	64
23474	0
23475	104
23476	1
23477	61
23478	0
23479	102
23480	1
23481	62
23482	0
23483	101
23484	1
23485	63
23486	0
23487	104
23488	1
23489	72
23490	0
23491	104
23492	1
23493	68
23494	0
23495	104
23496	1
23497	68
23498	0
23499	103
23500	1
23501	66
23502	0
23503	106
23504	1
23505	71
23506	0
23507	103
23508	1
23509	75
23510	0
23511	108
23512	1
23513	77
23514	0
23515	108
23516	1
23517	74
23518	0
23519	105
23520	1
23521	78
23522	0
23523	107
23524	1
23525	83
23526	0
23527	113
23528	1
23529	81
23530	0
23531	110
23532	1
23533	80
23534	0
23535	108
23536	1
23537	74
23538	0
23539	108
23540	1
23541	71
23542	0
23543	106
23544	1
23545	70
23546	0
23547	99
23548	1
23549	73
23550	0
23551	98
23552	1
23553	77
23554	0
23555	101
23556	1
23557	76
23558	0
23559	102
23560	1
23561	71
23562	0
23563	101
23564	1
23565	68
23566	0
23567	97
23568	1
23569	70
23570	0
23571	101
23572	1
23573	66
23574	0
23575	100
23576	1
23577	70
23578	0
23579	100
23580	1
23581	69
23582	0
23583	99
23584	1
23585	67
23586	0
23587	97
23588	1
23589	58
23590	0
23591	91
23592	1
23593	60
23594	0
23595	89
23596	1
23597	58
23598	0
23599	90
23600	1
23601	57
23602	0
23603	80
23604	1
23605	55
23606	0
23607	85
23608	1
23609	55
23610	0
23611	89
23612	1
23613	56
23614	0
23615	88
23616	1
23617	53
23618	0
23619	84
23620	1
23621	52
23622	0
23623	85
23624	1
23625	49
23626	0
23627	88
23628	1
23629	52
23630	0
23631	96
23632	1
23633	49
23634	0
23635	95
23636	1
23637	48
23638	0
23639	93
23640	1
23641	46
23642	0
23643	96
23644	1
23645	44
23646	0
23647	90
23648	1
23649	38
23650	0
23651	88
23652	1
23653	42
23654	0
23655	94
23656	1
23657	46
23658	0
23659	96
23660	1
23661	45
23662	0
23663	94
23664	1
23665	46
23666	0
23667	93
23668	1
23669	48
23670	0
23671	92
23672	1
23673	52
23674	0
23675	90
23676	1
23677	52
23678	0
23679	96
23680	1
23681	58
23682	0
23683	101
23684	1
23685	54
23686	0
23687	100
23688	1
23689	53
23690	0
23691	97
23692	1
23693	53
23694	0
23695	98
23696	1
23697	57
23698	0
23699	100
23700	1
23701	56
23702	0
23703	101
23704	1
23705	54
23706	0
23707	102
23708	1
23709	54
23710	0
23711	97
23712	1
23713	54
23714	0
23715	97
23716	1
23717	48
23718	0
23719	94
23720	1
23721	43
23722	0
23723	90
23724	1
23725	43
23726	0
23727	89
23728	1
23729	39
23730	0
23731	87
23732	1
23733	36
23734	0
23735	78
23736	1
23737	33
23738	0
23739	81
23740	1
23741	30
23742	0
23743	81
23744	1
23745	27
23746	0
23747	77
23748	1
23749	27
23750	0
23751	77
23752	1
23753	27
23754	0
23755	80
23756	1
23757	24
23758	0
23759	79
23760	1
23761	22
23762	0
23763	72
23764	1
23765	32
23766	0
23767	79
23768	1
23769	34
23770	0
23771	83
23772	1
23773	36
23774	0
23775	82
23776	1
23777	31
23778	0
23779	80
23780	1
23781	32
23782	0
23783	74
23784	1
23785	34
23786	0
23787	78
23788	1
23789	30
23790	0
23791	78
23792	1
23793	33
23794	0
23795	84
23796	1
23797	27
23798	0
23799	87
23800	1
23801	26
23802	0
23803	87
23804	1
23805	26
23806	0
23807	82
23808	1
23809	24
23810	0
23811	78
23812	1
23813	30
23814	0
23815	85
23816	1
23817	29
23818	0
23819	87
23820	1
23821	26
23822	0
23823	90
23824	1
23825	22
23826	0
23827	87
23828	1
23829	21
23830	0
23831	84
23832	1
23833	24
23834	0
23835	90
23836	1
23837	25
23838	0
23839	84
23840	1
23841	19
23842	0
23843	82
23844	1
23845	21
23846	0
23847	81
23848	1
23849	17
23850	0
23851	81
23852	1
23853	8
23854	0
23855	77
23856	1
23857	5
23858	0
23859	69
23860	1
23861	5
23862	0
23863	69
23864	1
23865	2
23866	0
23867	64
23868	0
23869	-6
23870	0
23871	65
23872	0
23873	-8
23874	0
23875	66
23876	0
23877	-8
23878	0
23879	64
23880	0
23881	-7
23882	0
23883	71
23884	0
23885	-9
23886	0
23887	74
23888	0
23889	-11
23890	0
23891	70
23892	0
23893	-10
23894	0
23895	74
23896	0
23897	-11
23898	0
23899	74
23900	0
23901	-12
23902	0
23903	71
23904	0
23905	-4
23906	0
23907	73
23908	1
23909	2
23910	0
23911	73
23912	0
23913	-3
23914	0
23915	80
23916	0
23917	-6
23918	0
23919	79
23920	0
23921	-7
23922	0
23923	77
23924	0
23925	-4
23926	0
23927	76
23928	0
23929	-9
23930	0
23931	69
23932	0
23933	-4
23934	0
23935	69
23936	0
23937	-6
23938	0
23939	70
23940	0
23941	-10
23942	0
23943	75
23944	0
23945	-13
23946	0
23947	75
23948	0
23949	-7
23950	0
23951	69
23952	0
23953	-9
23954	0
23955	69
23956	0
23957	-10
23958	0
23959	67
23960	0
23961	-9
23962	0
23963	67
23964	0
23965	-4
23966	0
23967	63
23968	0
23969	-1
23970	0
23971	65
23972	1
23973	1
23974	0
23975	72
23976	1
23977	0
23978	0
23979	66
23980	1
23981	1
23982	0
23983	65
23984	1
23985	2
23986	0
23987	67
23988	1
23989	3
23990	0
23991	65
23992	1
23993	4
23994	0
23995	65
23996	1
23997	1
23998	0
23999	64
24000	1
24001	3
24002	0
24003	62
24004	1
24005	4
24006	0
24007	65
24008	1
24009	3
24010	0
24011	63
24012	1
24013	7
24014	0
24015	63
24016	1
24017	1
24018	0
24019	63
24020	0
24021	-2
24022	0
24023	60
24024	1
24025	3
24026	0
24027	61
24028	0
24029	-3
24030	0
24031	58
24032	0
24033	-4
24034	0
24035	60
24036	0
24037	-1
24038	0
24039	56
24040	0
24041	-5
24042	0
24043	57
24044	0
24045	-5
24046	0
24047	53
24048	0
24049	-6
24050	0
24051	56
24052	0
24053	-10
24054	0
24055	52
24056	0
24057	-4
24058	0
24059	48
24060	0
24061	-5
24062	0
24063	49
24064	0
24065	-7
24066	0
24067	49
24068	0
24069	-7
24070	0
24071	49
24072	0
24073	-7
24074	0
24075	43
24076	0
24077	-11
24078	0
24079	44
24080	0
24081	-12
24082	0
24083	41
24084	0
24085	-12
24086	0
24087	38
24088	0
24089	-11
24090	0
24091	42
24092	0
24093	-16
24094	0
24095	43
24096	0
24097	-18
24098	0
24099	44
24100	0
24101	-12
24102	0
24103	48
24104	0
24105	-16
24106	0
24107	47
24108	0
24109	-19
24110	0
24111	43
24112	0
24113	-17
24114	0
24115	46
24116	0
24117	-12
24118	0
24119	45
24120	0
24121	-16
24122	0
24123	44
24124	0
24125	-16
24126	0
24127	38
24128	0
24129	-14
24130	0
24131	42
24132	0
24133	-16
24134	0
24135	37
24136	0
24137	-13
24138	0
24139	41
24140	0
24141	-20
24142	0
24143	41
24144	0
24145	-14
24146	0
24147	35
24148	0
24149	-17
24150	0
24151	33
24152	0
24153	-15
24154	0
24155	32
24156	0
24157	-13
24158	0
24159	33
24160	0
24161	-12
24162	0
24163	35
24164	0
24165	-13
24166	0
24167	41
24168	0
24169	-14
24170	0
24171	35
24172	0
24173	-18
24174	0
24175	37
24176	0
24177	-12
24178	0
24179	41
24180	0
24181	-11
24182	0
24183	40
24184	0
24185	-12
24186	0
24187	37
24188	0
24189	-9
24190	0
24191	38
24192	0
24193	-10
24194	0
24195	41
24196	0
24197	-16
24198	0
24199	39
24200	0
24201	-13
24202	0
24203	33
24204	0
24205	-9
24206	0
24207	38
24208	0
24209	-4
24210	0
24211	32
24212	0
24213	-8
24214	0
24215	32
24216	0
24217	-12
24218	0
24219	29
24220	0
24221	-11
24222	0
24223	29
24224	0
24225	-7
24226	0
24227	29
24228	0
24229	-7
24230	0
24231	33
24232	0
24233	-8
24234	0
24235	33
24236	0
24237	-10
24238	0
24239	33
24240	0
24241	-15
24242	0
24243	31
24244	0
24245	-7
24246	0
24247	30
24248	0
24249	-11
24250	0
24251	27
24252	0
24253	-14
24254	0
24255	29
24256	0
24257	-10
24258	0
24259	28
24260	0
24261	-16
24262	0
24263	29
24264	0
24265	-18
24266	0
24267	31
24268	0
24269	-21
24270	0
24271	31
24272	0
24273	-19
24274	0
24275	34
24276	0
24277	-16
24278	0
24279	28
24280	0
24281	-11
24282	0
24283	29
24284	0
24285	-11
24286	0
24287	24
24288	0
24289	-12
24290	0
24291	24
24292	0
24293	-13
24294	0
24295	25
24296	0
24297	-10
24298	0
24299	33
24300	0
24301	-6
24302	0
24303	31
24304	0
24305	-8
24306	0
24307	30
24308	0
24309	-4
24310	0
24311	32
24312	0
24313	-2
24314	0
24315	32
24316	0
24317	-4
24318	0
24319	28
24320	0
24321	-4
24322	0
24323	25
24324	0
24325	-1
24326	0
24327	30
24328	1
24329	1
24330	0
24331	34
24332	0
24333	-2
24334	0
24335	30
24336	0
24337	-2
24338	0
24339	26
24340	0
24341	-6
24342	0
24343	29
24344	0
24345	-2
24346	0
24347	32
24348	0
24349	-4
24350	0
24351	27
24352	0
24353	-5
24354	0
24355	31
24356	0
24357	-6
24358	0
24359	31
24360	0
24361	-8
24362	0
24363	37
24364	0
24365	-5
24366	0
24367	32
24368	0
24369	-9
24370	0
24371	33
24372	0
24373	-2
24374	0
24375	33
24376	0
24377	-5
24378	0
24379	33
24380	0
24381	-9
24382	0
24383	28
24384	0
24385	-13
24386	0
24387	29
24388	0
24389	-17
24390	0
24391	25
24392	0
24393	-18
24394	0
24395	26
24396	0
24397	-17
24398	0
24399	28
24400	0
24401	-18
24402	0
24403	29
24404	0
24405	-22
24406	0
24407	31
24408	0
24409	-22
24410	0
24411	30
24412	0
24413	-21
24414	0
24415	31
24416	0
24417	-25
24418	0
24419	24
24420	0
24421	-25
24422	0
24423	24
24424	0
24425	-26
24426	0
24427	26
24428	0
24429	-28
24430	0
24431	23
24432	0
24433	-24
24434	0
24435	22
24436	0
24437	-16
24438	0
24439	26
24440	0
24441	-9
24442	0
24443	27
24444	0
24445	-3
24446	0
24447	35
24448	0
24449	-2
24450	0
24451	38
24452	1
24453	0
24454	0
24455	36
24456	1
24457	0
24458	0
24459	30
24460	0
24461	-5
24462	0
24463	28
24464	0
24465	-5
24466	0
24467	21
24468	0
24469	-7
24470	0
24471	25
24472	0
24473	-7
24474	0
24475	22
24476	0
24477	-11
24478	0
24479	21
24480	0
24481	-8
24482	0
24483	28
24484	0
24485	-9
24486	0
24487	23
24488	0
24489	-5
24490	0
24491	28
24492	0
24493	-7
24494	0
24495	25
24496	0
24497	-6
24498	0
24499	25
24500	0
24501	-1
24502	0
24503	28
24504	0
24505	-1
24506	0
24507	26
24508	1
24509	0
24510	0
24511	27
24512	1
24513	3
24514	0
24515	30
24516	1
24517	9
24518	0
24519	30
24520	1
24521	8
24522	0
24523	31
24524	1
24525	11
24526	0
24527	33
24528	1
24529	9
24530	0
24531	31
24532	1
24533	9
24534	0
24535	28
24536	1
24537	11
24538	0
24539	24
24540	1
24541	8
24542	0
24543	20
24544	1
24545	3
24546	0
24547	22
24548	1
24549	1
24550	0
24551	21
24552	0
24553	-3
24554	0
24555	22
24556	0
24557	-3
24558	0
24559	21
24560	1
24561	1
24562	0
24563	23
24564	1
24565	1
24566	0
24567	26
24568	0
24569	-7
24570	0
24571	20
24572	0
24573	-8
24574	0
24575	14
24576	0
24577	-8
24578	0
24579	21
24580	0
24581	-3
24582	0
24583	25
24584	0
24585	-2
24586	0
24587	24
24588	0
24589	-7
24590	0
24591	22
24592	0
24593	-9
24594	0
24595	17
24596	0
24597	-9
24598	0
24599	20
24600	0
24601	-3
24602	0
24603	24
24604	0
24605	-4
24606	0
24607	19
24608	0
24609	-3
24610	0
24611	19
24612	0
24613	-1
24614	0
24615	18
24616	0
24617	-6
24618	0
24619	12
24620	1
24621	0
24622	0
24623	16
24624	1
24625	2
24626	0
24627	19
24628	1
24629	2
24630	0
24631	17
24632	0
24633	-5
24634	0
24635	19
24636	0
24637	-11
24638	0
24639	17
24640	0
24641	-12
24642	0
24643	13
24644	0
24645	-12
24646	0
24647	10
24648	0
24649	-3
24650	0
24651	14
24652	0
24653	-11
24654	0
24655	16
24656	0
24657	-14
24658	0
24659	19
24660	0
24661	-14
24662	0
24663	20
24664	0
24665	-12
24666	0
24667	17
24668	0
24669	-14
24670	0
24671	17
24672	0
24673	-11
24674	0
24675	15
24676	0
24677	-11
24678	0
24679	16
24680	0
24681	-9
24682	0
24683	15
24684	0
24685	-5
24686	0
24687	19
24688	0
24689	-7
24690	0
24691	20
24692	0
24693	-4
24694	0
24695	26
24696	0
24697	-11
24698	0
24699	22
24700	0
24701	-10
24702	0
24703	21
24704	0
24705	-9
24706	0
24707	25
24708	0
24709	-12
24710	0
24711	23
24712	0
24713	-10
24714	0
24715	24
24716	0
24717	-11
24718	0
24719	23
24720	0
24721	-13
24722	0
24723	23
24724	0
24725	-9
24726	0
24727	24
24728	0
24729	-12
24730	0
24731	25
24732	0
24733	-10
24734	0
24735	21
24736	0
24737	-10
24738	0
24739	27
24740	0
24741	-16
24742	0
24743	23
24744	0
24745	-12
24746	0
24747	24
24748	0
24749	-16
24750	0
24751	25
24752	0
24753	-13
24754	0
24755	23
24756	0
24757	-14
24758	0
24759	23
24760	0
24761	-23
24762	0
24763	19
24764	0
24765	-24
24766	0
24767	15
24768	0
24769	-31
24770	0
24771	16
24772	0
24773	-33
24774	0
24775	22
24776	0
24777	-22
24778	0
24779	24
24780	0
24781	-22
24782	0
24783	28
24784	0
24785	-31
24786	0
24787	19
24788	0
24789	-25
24790	0
24791	17
24792	0
24793	-27
24794	0
24795	12
24796	0
24797	-30
24798	0
24799	12
24800	0
24801	-22
24802	0
24803	17
24804	0
24805	-13
24806	0
24807	23
24808	0
24809	-9
24810	0
24811	28
24812	0
24813	-8
24814	0
24815	31
24816	0
24817	-14
24818	0
24819	28
24820	0
24821	-6
24822	0
24823	27
24824	1
24825	2
24826	0
24827	30
24828	1
24829	1
24830	0
24831	29
24832	0
24833	-3
24834	0
24835	29
24836	0
24837	-7
24838	0
24839	29
24840	1
24841	0
24842	0
24843	36
24844	1
24845	1
24846	0
24847	39
24848	0
24849	-3
24850	0
24851	35
24852	0
24853	-1
24854	0
24855	31
24856	0
24857	-4
24858	0
24859	33
24860	0
24861	-10
24862	0
24863	30
24864	0
24865	-9
24866	0
24867	29
24868	0
24869	-7
24870	0
24871	34
24872	0
24873	-12
24874	0
24875	32
24876	0
24877	-12
24878	0
24879	26
24880	0
24881	-15
24882	0
24883	22
24884	0
24885	-13
24886	0
24887	24
24888	0
24889	-10
24890	0
24891	22
24892	0
24893	-10
24894	0
24895	24
24896	0
24897	-9
24898	0
24899	20
24900	0
24901	-13
24902	0
24903	25
24904	0
24905	-11
24906	0
24907	25
24908	0
24909	-10
24910	0
24911	25
24912	0
24913	-12
24914	0
24915	25
24916	0
24917	-12
24918	0
24919	24
24920	0
24921	-20
24922	0
24923	35
24924	0
24925	-18
24926	0
24927	28
24928	0
24929	-11
24930	0
24931	37
24932	0
24933	-13
24934	0
24935	34
24936	0
24937	-14
24938	0
24939	34
24940	0
24941	-9
24942	0
24943	33
24944	0
24945	-12
24946	0
24947	39
24948	0
24949	-8
24950	0
24951	41
24952	0
24953	-9
24954	0
24955	42
24956	0
24957	-8
24958	0
24959	47
24960	0
24961	-7
24962	0
24963	48
24964	0
24965	-7
24966	0
24967	50
24968	0
24969	-8
24970	0
24971	45
24972	0
24973	-9
24974	0
24975	39
24976	0
24977	-12
24978	0
24979	39
24980	0
24981	-11
24982	0
24983	41
24984	0
24985	-9
24986	0
24987	39
24988	0
24989	-11
24990	0
24991	38
24992	0
24993	-6
24994	0
24995	45
24996	0
24997	-1
24998	0
24999	52
25000	0
25001	-1
25002	0
25003	51
25004	0
25005	-5
25006	0
25007	51
25008	1
25009	1
25010	0
25011	51
25012	1
25013	1
25014	0
25015	46
25016	0
25017	-4
25018	0
25019	44
25020	1
25021	0
25022	0
25023	47
25024	1
25025	3
25026	0
25027	46
25028	1
25029	4
25030	0
25031	49
25032	1
25033	4
25034	0
25035	44
25036	1
25037	2
25038	0
25039	52
25040	1
25041	0
25042	0
25043	52
25044	1
25045	4
25046	0
25047	45
25048	1
25049	5
25050	0
25051	50
25052	1
25053	0
25054	0
25055	45
25056	0
25057	-1
25058	0
25059	40
25060	1
25061	0
25062	0
25063	39
25064	0
25065	-7
25066	0
25067	39
25068	0
25069	-6
25070	0
25071	41
25072	1
25073	1
25074	0
25075	45
25076	1
25077	6
25078	0
25079	46
25080	1
25081	2
25082	0
25083	44
25084	1
25085	0
25086	0
25087	41
25088	0
25089	-4
25090	0
25091	39
25092	0
25093	-5
25094	0
25095	39
25096	0
25097	-9
25098	0
25099	41
25100	0
25101	-9
25102	0
25103	36
25104	0
25105	-11
25106	0
25107	38
25108	0
25109	-11
25110	0
25111	41
25112	0
25113	-15
25114	0
25115	38
25116	0
25117	-19
25118	0
25119	41
25120	0
25121	-16
25122	0
25123	38
25124	0
25125	-21
25126	0
25127	37
25128	0
25129	-27
25130	0
25131	34
25132	0
25133	-21
25134	0
25135	35
25136	0
25137	-28
25138	0
25139	31
25140	0
25141	-27
25142	0
25143	33
25144	0
25145	-26
25146	0
25147	30
25148	0
25149	-27
25150	0
25151	32
25152	0
25153	-32
25154	0
25155	34
25156	0
25157	-37
25158	0
25159	32
25160	0
25161	-36
25162	0
25163	28
25164	0
25165	-42
25166	0
25167	27
25168	0
25169	-47
25170	0
25171	31
25172	0
25173	-44
25174	0
25175	25
25176	0
25177	-49
25178	0
25179	29
25180	0
25181	-60
25182	0
25183	25
25184	0
25185	-65
25186	0
25187	23
25188	0
25189	-69
25190	0
25191	23
25192	0
25193	-74
25194	0
25195	14
25196	0
25197	-79
25198	0
25199	9
25200	0
25201	-90
25202	0
25203	17
25204	0
25205	-94
25206	0
25207	14
25208	0
25209	-96
25210	0
25211	16
25212	0
25213	-101
25214	0
25215	17
25216	0
25217	-108
25218	0
25219	13
25220	0
25221	-119
25222	0
25223	7
25224	0
25225	-123
25226	0
25227	5
25228	0
25229	126
25230	0
25231	8
25232	0
25233	123
25234	0
25235	6
25236	0
25237	114
25238	0
25239	3
25240	0
25241	100
25242	0
25243	4
25244	0
25245	97
25246	0
25247	1
25248	0
25249	91
25250	0
25251	2
25252	0
25253	87
25254	0
25255	2
25256	0
25257	86
25258	0
25259	5
25260	0
25261	91
25262	0
25263	2
25264	0
25265	83
25266	0
25267	2
25268	0
25269	85
25270	0
25271	4
25272	0
25273	83
25274	0
25275	0
25276	0
25277	80
25278	0
25279	5
25280	0
25281	73
25282	0
25283	6
25284	0
25285	77
25286	0
25287	5
25288	0
25289	65
25290	0
25291	6
25292	0
25293	58
25294	0
25295	2
25296	0
25297	55
25298	0
25299	3
25300	0
25301	54
25302	0
25303	9
25304	0
25305	55
25306	0
25307	11
25308	0
25309	46
25310	0
25311	10
25312	0
25313	43
25314	0
25315	8
25316	0
25317	41
25318	0
25319	8
25320	0
25321	49
25322	0
25323	18
25324	0
25325	41
25326	0
25327	15
25328	0
25329	37
25330	0
25331	18
25332	0
25333	28
25334	0
25335	14
25336	0
25337	28
25338	0
25339	16
25340	0
25341	30
25342	0
25343	23
25344	0
25345	38
25346	0
25347	20
25348	0
25349	35
25350	0
25351	28
25352	0
25353	39
25354	0
25355	39
25356	0
25357	30
25358	0
25359	40
25360	0
25361	25
25362	0
25363	37
25364	0
25365	25
25366	0
25367	37
25368	0
25369	34
25370	0
25371	46
25372	0
25373	35
25374	0
25375	49
25376	0
25377	32
25378	0
25379	54
25380	0
25381	40
25382	0
25383	59
25384	0
25385	38
25386	0
25387	63
25388	0
25389	43
25390	0
25391	58
25392	0
25393	62
25394	0
25395	68
25396	0
25397	70
25398	0
25399	72
25400	0
25401	61
25402	0
25403	65
25404	0
25405	59
25406	0
25407	66
25408	0
25409	56
25410	0
25411	67
25412	0
25413	56
25414	0
25415	68
25416	0
25417	59
25418	0
25419	68
25420	0
25421	70
25422	0
25423	76
25424	0
25425	66
25426	0
25427	78
25428	0
25429	63
25430	0
25431	79
25432	0
25433	63
25434	0
25435	75
25436	0
25437	62
25438	0
25439	73
25440	0
25441	64
25442	0
25443	73
25444	0
25445	65
25446	0
25447	76
25448	0
25449	67
25450	0
25451	78
25452	0
25453	63
25454	0
25455	76
25456	0
25457	66
25458	0
25459	72
25460	0
25461	66
25462	0
25463	77
25464	0
25465	64
25466	0
25467	75
25468	0
25469	64
25470	0
25471	74
25472	0
25473	68
25474	0
25475	71
25476	0
25477	69
25478	0
25479	74
25480	0
25481	72
25482	0
25483	70
25484	0
25485	62
25486	0
25487	67
25488	0
25489	59
25490	0
25491	61
25492	0
25493	54
25494	0
25495	57
25496	0
25497	38
25498	0
25499	53
25500	0
25501	32
25502	0
25503	44
25504	0
25505	29
25506	0
25507	50
25508	0
25509	35
25510	0
25511	48
25512	0
25513	37
25514	0
25515	51
25516	0
25517	37
25518	0
25519	50
25520	0
25521	34
25522	0
25523	54
25524	0
25525	34
25526	0
25527	54
25528	0
25529	34
25530	0
25531	48
25532	0
25533	35
25534	0
25535	52
25536	0
25537	34
25538	0
25539	43
25540	0
25541	20
25542	0
25543	40
25544	0
25545	8
25546	0
25547	25
25548	0
25549	1
25550	0
25551	18
25552	-1
25553	-10
25554	0
25555	14
25556	-1
25557	-18
25558	0
25559	9
25560	-1
25561	-23
25562	0
25563	5
25564	-1
25565	-27
25566	0
25567	5
25568	-1
25569	-36
25570	0
25571	3
25572	-1
25573	-46
25574	0
25575	1
25576	-1
25577	-49
25578	0
25579	1
25580	-1
25581	-59
25582	-1
25583	-1
25584	-1
25585	-66
25586	-1
25587	-7
25588	-1
25589	-66
25590	-1
25591	-6
25592	-1
25593	-68
25594	-1
25595	-4
25596	-1
25597	-70
25598	-1
25599	-4
25600	-1
25601	-71
25602	-1
25603	-3
25604	-1
25605	-74
25606	-1
25607	-2
25608	-1
25609	-70
25610	0
25611	7
25612	-1
25613	-72
25614	0
25615	7
25616	-1
25617	-73
25618	0
25619	9
25620	-1
25621	-73
25622	0
25623	6
25624	-1
25625	-73
25626	0
25627	8
25628	-1
25629	-71
25630	0
25631	13
25632	-1
25633	-74
25634	0
25635	10
25636	-1
25637	-72
25638	0
25639	13
25640	-1
25641	-76
25642	0
25643	20
25644	-1
25645	-83
25646	0
25647	21
25648	-1
25649	-81
25650	0
25651	22
25652	-1
25653	-88
25654	0
25655	16
25656	-1
25657	-97
25658	0
25659	13
25660	-1
25661	-102
25662	0
25663	7
25664	-1
25665	-116
25666	-1
25667	-1
25668	-1
25669	-123
25670	0
25671	3
25672	-1
25673	-121
25674	0
25675	11
25676	-1
25677	-120
25678	0
25679	15
25680	-1
25681	-122
25682	0
25683	18
25684	-1
25685	-123
25686	0
25687	20
25688	-1
25689	-123
25690	0
25691	17
25692	-1
25693	-121
25694	0
25695	16
25696	-1
25697	-126
25698	0
25699	21
25700	-1
25701	-125
25702	0
25703	26
25704	-1
25705	-121
25706	0
25707	32
25708	-1
25709	-113
25710	0
25711	31
25712	-1
25713	-110
25714	0
25715	36
25716	-1
25717	-108
25718	0
25719	41
25720	-1
25721	-103
25722	0
25723	49
25724	-1
25725	-95
25726	0
25727	54
25728	-1
25729	-94
25730	0
25731	55
25732	-1
25733	-92
25734	0
25735	61
25736	-1
25737	-86
25738	0
25739	67
25740	-1
25741	-82
25742	0
25743	75
25744	-1
25745	-82
25746	0
25747	74
25748	-1
25749	-89
25750	0
25751	67
25752	-1
25753	-92
25754	0
25755	63
25756	-1
25757	-97
25758	0
25759	63
25760	-1
25761	-97
25762	0
25763	66
25764	-1
25765	-98
25766	0
25767	69
25768	-1
25769	-100
25770	0
25771	68
25772	-1
25773	-103
25774	0
25775	66
25776	-1
25777	-103
25778	0
25779	66
25780	-1
25781	-104
25782	0
25783	62
25784	-1
25785	-98
25786	0
25787	60
25788	-1
25789	-99
25790	0
25791	57
25792	-1
25793	-101
25794	0
25795	59
25796	-1
25797	-95
25798	0
25799	61
25800	-1
25801	-96
25802	0
25803	64
25804	-1
25805	-88
25806	0
25807	74
25808	-1
25809	-91
25810	0
25811	74
25812	-1
25813	-83
25814	0
25815	69
25816	-1
25817	-82
25818	0
25819	65
25820	-1
25821	-87
25822	0
25823	60
25824	-1
25825	-87
25826	0
25827	51
25828	-1
25829	-86
25830	0
25831	51
25832	-1
25833	-91
25834	0
25835	50
25836	-1
25837	-99
25838	0
25839	42
25840	-1
25841	-96
25842	0
25843	43
25844	-1
25845	-100
25846	0
25847	42
25848	-1
25849	-98
25850	0
25851	39
25852	-1
25853	-99
25854	0
25855	42
25856	-1
25857	-102
25858	0
25859	40
25860	-1
25861	-109
25862	0
25863	37
25864	-1
25865	-110
25866	0
25867	34
25868	-1
25869	-114
25870	0
25871	33
25872	-1
25873	-121
25874	0
25875	23
25876	-1
25877	-121
25878	0
25879	25
25880	-1
25881	-126
25882	0
25883	22
25884	-1
25885	-117
25886	0
25887	25
25888	-1
25889	-117
25890	0
25891	20
25892	-1
25893	-121
25894	0
25895	20
25896	-1
25897	-124
25898	0
25899	16
25900	-1
25901	125
25902	0
25903	9
25904	-1
25905	117
25906	0
25907	3
25908	-1
25909	103
25910	-1
25911	-2
25912	-1
25913	98
25914	-1
25915	-4
25916	-1
25917	92
25918	-1
25919	-14
25920	-1
25921	79
25922	-1
25923	-17
25924	-1
25925	73
25926	-1
25927	-21
25928	-1
25929	61
25930	-1
25931	-26
25932	-1
25933	52
25934	-1
25935	-33
25936	-1
25937	49
25938	-1
25939	-35
25940	-1
25941	54
25942	-1
25943	-28
25944	-1
25945	65
25946	-1
25947	-20
25948	-1
25949	66
25950	-1
25951	-15
25952	-1
25953	68
