Index	Value
22294	-2
22295	13
22296	-1
22297	-60
22298	-2
22299	8
22300	-1
22301	-61
22302	-2
22303	11
22304	-1
22305	-60
22306	-2
22307	7
22308	-1
22309	-55
22310	-2
22311	6
22312	-1
22313	-50
22314	-2
22315	6
22316	-1
22317	-43
22318	-2
22319	8
22320	-1
22321	-46
22322	-2
22323	9
22324	-1
22325	-42
22326	-2
22327	14
22328	-1
22329	-41
22330	-2
22331	18
22332	-1
22333	-38
22334	-2
22335	15
22336	-1
22337	-30
22338	-2
22339	18
22340	-1
22341	-23
22342	-2
22343	20
22344	-1
22345	-18
22346	-2
22347	22
22348	-1
22349	-14
22350	-2
22351	22
22352	-1
22353	-17
22354	-2
22355	14
22356	-1
22357	-23
22358	-2
22359	12
22360	-1
22361	-20
22362	-2
22363	10
22364	-1
22365	-21
22366	-2
22367	9
22368	-1
22369	-23
22370	-2
22371	9
22372	-1
22373	-30
22374	-2
22375	6
22376	-1
22377	-27
22378	-2
22379	1
22380	-1
22381	-23
22382	-2
22383	2
22384	-1
22385	-32
22386	-2
22387	3
22388	-1
22389	-32
22390	-2
22391	2
22392	-1
22393	-30
22394	-2
22395	7
22396	-1
22397	-33
22398	-2
22399	8
22400	-1
22401	-26
22402	-2
22403	5
22404	-1
22405	-21
22406	-2
22407	7
22408	-1
22409	-25
22410	-2
22411	1
22412	-1
22413	-28
22414	-2
22415	0
22416	-1
22417	-19
22418	-3
22419	-3
22420	-1
22421	-11
22422	-3
22423	-1
22424	-1
22425	-6
22426	-3
22427	-2
22428	-1
22429	-5
22430	-2
22431	0
22432	-1
22433	-7
22434	-3
22435	-2
22436	-1
22437	-6
22438	-3
22439	-1
22440	-1
22441	-10
22442	-3
22443	-2
22444	-1
22445	-18
22446	-3
22447	-6
22448	-1
22449	-18
22450	-3
22451	-5
22452	-1
22453	-18
22454	-3
22455	-5
22456	-1
22457	-19
22458	-3
22459	-7
22460	-1
22461	-22
22462	-3
22463	-9
22464	-1
22465	-21
22466	-3
22467	-12
22468	-1
22469	-19
22470	-3
22471	-14
22472	-1
22473	-22
22474	-3
22475	-20
22476	-1
22477	-17
22478	-3
22479	-20
22480	-1
22481	-19
22482	-3
22483	-17
22484	-1
22485	-13
22486	-3
22487	-13
22488	-1
22489	-7
22490	-3
22491	-10
22492	-1
22493	-13
22494	-3
22495	-12
22496	-1
22497	-1
22498	-3
22499	-16
22500	-1
22501	-6
22502	-3
22503	-19
22504	-1
22505	-2
22506	-3
22507	-20
22508	0
22509	2
22510	-3
22511	-16
22512	-1
22513	-1
22514	-3
22515	-17
22516	0
22517	8
22518	-3
22519	-16
22520	0
22521	10
22522	-3
22523	-11
22524	0
22525	19
22526	-3
22527	-12
22528	0
22529	31
22530	-3
22531	-5
22532	0
22533	38
22534	-2
22535	1
22536	0
22537	45
22538	-2
22539	4
22540	0
22541	55
22542	-2
22543	8
22544	0
22545	63
22546	-2
22547	9
22548	0
22549	75
22550	-2
22551	19
22552	0
22553	82
22554	-2
22555	16
22556	0
22557	93
22558	-2
22559	25
22560	0
22561	94
22562	-2
22563	27
22564	0
22565	92
22566	-2
22567	23
22568	0
22569	93
22570	-2
22571	16
22572	0
22573	89
22574	-2
22575	11
22576	0
22577	94
22578	-2
22579	7
22580	0
22581	89
22582	-2
22583	1
22584	0
22585	94
22586	-2
22587	0
22588	0
22589	94
22590	-2
22591	1
22592	0
22593	104
22594	-3
22595	-2
22596	0
22597	102
22598	-3
22599	-7
22600	0
22601	108
22602	-3
22603	-5
22604	0
22605	108
22606	-3
22607	-9
22608	0
22609	110
22610	-3
22611	-10
22612	0
22613	113
22614	-3
22615	-7
22616	0
22617	116
22618	-3
22619	-2
22620	0
22621	115
22622	-2
22623	0
22624	0
22625	126
22626	-3
22627	-1
22628	0
22629	-124
22630	-2
22631	6
22632	0
22633	-126
22634	-2
22635	3
22636	0
22637	126
22638	-3
22639	-2
22640	0
22641	-126
22642	-3
22643	-12
22644	0
22645	-128
22646	-3
22647	-14
22648	0
22649	126
22650	-3
22651	-16
22652	0
22653	126
22654	-3
22655	-14
22656	0
22657	-124
22658	-3
22659	-8
22660	0
22661	-118
22662	-3
22663	-4
22664	0
22665	-112
22666	-3
22667	-4
22668	0
22669	-112
22670	-3
22671	-7
22672	0
22673	-118
22674	-3
22675	-4
22676	0
22677	-120
22678	-3
22679	-9
22680	0
22681	-127
22682	-3
22683	-9
22684	0
22685	-125
22686	-3
22687	-13
22688	0
22689	121
22690	-3
22691	-11
22692	0
22693	112
22694	-3
22695	-16
22696	0
22697	112
22698	-3
22699	-13
22700	0
22701	107
22702	-3
22703	-17
22704	0
22705	99
22706	-3
22707	-24
22708	0
22709	95
22710	-3
22711	-34
22712	0
22713	92
22714	-3
22715	-37
22716	0
22717	84
22718	-3
22719	-40
22720	0
22721	77
22722	-3
22723	-48
22724	0
22725	78
22726	-3
22727	-56
22728	0
22729	74
22730	-3
22731	-50
22732	0
22733	61
22734	-3
22735	-52
22736	0
22737	48
22738	-3
22739	-59
22740	0
22741	46
22742	-3
22743	-56
22744	0
22745	49
22746	-3
22747	-52
22748	0
22749	50
22750	-3
22751	-50
22752	0
22753	50
22754	-3
22755	-45
22756	0
22757	47
22758	-3
22759	-41
22760	0
22761	41
22762	-3
22763	-46
22764	0
22765	45
22766	-3
22767	-45
22768	0
22769	49
22770	-3
22771	-41
22772	0
22773	47
22774	-3
22775	-38
22776	0
22777	45
22778	-3
22779	-36
22780	0
22781	42
22782	-3
22783	-32
22784	0
22785	40
22786	-3
22787	-40
22788	0
22789	39
22790	-3
22791	-43
22792	0
22793	33
22794	-3
22795	-41
22796	0
22797	32
22798	-3
22799	-34
22800	0
22801	26
22802	-3
22803	-33
22804	0
22805	24
22806	-3
22807	-30
22808	0
22809	29
22810	-3
22811	-33
22812	0
22813	39
22814	-3
22815	-25
22816	0
22817	21
22818	-3
22819	-20
22820	-1
22821	-13
22822	-3
22823	-44
22824	0
22825	12
22826	-3
22827	-48
22828	0
22829	35
22830	-3
22831	-27
22832	0
22833	39
22834	-3
22835	-16
22836	0
22837	65
22838	-2
22839	4
22840	0
22841	63
22842	-2
22843	15
22844	0
22845	56
22846	-2
22847	16
22848	0
22849	47
22850	-2
22851	20
22852	0
22853	48
22854	-2
22855	6
22856	0
22857	37
22858	-2
22859	13
22860	0
22861	36
22862	-2
22863	15
22864	0
22865	43
22866	-2
22867	23
22868	0
22869	36
22870	-2
22871	31
22872	0
22873	24
22874	-2
22875	27
22876	0
22877	16
22878	-2
22879	20
22880	0
22881	16
22882	-2
22883	16
22884	0
22885	10
22886	-2
22887	6
22888	0
22889	8
22890	-2
22891	7
22892	0
22893	3
22894	-2
22895	8
22896	-1
22897	-1
22898	-2
22899	14
22900	0
22901	2
22902	-2
22903	24
22904	0
22905	18
22906	-2
22907	31
22908	0
22909	33
22910	-2
22911	33
22912	0
22913	25
22914	-2
22915	39
22916	0
22917	19
22918	-2
22919	42
22920	0
22921	22
22922	-2
22923	39
22924	0
22925	19
22926	-2
22927	34
22928	0
22929	1
22930	-2
22931	26
22932	-1
22933	-13
22934	-2
22935	28
22936	-1
22937	-23
22938	-2
22939	23
22940	-1
22941	-21
22942	-2
22943	25
22944	-1
22945	-11
22946	-2
22947	29
22948	-1
22949	-4
22950	-2
22951	28
22952	0
22953	1
22954	-2
22955	29
22956	-1
22957	-12
22958	-2
22959	35
22960	-1
22961	-12
22962	-2
22963	31
22964	0
22965	4
22966	-2
22967	34
22968	0
22969	9
22970	-2
22971	38
22972	0
22973	12
22974	-2
22975	42
22976	0
22977	7
22978	-2
22979	38
22980	-1
22981	-14
22982	-2
22983	28
22984	-1
22985	-28
22986	-2
22987	18
22988	-1
22989	-32
22990	-2
22991	18
22992	-1
22993	-30
22994	-2
22995	19
22996	-1
22997	-38
22998	-2
22999	22
23000	-1
23001	-38
23002	-2
23003	17
23004	-1
23005	-56
23006	-2
23007	6
23008	-1
23009	-72
23010	-3
23011	-7
23012	-1
23013	-83
23014	-3
23015	-15
23016	-1
23017	-87
23018	-3
23019	-22
23020	-1
23021	-87
23022	-3
23023	-28
23024	-1
23025	-90
23026	-3
23027	-27
23028	-1
23029	-84
23030	-3
23031	-21
23032	-1
23033	-81
23034	-3
23035	-23
23036	-1
23037	-89
23038	-3
23039	-33
23040	-1
23041	-101
23042	-3
23043	-41
23044	-1
23045	-114
23046	-3
23047	-43
23048	-1
23049	-117
23050	-3
23051	-46
23052	-1
23053	-112
23054	-3
23055	-39
23056	-1
23057	-105
23058	-3
23059	-24
23060	-1
23061	-101
23062	-3
23063	-14
23064	-1
23065	-85
23066	-3
23067	-7
23068	-1
23069	-72
23070	-3
23071	-1
23072	-1
23073	-68
23074	-2
23075	0
23076	-1
23077	-83
23078	-3
23079	-10
23080	-1
23081	-101
23082	-3
23083	-23
23084	-1
23085	-111
23086	-3
23087	-35
23088	-1
23089	-119
23090	-3
23091	-40
23092	-1
23093	-125
23094	-3
23095	-40
23096	-1
23097	121
23098	-3
23099	-40
23100	-1
23101	117
23102	-3
23103	-38
23104	-1
23105	103
23106	-3
23107	-36
23108	-1
23109	103
23110	-3
23111	-34
23112	-1
23113	103
23114	-3
23115	-29
23116	-1
23117	96
23118	-3
23119	-26
23120	-1
23121	99
23122	-3
23123	-24
23124	-1
23125	96
23126	-3
23127	-23
23128	-1
23129	98
23130	-3
23131	-25
23132	-1
23133	95
23134	-3
23135	-26
23136	-1
23137	86
23138	-3
23139	-28
23140	-1
23141	85
23142	-3
23143	-29
23144	-1
23145	92
23146	-3
23147	-20
23148	-1
23149	95
23150	-3
23151	-13
23152	-1
23153	102
23154	-2
23155	0
23156	-1
23157	108
23158	-2
23159	6
23160	-1
23161	110
23162	-2
23163	10
23164	-1
23165	113
23166	-2
23167	11
23168	-1
23169	112
23170	-2
23171	12
23172	-1
23173	105
23174	-2
23175	1
23176	-1
23177	95
23178	-3
23179	-3
23180	-1
23181	91
23182	-3
23183	-1
23184	-1
23185	94
23186	-2
23187	0
23188	-1
23189	99
23190	-2
23191	17
23192	-1
23193	104
23194	-2
23195	26
23196	-1
23197	109
23198	-2
23199	29
23200	-1
23201	111
23202	-2
23203	37
23204	-1
23205	117
23206	-2
23207	38
23208	-1
23209	119
23210	-2
23211	46
23212	-1
23213	-127
23214	-2
23215	45
23216	-1
23217	-127
23218	-2
23219	47
23220	-1
23221	-120
23222	-2
23223	50
23224	-1
23225	-118
23226	-2
23227	53
23228	-1
23229	-122
23230	-2
23231	45
23232	-1
23233	-122
23234	-2
23235	44
23236	-1
23237	125
23238	-2
23239	41
23240	-1
23241	127
23242	-2
23243	50
23244	-1
23245	-121
23246	-2
23247	58
23248	-1
23249	-117
23250	-2
23251	57
23252	-1
23253	-116
23254	-2
23255	56
23256	-1
23257	-115
23258	-2
23259	53
23260	-1
23261	-115
23262	-2
23263	48
23264	-1
23265	-124
23266	-2
23267	49
23268	-1
23269	120
23270	-2
23271	39
23272	-1
23273	112
23274	-2
23275	33
23276	-1
23277	106
23278	-2
23279	30
23280	-1
23281	108
23282	-2
23283	37
23284	-1
23285	107
23286	-2
23287	41
23288	-1
23289	111
23290	-2
23291	42
23292	-1
23293	104
23294	-2
23295	43
23296	-1
23297	99
23298	-2
23299	40
23300	-1
23301	87
23302	-2
23303	42
23304	-1
23305	88
23306	-2
23307	43
23308	-1
23309	93
23310	-2
23311	47
23312	-1
23313	92
23314	-2
23315	51
23316	-1
23317	103
23318	-2
23319	58
23320	-1
23321	113
23322	-2
23323	65
23324	-1
23325	127
23326	-2
23327	77
23328	-1
23329	-125
23330	-2
23331	77
23332	-1
23333	-120
23334	-2
23335	80
23336	-1
23337	-111
23338	-2
23339	86
23340	-1
23341	-101
23342	-2
23343	95
23344	-1
23345	-89
23346	-2
23347	100
23348	-1
23349	-85
23350	-2
23351	100
23352	-1
23353	-91
23354	-2
23355	95
23356	-1
23357	-100
23358	-2
23359	95
23360	-1
23361	-102
23362	-2
23363	89
23364	-1
23365	-101
23366	-2
23367	87
23368	-1
23369	-99
23370	-2
23371	87
23372	-1
23373	-102
23374	-2
23375	82
23376	-1
23377	-105
23378	-2
23379	81
23380	-1
23381	-110
23382	-2
23383	83
23384	-1
23385	-119
23386	-2
23387	79
23388	-1
23389	-128
23390	-2
23391	72
23392	-1
23393	120
23394	-2
23395	62
23396	-1
23397	107
23398	-2
23399	58
23400	-1
23401	101
23402	-2
23403	55
23404	-1
23405	86
23406	-2
23407	48
23408	-1
23409	77
23410	-2
23411	43
23412	-1
23413	67
23414	-2
23415	42
23416	-1
23417	60
23418	-2
23419	38
23420	-1
23421	54
23422	-2
23423	40
23424	-1
23425	48
23426	-2
23427	37
23428	-1
23429	49
23430	-2
23431	41
23432	-1
23433	53
23434	-2
23435	41
23436	-1
23437	53
23438	-2
23439	43
23440	-1
23441	65
23442	-2
23443	51
23444	-1
23445	79
23446	-2
23447	58
23448	-1
23449	93
23450	-2
23451	65
23452	-1
23453	103
23454	-2
23455	73
23456	-1
23457	118
23458	-2
23459	85
23460	-1
23461	-124
23462	-2
23463	93
23464	-1
23465	-107
23466	-2
23467	108
23468	-1
23469	-96
23470	-2
23471	112
23472	-1
23473	-83
23474	-2
23475	117
23476	-1
23477	-79
23478	-2
23479	126
23480	-1
23481	-78
23482	-2
23483	123
23484	-1
23485	-80
23486	-2
23487	124
23488	-1
23489	-77
23490	-2
23491	125
23492	-1
23493	-83
23494	-2
23495	127
23496	-1
23497	-87
23498	-2
23499	124
23500	-1
23501	-86
23502	-2
23503	125
23504	-1
23505	-85
23506	-2
23507	-127
23508	-1
23509	-79
23510	-2
23511	-127
23512	-1
23513	-79
23514	-2
23515	-124
23516	-1
23517	-80
23518	-2
23519	-124
23520	-1
23521	-85
23522	-2
23523	-121
23524	-1
23525	-86
23526	-2
23527	-117
23528	-1
23529	-90
23530	-2
23531	-120
23532	-1
23533	-90
23534	-2
23535	-113
23536	-1
23537	-95
23538	-2
23539	-114
23540	-1
23541	-93
23542	-2
23543	-111
23544	-1
23545	-96
23546	-2
23547	-109
23548	-1
23549	-92
23550	-2
23551	-105
23552	-1
23553	-95
23554	-2
23555	-104
23556	-1
23557	-101
23558	-2
23559	-100
23560	-1
23561	-107
23562	-2
23563	-99
23564	-1
23565	-113
23566	-2
23567	-99
23568	-1
23569	-114
23570	-2
23571	-91
23572	-1
23573	-125
23574	-2
23575	-88
23576	-1
23577	-124
23578	-2
23579	-90
23580	-1
23581	-128
23582	-2
23583	-95
23584	-1
23585	126
23586	-2
23587	-92
23588	-1
23589	-128
23590	-2
23591	-94
23592	-1
23593	118
23594	-2
23595	-90
23596	-1
23597	120
23598	-2
23599	-82
23600	-1
23601	121
23602	-2
23603	-81
23604	-1
23605	120
23606	-2
23607	-83
23608	-1
23609	118
23610	-2
23611	-81
23612	-1
23613	115
23614	-2
23615	-78
23616	-1
23617	115
23618	-2
23619	-74
23620	-1
23621	112
23622	-2
23623	-71
23624	-1
23625	109
23626	-2
23627	-66
23628	-1
23629	104
23630	-2
23631	-64
23632	-1
23633	105
23634	-2
23635	-66
23636	-1
23637	105
23638	-2
23639	-61
23640	-1
23641	105
23642	-2
23643	-54
23644	-1
23645	104
23646	-2
23647	-48
23648	-1
23649	105
23650	-2
23651	-51
23652	-1
23653	107
23654	-2
23655	-51
23656	-1
23657	99
23658	-2
23659	-52
23660	-1
23661	91
23662	-2
23663	-53
23664	-1
23665	93
23666	-2
23667	-49
23668	-1
23669	93
23670	-2
23671	-48
23672	-1
23673	93
23674	-2
23675	-49
23676	-1
23677	96
23678	-2
23679	-44
23680	-1
23681	91
23682	-2
23683	-39
23684	-1
23685	89
23686	-2
23687	-38
23688	-1
23689	92
23690	-2
23691	-40
23692	-1
23693	102
23694	-2
23695	-35
23696	-1
23697	100
23698	-2
23699	-34
23700	-1
23701	101
23702	-2
23703	-30
23704	-1
23705	108
23706	-2
23707	-18
23708	-1
23709	110
23710	-2
23711	-12
23712	-1
23713	110
23714	-2
23715	-10
23716	-1
23717	110
23718	-2
23719	-10
23720	-1
23721	110
23722	-2
23723	-8
23724	-1
23725	109
23726	-2
23727	-7
23728	-1
23729	105
23730	-2
23731	-8
23732	-1
23733	108
23734	-2
23735	-8
23736	-1
23737	101
23738	-2
23739	-14
23740	-1
23741	91
23742	-2
23743	-18
23744	-1
23745	80
23746	-2
23747	-32
23748	-1
23749	72
23750	-2
23751	-32
23752	-1
23753	64
23754	-2
23755	-38
23756	-1
23757	53
23758	-2
23759	-41
23760	-1
23761	48
23762	-2
23763	-39
23764	-1
23765	42
23766	-2
23767	-42
23768	-1
23769	34
23770	-2
23771	-46
23772	-1
23773	22
23774	-2
23775	-46
23776	-1
23777	16
23778	-2
23779	-48
23780	-1
23781	5
23782	-2
23783	-52
23784	-2
23785	-2
23786	-2
23787	-50
23788	-2
23789	-7
23790	-2
23791	-53
23792	-2
23793	-20
23794	-2
23795	-52
23796	-2
23797	-27
23798	-2
23799	-53
23800	-2
23801	-25
23802	-2
23803	-51
23804	-2
23805	-32
23806	-2
23807	-47
23808	-2
23809	-34
23810	-2
23811	-46
23812	-2
23813	-35
23814	-2
23815	-39
23816	-2
23817	-40
23818	-2
23819	-43
23820	-2
23821	-44
23822	-2
23823	-42
23824	-2
23825	-43
23826	-2
23827	-40
23828	-2
23829	-36
23830	-2
23831	-39
23832	-2
23833	-36
23834	-2
23835	-38
23836	-2
23837	-35
23838	-2
23839	-37
23840	-2
23841	-34
23842	-2
23843	-37
23844	-2
23845	-35
23846	-2
23847	-39
23848	-2
23849	-34
23850	-2
23851	-37
23852	-2
23853	-41
23854	-2
23855	-42
23856	-2
23857	-42
23858	-2
23859	-41
23860	-2
23861	-44
23862	-2
23863	-41
23864	-2
23865	-40
23866	-2
23867	-41
23868	-2
23869	-41
23870	-2
23871	-37
23872	-2
23873	-41
23874	-2
23875	-35
23876	-2
23877	-38
23878	-2
23879	-39
23880	-2
23881	-38
23882	-2
23883	-35
23884	-2
23885	-38
23886	-2
23887	-36
23888	-2
23889	-40
23890	-2
23891	-37
23892	-2
23893	-40
23894	-2
23895	-37
23896	-2
23897	-43
23898	-2
23899	-40
23900	-2
23901	-49
23902	-2
23903	-45
23904	-2
23905	-48
23906	-2
23907	-41
23908	-2
23909	-44
23910	-2
23911	-39
23912	-2
23913	-45
23914	-2
23915	-47
23916	-2
23917	-47
23918	-2
23919	-50
23920	-2
23921	-50
23922	-2
23923	-54
23924	-2
23925	-56
23926	-2
23927	-55
23928	-2
23929	-56
23930	-2
23931	-54
23932	-2
23933	-64
23934	-2
23935	-61
23936	-2
23937	-62
23938	-2
23939	-61
23940	-2
23941	-63
23942	-2
23943	-62
23944	-2
23945	-69
23946	-2
23947	-63
23948	-2
23949	-64
23950	-2
23951	-66
23952	-2
23953	-64
23954	-2
23955	-65
23956	-2
23957	-68
23958	-2
23959	-65
23960	-2
23961	-75
23962	-2
23963	-66
23964	-2
23965	-74
23966	-2
23967	-68
23968	-2
23969	-78
23970	-2
23971	-69
23972	-2
23973	-79
23974	-2
23975	-77
23976	-2
23977	-79
23978	-2
23979	-81
23980	-2
23981	-84
23982	-2
23983	-82
23984	-2
23985	-84
23986	-2
23987	-83
23988	-2
23989	-84
23990	-2
23991	-84
23992	-2
23993	-84
23994	-2
23995	-80
23996	-2
23997	-82
23998	-2
23999	-82
24000	-2
24001	-85
24002	-2
24003	-86
24004	-2
24005	-89
24006	-2
24007	-91
24008	-2
24009	-88
24010	-2
24011	-93
24012	-2
24013	-96
24014	-2
24015	-94
24016	-2
24017	-104
24018	-2
24019	-99
24020	-2
24021	-103
24022	-2
24023	-99
24024	-2
24025	-109
24026	-2
24027	-105
24028	-2
24029	-109
24030	-2
24031	-106
24032	-2
24033	-108
24034	-2
24035	-109
24036	-2
24037	-113
24038	-2
24039	-114
24040	-2
24041	-115
24042	-2
24043	-115
24044	-2
24045	-115
24046	-2
24047	-117
24048	-2
24049	-113
24050	-2
24051	-122
24052	-2
24053	-114
24054	-2
24055	-121
24056	-2
24057	-118
24058	-2
24059	-123
24060	-2
24061	-118
24062	-2
24063	-122
24064	-2
24065	-119
24066	-2
24067	-126
24068	-2
24069	-119
24070	-2
24071	-123
24072	-2
24073	-118
24074	-2
24075	-122
24076	-2
24077	-119
24078	-2
24079	-124
24080	-2
24081	-115
24082	-2
24083	-116
24084	-2
24085	-114
24086	-2
24087	-120
24088	-2
24089	-116
24090	-2
24091	-120
24092	-2
24093	-112
24094	-2
24095	-117
24096	-2
24097	-107
24098	-2
24099	-124
24100	-2
24101	-106
24102	-2
24103	-124
24104	-2
24105	-108
24106	-2
24107	-126
24108	-2
24109	-107
24110	-2
24111	-124
24112	-2
24113	-106
24114	-2
24115	-123
24116	-2
24117	-109
24118	-2
24119	-124
24120	-2
24121	-112
24122	-2
24123	-125
24124	-2
24125	-114
24126	-2
24127	-126
24128	-2
24129	-106
24130	-2
24131	125
24132	-2
24133	-105
24134	-2
24135	127
24136	-2
24137	-105
24138	-2
24139	-126
24140	-2
24141	-106
24142	-2
24143	127
24144	-2
24145	-108
24146	-2
24147	127
24148	-2
24149	-110
24150	-2
24151	126
24152	-2
24153	-105
24154	-2
24155	122
24156	-2
24157	-96
24158	-2
24159	126
24160	-2
24161	-99
24162	-2
24163	122
24164	-2
24165	-100
24166	-2
24167	123
24168	-2
24169	-101
24170	-2
24171	125
24172	-2
24173	-94
24174	-2
24175	124
24176	-2
24177	-95
24178	-2
24179	-125
24180	-2
24181	-92
24182	-2
24183	-126
24184	-2
24185	-88
24186	-2
24187	-125
24188	-2
24189	-91
24190	-2
24191	-128
24192	-2
24193	-87
24194	-2
24195	-125
24196	-2
24197	-87
24198	-2
24199	-125
24200	-2
24201	-83
24202	-2
24203	-120
24204	-2
24205	-82
24206	-2
24207	-119
24208	-2
24209	-79
24210	-2
24211	-116
24212	-2
24213	-78
24214	-2
24215	-113
24216	-2
24217	-75
24218	-2
24219	-111
24220	-2
24221	-72
24222	-2
24223	-107
24224	-2
24225	-69
24226	-2
24227	-105
24228	-2
24229	-60
24230	-2
24231	-98
24232	-2
24233	-60
24234	-2
24235	-95
24236	-2
24237	-61
24238	-2
24239	-91
24240	-2
24241	-61
24242	-2
24243	-90
24244	-2
24245	-60
24246	-2
24247	-93
24248	-2
24249	-62
24250	-2
24251	-89
24252	-2
24253	-62
24254	-2
24255	-90
24256	-2
24257	-62
24258	-2
24259	-82
24260	-2
24261	-58
24262	-2
24263	-80
24264	-2
24265	-56
24266	-2
24267	-82
24268	-2
24269	-61
24270	-2
24271	-79
24272	-2
24273	-58
24274	-2
24275	-76
24276	-2
24277	-61
24278	-2
24279	-73
24280	-2
24281	-66
24282	-2
24283	-73
24284	-2
24285	-62
24286	-2
24287	-69
24288	-2
24289	-65
24290	-2
24291	-71
24292	-2
24293	-60
24294	-2
24295	-68
24296	-2
24297	-63
24298	-2
24299	-66
24300	-2
24301	-68
24302	-2
24303	-65
24304	-2
24305	-68
24306	-2
24307	-59
24308	-2
24309	-64
24310	-2
24311	-57
24312	-2
24313	-69
24314	-2
24315	-48
24316	-2
24317	-67
24318	-2
24319	-45
24320	-2
24321	-67
24322	-2
24323	-45
24324	-2
24325	-72
24326	-2
24327	-43
24328	-2
24329	-71
24330	-2
24331	-34
24332	-2
24333	-74
24334	-2
24335	-33
24336	-2
24337	-70
24338	-2
24339	-28
24340	-2
24341	-73
24342	-2
24343	-20
24344	-2
24345	-76
24346	-2
24347	-13
24348	-2
24349	-73
24350	-2
24351	-11
24352	-2
24353	-69
24354	-2
24355	-5
24356	-2
24357	-61
24358	-1
24359	1
24360	-2
24361	-60
24362	-1
24363	4
24364	-2
24365	-60
24366	-1
24367	6
24368	-2
24369	-58
24370	-1
24371	17
24372	-2
24373	-51
24374	-1
24375	23
24376	-2
24377	-52
24378	-1
24379	19
24380	-2
24381	-52
24382	-1
24383	23
24384	-2
24385	-47
24386	-1
24387	29
24388	-2
24389	-49
24390	-1
24391	37
24392	-2
24393	-47
24394	-1
24395	44
24396	-2
24397	-40
24398	-1
24399	52
24400	-2
24401	-32
24402	-1
24403	61
24404	-2
24405	-24
24406	-1
24407	67
24408	-2
24409	-18
24410	-1
24411	73
24412	-2
24413	-19
24414	-1
24415	76
24416	-2
24417	-12
24418	-1
24419	85
24420	-2
24421	-6
24422	-1
24423	89
24424	-2
24425	-4
24426	-1
24427	100
24428	-1
24429	0
24430	-1
24431	105
24432	-1
24433	4
24434	-1
24435	112
24436	-1
24437	5
24438	-1
24439	122
24440	-1
24441	8
24442	-1
24443	127
24444	-1
24445	11
24446	-1
24447	-125
24448	-1
24449	9
24450	-1
24451	-120
24452	-1
24453	11
24454	-1
24455	-120
24456	-1
24457	10
24458	-1
24459	-120
24460	-1
24461	11
24462	-1
24463	-115
24464	-1
24465	11
24466	-1
24467	-113
24468	-1
24469	12
24470	-1
24471	-103
24472	-1
24473	8
24474	-1
24475	-100
24476	-1
24477	0
24478	-1
24479	-100
24480	-1
24481	6
24482	-1
24483	-92
24484	-1
24485	2
24486	-1
24487	-85
24488	-1
24489	4
24490	-1
24491	-74
24492	-1
24493	7
24494	-1
24495	-64
24496	-1
24497	5
24498	-1
24499	-62
24500	-1
24501	10
24502	-1
24503	-60
24504	-1
24505	9
24506	-1
24507	-53
24508	-1
24509	9
24510	-1
24511	-43
24512	-1
24513	15
24514	-1
24515	-35
24516	-1
24517	17
24518	-1
24519	-29
24520	-1
24521	14
24522	-1
24523	-27
24524	-1
24525	15
24526	-1
24527	-31
24528	-1
24529	9
24530	-1
24531	-23
24532	-1
24533	11
24534	-1
24535	-22
24536	-1
24537	13
24538	-1
24539	-11
24540	-1
24541	14
24542	-1
24543	-6
24544	-1
24545	17
24546	0
24547	5
24548	-1
24549	11
24550	0
24551	10
24552	-1
24553	10
24554	0
24555	10
24556	-1
24557	10
24558	0
24559	14
24560	-1
24561	13
24562	0
24563	21
24564	-1
24565	16
24566	0
24567	30
24568	-1
24569	8
24570	0
24571	39
24572	-1
24573	7
24574	0
24575	44
24576	-1
24577	8
24578	0
24579	49
24580	-1
24581	9
24582	0
24583	53
24584	-1
24585	11
24586	0
24587	52
24588	-1
24589	10
24590	0
24591	57
24592	-1
24593	10
24594	0
24595	62
24596	-1
24597	10
24598	0
24599	66
24600	-1
24601	8
24602	0
24603	72
24604	-1
24605	4
24606	0
24607	77
24608	-2
24609	-1
24610	0
24611	76
24612	-2
24613	-3
24614	0
24615	83
24616	-1
24617	1
24618	0
24619	88
24620	-1
24621	4
24622	0
24623	99
24624	-1
24625	2
24626	0
24627	99
24628	-1
24629	3
24630	0
24631	102
24632	-2
24633	-1
24634	0
24635	110
24636	-2
24637	-1
24638	0
24639	116
24640	-2
24641	-4
24642	0
24643	120
24644	-2
24645	-1
24646	0
24647	-128
24648	-2
24649	-3
24650	0
24651	-118
24652	-2
24653	-8
24654	0
24655	-112
24656	-2
24657	-11
24658	0
24659	-110
24660	-2
24661	-17
24662	0
24663	-104
24664	-2
24665	-16
24666	0
24667	-96
24668	-2
24669	-15
24670	0
24671	-89
24672	-2
24673	-13
24674	0
24675	-82
24676	-2
24677	-11
24678	0
24679	-82
24680	-2
24681	-12
24682	0
24683	-77
24684	-2
24685	-1
24686	0
24687	-76
24688	-2
24689	-3
24690	0
24691	-74
24692	-1
24693	1
24694	0
24695	-69
24696	-1
24697	4
24698	0
24699	-66
24700	-2
24701	-2
24702	0
24703	-67
24704	-2
24705	-4
24706	0
24707	-58
24708	-1
24709	1
24710	0
24711	-56
24712	-1
24713	3
24714	0
24715	-50
24716	-1
24717	8
24718	0
24719	-41
24720	-1
24721	8
24722	0
24723	-40
24724	-1
24725	5
24726	0
24727	-34
24728	-1
24729	8
24730	0
24731	-26
24732	-1
24733	10
24734	0
24735	-23
