Index	Value
22426	-1
22427	-106
22428	-1
22429	-10
22430	-1
22431	-107
22432	-1
22433	-8
22434	-1
22435	-99
22436	-1
22437	-9
22438	-1
22439	-101
22440	-1
22441	-12
22442	-1
22443	-98
22444	-1
22445	-16
22446	-1
22447	-91
22448	-1
22449	-14
22450	-1
22451	-92
22452	-1
22453	-15
22454	-1
22455	-87
22456	-1
22457	-10
22458	-1
22459	-82
22460	-1
22461	-7
22462	-1
22463	-76
22464	-1
22465	-8
22466	-1
22467	-74
22468	-1
22469	-5
22470	-1
22471	-67
22472	-1
22473	-13
22474	-1
22475	-64
22476	-1
22477	-15
22478	-1
22479	-66
22480	-1
22481	-19
22482	-1
22483	-66
22484	-1
22485	-15
22486	-1
22487	-67
22488	-1
22489	-18
22490	-1
22491	-67
22492	-1
22493	-20
22494	-1
22495	-60
22496	-1
22497	-22
22498	-1
22499	-60
22500	-1
22501	-17
22502	-1
22503	-53
22504	-1
22505	-20
22506	-1
22507	-52
22508	-1
22509	-21
22510	-1
22511	-50
22512	-1
22513	-16
22514	-1
22515	-45
22516	-1
22517	-16
22518	-1
22519	-41
22520	-1
22521	-19
22522	-1
22523	-36
22524	-1
22525	-20
22526	-1
22527	-33
22528	-1
22529	-21
22530	-1
22531	-29
22532	-1
22533	-24
22534	-1
22535	-33
22536	-1
22537	-26
22538	-1
22539	-29
22540	-1
22541	-26
22542	-1
22543	-27
22544	-1
22545	-28
22546	-1
22547	-23
22548	-1
22549	-23
22550	-1
22551	-18
22552	-1
22553	-23
22554	-1
22555	-13
22556	-1
22557	-28
22558	-1
22559	-11
22560	-1
22561	-27
22562	-1
22563	-13
22564	-1
22565	-25
22566	-1
22567	-17
22568	-1
22569	-24
22570	-1
22571	-10
22572	-1
22573	-27
22574	-1
22575	-5
22576	-1
22577	-30
22578	-1
22579	-4
22580	-1
22581	-30
22582	-1
22583	-2
22584	-1
22585	-26
22586	-1
22587	-3
22588	-1
22589	-28
22590	-1
22591	-2
22592	-1
22593	-25
22594	0
22595	1
22596	-1
22597	-31
22598	0
22599	2
22600	-1
22601	-35
22602	0
22603	0
22604	-1
22605	-38
22606	0
22607	4
22608	-1
22609	-38
22610	0
22611	3
22612	-1
22613	-35
22614	0
22615	5
22616	-1
22617	-40
22618	0
22619	13
22620	-1
22621	-34
22622	0
22623	16
22624	-1
22625	-38
22626	0
22627	14
22628	-1
22629	-32
22630	0
22631	25
22632	-1
22633	-30
22634	0
22635	23
22636	-1
22637	-31
22638	0
22639	26
22640	-1
22641	-36
22642	0
22643	31
22644	-1
22645	-35
22646	0
22647	34
22648	-1
22649	-31
22650	0
22651	37
22652	-1
22653	-30
22654	0
22655	38
22656	-1
22657	-28
22658	0
22659	46
22660	-1
22661	-27
22662	0
22663	47
22664	-1
22665	-31
22666	0
22667	47
22668	-1
22669	-30
22670	0
22671	46
22672	-1
22673	-31
22674	0
22675	48
22676	-1
22677	-32
22678	0
22679	51
22680	-1
22681	-29
22682	0
22683	59
22684	-1
22685	-23
22686	0
22687	60
22688	-1
22689	-18
22690	0
22691	62
22692	-1
22693	-22
22694	0
22695	61
22696	-1
22697	-22
22698	0
22699	64
22700	-1
22701	-24
22702	0
22703	70
22704	-1
22705	-24
22706	0
22707	62
22708	-1
22709	-25
22710	0
22711	64
22712	-1
22713	-22
22714	0
22715	69
22716	-1
22717	-27
22718	0
22719	69
22720	-1
22721	-27
22722	0
22723	66
22724	-1
22725	-35
22726	0
22727	69
22728	-1
22729	-31
22730	0
22731	75
22732	-1
22733	-40
22734	0
22735	74
22736	-1
22737	-44
22738	0
22739	75
22740	-1
22741	-43
22742	0
22743	78
22744	-1
22745	-42
22746	0
22747	79
22748	-1
22749	-43
22750	0
22751	74
22752	-1
22753	-48
22754	0
22755	77
22756	-1
22757	-48
22758	0
22759	78
22760	-1
22761	-51
22762	0
22763	82
22764	-1
22765	-54
22766	0
22767	81
22768	-1
22769	-57
22770	0
22771	81
22772	-1
22773	-50
22774	0
22775	83
22776	-1
22777	-55
22778	0
22779	84
22780	-1
22781	-55
22782	0
22783	88
22784	-1
22785	-56
22786	0
22787	86
22788	-1
22789	-56
22790	0
22791	88
22792	-1
22793	-55
22794	0
22795	91
22796	-1
22797	-55
22798	0
22799	89
22800	-1
22801	-51
22802	0
22803	93
22804	-1
22805	-50
22806	0
22807	93
22808	-1
22809	-57
22810	0
22811	101
22812	-1
22813	-56
22814	0
22815	99
22816	-1
22817	-54
22818	0
22819	99
22820	-1
22821	-50
22822	0
22823	105
22824	-1
22825	-54
22826	0
22827	99
22828	-1
22829	-54
22830	0
22831	107
22832	-1
22833	-57
22834	0
22835	106
22836	-1
22837	-57
22838	0
22839	108
22840	-1
22841	-58
22842	0
22843	113
22844	-1
22845	-60
22846	0
22847	109
22848	-1
22849	-53
22850	0
22851	116
22852	-1
22853	-54
22854	0
22855	116
22856	-1
22857	-57
22858	0
22859	120
22860	-1
22861	-57
22862	0
22863	123
22864	-1
22865	-55
22866	0
22867	118
22868	-1
22869	-55
22870	0
22871	119
22872	-1
22873	-52
22874	0
22875	119
22876	-1
22877	-50
22878	0
22879	114
22880	-1
22881	-52
22882	0
22883	119
22884	-1
22885	-56
22886	0
22887	121
22888	-1
22889	-54
22890	0
22891	119
22892	-1
22893	-51
22894	0
22895	122
22896	-1
22897	-49
22898	0
22899	123
22900	-1
22901	-42
22902	0
22903	-127
22904	-1
22905	-51
22906	0
22907	-128
22908	-1
22909	-47
22910	0
22911	-128
22912	-1
22913	-37
22914	0
22915	-128
22916	-1
22917	-38
22918	0
22919	125
22920	-1
22921	-39
22922	0
22923	-125
22924	-1
22925	-38
22926	0
22927	-124
22928	-1
22929	-36
22930	0
22931	-121
22932	-1
22933	-39
22934	0
22935	-120
22936	-1
22937	-31
22938	0
22939	-125
22940	-1
22941	-33
22942	0
22943	-119
22944	-1
22945	-25
22946	0
22947	-114
22948	-1
22949	-31
22950	0
22951	-115
22952	-1
22953	-35
22954	0
22955	-119
22956	-1
22957	-34
22958	0
22959	-121
22960	-1
22961	-36
22962	0
22963	-119
22964	-1
22965	-36
22966	0
22967	-115
22968	-1
22969	-33
22970	0
22971	-114
22972	-1
22973	-30
22974	0
22975	-114
22976	-1
22977	-34
22978	0
22979	-114
22980	-1
22981	-34
22982	0
22983	-117
22984	-1
22985	-46
22986	0
22987	-115
22988	-1
22989	-43
22990	0
22991	-114
22992	-1
22993	-42
22994	0
22995	-117
22996	-1
22997	-40
22998	0
22999	-114
23000	-1
23001	-47
23002	0
23003	-113
23004	-1
23005	-46
23006	0
23007	-111
23008	-1
23009	-55
23010	0
23011	-111
23012	-1
23013	-61
23014	0
23015	-116
23016	-1
23017	-66
23018	0
23019	-111
23020	-1
23021	-62
23022	0
23023	-108
23024	-1
23025	-58
23026	0
23027	-107
23028	-1
23029	-61
23030	0
23031	-110
23032	-1
23033	-58
23034	0
23035	-109
23036	-1
23037	-59
23038	0
23039	-107
23040	-1
23041	-60
23042	0
23043	-110
23044	-1
23045	-64
23046	0
23047	-115
23048	-1
23049	-63
23050	0
23051	-114
23052	-1
23053	-61
23054	0
23055	-115
23056	-1
23057	-63
23058	0
23059	-115
23060	-1
23061	-54
23062	0
23063	-108
23064	-1
23065	-56
23066	0
23067	-109
23068	-1
23069	-51
23070	0
23071	-110
23072	-1
23073	-52
23074	0
23075	-105
23076	-1
23077	-56
23078	0
23079	-106
23080	-1
23081	-46
23082	0
23083	-108
23084	-1
23085	-40
23086	0
23087	-103
23088	-1
23089	-40
23090	0
23091	-107
23092	-1
23093	-38
23094	0
23095	-111
23096	-1
23097	-38
23098	0
23099	-107
23100	-1
23101	-40
23102	0
23103	-110
23104	-1
23105	-41
23106	0
23107	-114
23108	-1
23109	-42
23110	0
23111	-113
23112	-1
23113	-43
23114	0
23115	-112
23116	-1
23117	-43
23118	0
23119	-115
23120	-1
23121	-39
23122	0
23123	-112
23124	-1
23125	-35
23126	0
23127	-111
23128	-1
23129	-35
23130	0
23131	-110
23132	-1
23133	-33
23134	0
23135	-104
23136	-1
23137	-24
23138	0
23139	-105
23140	-1
23141	-25
23142	0
23143	-106
23144	-1
23145	-25
23146	0
23147	-101
23148	-1
23149	-21
23150	0
23151	-103
23152	-1
23153	-22
23154	0
23155	-102
23156	-1
23157	-24
23158	0
23159	-100
23160	-1
23161	-22
23162	0
23163	-94
23164	-1
23165	-13
23166	0
23167	-97
23168	-1
23169	-17
23170	0
23171	-99
23172	-1
23173	-14
23174	0
23175	-98
23176	-1
23177	-13
23178	0
23179	-92
23180	-1
23181	-11
23182	0
23183	-96
23184	-1
23185	-11
23186	0
23187	-95
23188	-1
23189	-15
23190	0
23191	-94
23192	-1
23193	-16
23194	0
23195	-92
23196	-1
23197	-19
23198	0
23199	-93
23200	-1
23201	-22
23202	0
23203	-95
23204	-1
23205	-16
23206	0
23207	-94
23208	-1
23209	-10
23210	0
23211	-93
23212	-1
23213	-12
23214	0
23215	-89
23216	-1
23217	-23
23218	0
23219	-95
23220	-1
23221	-18
23222	0
23223	-94
23224	-1
23225	-13
23226	0
23227	-98
23228	-1
23229	-13
23230	0
23231	-96
23232	-1
23233	-10
23234	0
23235	-96
23236	-1
23237	-13
23238	0
23239	-92
23240	-1
23241	-14
23242	0
23243	-94
23244	-1
23245	-8
23246	0
23247	-95
23248	-1
23249	-4
23250	0
23251	-95
23252	-1
23253	-6
23254	0
23255	-90
23256	-1
23257	-7
23258	0
23259	-91
23260	-1
23261	-8
23262	0
23263	-89
23264	-1
23265	-4
23266	0
23267	-89
23268	-1
23269	-2
23270	0
23271	-93
23272	0
23273	4
23274	0
23275	-91
23276	-1
23277	-4
23278	0
23279	-96
23280	-1
23281	-5
23282	0
23283	-95
23284	-1
23285	-2
23286	0
23287	-98
23288	0
23289	2
23290	0
23291	-93
23292	0
23293	1
23294	0
23295	-90
23296	0
23297	1
23298	0
23299	-97
23300	0
23301	3
23302	0
23303	-94
23304	0
23305	5
23306	0
23307	-94
23308	0
23309	7
23310	0
23311	-97
23312	0
23313	9
23314	0
23315	-96
23316	0
23317	10
23318	0
23319	-99
23320	0
23321	11
23322	0
23323	-97
23324	0
23325	16
23326	0
23327	-91
23328	0
23329	15
23330	0
23331	-93
23332	0
23333	12
23334	0
23335	-91
23336	0
23337	14
23338	0
23339	-91
23340	0
23341	12
23342	0
23343	-87
23344	0
23345	17
23346	0
23347	-88
23348	0
23349	21
23350	0
23351	-90
23352	0
23353	20
23354	0
23355	-88
23356	0
23357	24
23358	0
23359	-87
23360	0
23361	20
23362	0
23363	-89
23364	0
23365	23
23366	0
23367	-88
23368	0
23369	24
23370	0
23371	-92
23372	0
23373	21
23374	0
23375	-93
23376	0
23377	21
23378	0
23379	-94
23380	0
23381	26
23382	0
23383	-93
23384	0
23385	30
23386	0
23387	-90
23388	0
23389	26
23390	0
23391	-97
23392	0
23393	31
23394	0
23395	-99
23396	0
23397	31
23398	0
23399	-102
23400	0
23401	26
23402	0
23403	-104
23404	0
23405	30
23406	0
23407	-108
23408	0
23409	37
23410	0
23411	-101
23412	0
23413	39
23414	0
23415	-91
23416	0
23417	34
23418	0
23419	-97
23420	0
23421	38
23422	0
23423	-99
23424	0
23425	33
23426	0
23427	-98
23428	0
23429	26
23430	0
23431	-100
23432	0
23433	35
23434	0
23435	-96
23436	0
23437	28
23438	0
23439	-96
23440	0
23441	28
23442	0
23443	-96
23444	0
23445	28
23446	0
23447	-96
23448	0
23449	29
23450	0
23451	-101
23452	0
23453	26
23454	0
23455	-103
23456	0
23457	23
23458	0
23459	-102
23460	0
23461	25
23462	0
23463	-104
23464	0
23465	24
23466	0
23467	-103
23468	0
23469	24
23470	0
23471	-100
23472	0
23473	25
23474	0
23475	-100
23476	0
23477	25
23478	0
23479	-99
23480	0
23481	27
23482	0
23483	-97
23484	0
23485	29
23486	0
23487	-96
23488	0
23489	35
23490	0
23491	-91
23492	0
23493	42
23494	0
23495	-87
23496	0
23497	48
23498	0
23499	-87
23500	0
23501	46
23502	0
23503	-93
23504	0
23505	50
23506	0
23507	-90
23508	0
23509	55
23510	0
23511	-85
23512	0
23513	55
23514	0
23515	-90
23516	0
23517	62
23518	0
23519	-84
23520	0
23521	60
23522	0
23523	-80
23524	0
23525	60
23526	0
23527	-84
23528	0
23529	54
23530	0
23531	-89
23532	0
23533	51
23534	0
23535	-94
23536	0
23537	59
23538	0
23539	-91
23540	0
23541	58
23542	0
23543	-91
23544	0
23545	54
23546	0
23547	-94
23548	0
23549	53
23550	0
23551	-96
23552	0
23553	49
23554	0
23555	-98
23556	0
23557	54
23558	0
23559	-94
23560	0
23561	55
23562	0
23563	-91
23564	0
23565	57
23566	0
23567	-91
23568	0
23569	54
23570	0
23571	-94
23572	0
23573	48
23574	0
23575	-96
23576	0
23577	48
23578	0
23579	-98
23580	0
23581	49
23582	0
23583	-97
23584	0
23585	51
23586	0
23587	-97
23588	0
23589	50
23590	0
23591	-100
23592	0
23593	47
23594	0
23595	-101
23596	0
23597	49
23598	0
23599	-100
23600	0
23601	51
23602	0
23603	-99
23604	0
23605	50
23606	0
23607	-98
23608	0
23609	55
23610	0
23611	-98
23612	0
23613	59
23614	0
23615	-92
23616	0
23617	63
23618	0
23619	-88
23620	0
23621	63
23622	0
23623	-91
23624	0
23625	58
23626	0
23627	-88
23628	0
23629	55
23630	0
23631	-86
23632	0
23633	55
23634	0
23635	-84
23636	0
23637	59
23638	0
23639	-86
23640	0
23641	66
23642	0
23643	-82
23644	0
23645	73
23646	0
23647	-77
23648	0
23649	72
23650	0
23651	-75
23652	0
23653	70
23654	0
23655	-71
23656	0
23657	72
23658	0
23659	-68
23660	0
23661	71
23662	0
23663	-73
23664	0
23665	69
23666	0
23667	-81
23668	0
23669	69
23670	0
23671	-81
23672	0
23673	61
23674	0
23675	-84
23676	0
23677	63
23678	0
23679	-78
23680	0
23681	66
23682	0
23683	-73
23684	0
23685	66
23686	0
23687	-71
23688	0
23689	71
23690	0
23691	-72
23692	0
23693	71
23694	0
23695	-74
23696	0
23697	70
23698	0
23699	-71
23700	0
23701	66
23702	0
23703	-70
23704	0
23705	70
23706	0
23707	-65
23708	0
23709	76
23710	0
23711	-64
23712	0
23713	81
23714	0
23715	-64
23716	0
23717	83
23718	0
23719	-65
23720	0
23721	83
23722	0
23723	-61
23724	0
23725	80
23726	0
23727	-55
23728	0
23729	81
23730	0
23731	-59
23732	0
23733	80
23734	0
23735	-59
23736	0
23737	82
23738	0
23739	-57
23740	0
23741	91
23742	0
23743	-55
23744	0
23745	83
23746	0
23747	-52
23748	0
23749	76
23750	0
23751	-59
23752	0
23753	71
23754	0
23755	-59
23756	0
23757	70
23758	0
23759	-62
23760	0
23761	67
23762	0
23763	-63
23764	0
23765	69
23766	0
23767	-58
23768	0
23769	70
23770	0
23771	-60
23772	0
23773	68
23774	0
23775	-58
23776	0
23777	67
23778	0
23779	-58
23780	0
23781	74
23782	0
23783	-55
23784	0
23785	75
23786	0
23787	-59
23788	0
23789	77
23790	0
23791	-58
23792	0
23793	75
23794	0
23795	-57
23796	0
23797	82
23798	0
23799	-52
23800	0
23801	82
23802	0
23803	-48
23804	0
23805	83
23806	0
23807	-52
23808	0
23809	87
23810	0
23811	-48
23812	0
23813	89
23814	0
23815	-49
23816	0
23817	93
23818	0
23819	-50
23820	0
23821	88
23822	0
23823	-47
23824	0
23825	91
23826	0
23827	-49
23828	0
23829	89
23830	0
23831	-50
23832	0
23833	91
23834	0
23835	-50
23836	0
23837	81
23838	0
23839	-52
23840	0
23841	81
23842	0
23843	-49
23844	0
23845	80
23846	0
23847	-48
23848	0
23849	77
23850	0
23851	-51
23852	0
23853	72
23854	0
23855	-50
23856	0
23857	74
23858	0
23859	-53
23860	0
23861	75
23862	0
23863	-56
23864	0
23865	73
23866	0
23867	-51
23868	0
23869	76
23870	0
23871	-52
23872	0
23873	73
23874	0
23875	-49
23876	0
23877	72
23878	0
23879	-46
23880	0
23881	72
23882	0
23883	-45
23884	0
23885	70
23886	0
23887	-43
23888	0
23889	77
23890	0
23891	-43
23892	0
23893	77
23894	0
23895	-44
23896	0
23897	76
23898	0
23899	-44
23900	0
23901	75
23902	0
23903	-45
23904	0
23905	81
23906	0
23907	-43
23908	0
23909	76
23910	0
23911	-40
23912	0
23913	81
23914	0
23915	-40
23916	0
23917	86
23918	0
23919	-35
23920	0
23921	87
23922	0
23923	-35
23924	0
23925	84
23926	0
23927	-33
23928	0
23929	86
23930	0
23931	-34
23932	0
23933	93
23934	0
23935	-31
23936	0
23937	96
23938	0
23939	-27
23940	0
23941	99
23942	0
23943	-17
23944	0
23945	96
23946	0
23947	-14
23948	0
23949	93
23950	0
23951	-13
23952	0
23953	93
23954	0
23955	-16
23956	0
23957	85
23958	0
23959	-20
23960	0
23961	83
23962	0
23963	-19
23964	0
23965	89
23966	0
23967	-14
23968	0
23969	80
23970	0
23971	-15
23972	0
23973	75
23974	0
23975	-21
23976	0
23977	79
23978	0
23979	-16
23980	0
23981	78
23982	0
23983	-17
23984	0
23985	75
23986	0
23987	-16
23988	0
23989	80
23990	0
23991	-14
23992	0
23993	81
23994	0
23995	-15
23996	0
23997	76
23998	0
23999	-13
24000	0
24001	76
24002	0
24003	-18
24004	0
24005	78
24006	0
24007	-13
24008	0
24009	72
24010	0
24011	-12
24012	0
24013	75
24014	0
24015	-9
24016	0
24017	75
24018	0
24019	-10
24020	0
24021	78
24022	0
24023	-12
24024	0
24025	73
24026	0
24027	-6
24028	0
24029	75
24030	0
24031	-7
24032	0
24033	74
24034	0
24035	-13
24036	0
24037	71
24038	0
24039	-12
24040	0
24041	72
24042	0
24043	-5
24044	0
24045	75
24046	1
24047	0
24048	0
24049	76
24050	1
24051	3
24052	0
24053	83
24054	1
24055	6
24056	0
24057	87
24058	1
24059	8
24060	0
24061	85
24062	1
24063	9
24064	0
24065	81
24066	1
24067	6
24068	0
24069	82
24070	1
24071	9
24072	0
24073	85
24074	1
24075	14
24076	0
24077	88
24078	1
24079	13
24080	0
24081	89
24082	1
24083	14
24084	0
24085	80
24086	1
24087	13
24088	0
24089	79
24090	1
24091	14
24092	0
24093	81
24094	1
24095	6
24096	0
24097	81
24098	1
24099	8
24100	0
24101	77
24102	1
24103	13
24104	0
24105	76
24106	1
24107	10
24108	0
24109	74
24110	1
24111	17
24112	0
24113	80
24114	1
24115	22
24116	0
24117	82
24118	1
24119	26
24120	0
24121	83
24122	1
24123	26
24124	0
24125	77
24126	1
24127	26
24128	0
24129	78
24130	1
24131	20
24132	0
24133	73
24134	1
24135	22
24136	0
24137	72
24138	1
24139	24
24140	0
24141	76
24142	1
24143	28
24144	0
24145	78
24146	1
24147	29
24148	0
24149	76
24150	1
24151	36
24152	0
24153	78
24154	1
24155	30
24156	0
24157	81
24158	1
24159	29
24160	0
24161	78
24162	1
24163	29
24164	0
24165	74
24166	1
24167	35
24168	0
24169	78
24170	1
24171	34
24172	0
24173	71
24174	1
24175	38
24176	0
24177	70
24178	1
24179	37
24180	0
24181	74
24182	1
24183	41
24184	0
24185	76
24186	1
24187	41
24188	0
24189	77
24190	1
24191	39
24192	0
24193	75
24194	1
24195	46
24196	0
24197	74
24198	1
24199	45
24200	0
24201	70
24202	1
24203	45
24204	0
24205	71
24206	1
24207	41
24208	0
24209	66
24210	1
24211	43
24212	0
24213	66
24214	1
24215	44
24216	0
24217	73
24218	1
24219	43
24220	0
24221	69
24222	1
24223	46
24224	0
24225	70
24226	1
24227	46
24228	0
24229	70
24230	1
24231	48
24232	0
24233	72
24234	1
24235	47
24236	0
24237	70
24238	1
24239	46
24240	0
24241	71
24242	1
24243	49
24244	0
24245	74
24246	1
24247	51
24248	0
24249	73
24250	1
24251	53
24252	0
24253	73
24254	1
24255	54
24256	0
24257	76
24258	1
24259	56
24260	0
24261	81
24262	1
24263	57
24264	0
24265	85
24266	1
24267	57
24268	0
24269	78
24270	1
24271	61
24272	0
24273	78
24274	1
24275	54
24276	0
24277	77
24278	1
24279	53
24280	0
24281	78
24282	1
24283	52
24284	0
24285	88
24286	1
24287	59
24288	0
24289	90
24290	1
24291	58
24292	0
24293	88
24294	1
24295	62
24296	0
24297	85
24298	1
24299	61
24300	0
24301	84
24302	1
24303	62
24304	0
24305	84
24306	1
24307	60
24308	0
24309	82
24310	1
24311	62
24312	0
24313	83
24314	1
24315	64
24316	0
24317	76
24318	1
24319	57
24320	0
24321	77
24322	1
24323	61
24324	0
24325	77
24326	1
24327	61
24328	0
24329	78
24330	1
24331	59
24332	0
24333	84
24334	1
24335	65
24336	0
24337	78
24338	1
24339	72
24340	0
24341	80
24342	1
24343	64
24344	0
24345	77
24346	1
24347	69
24348	0
24349	77
24350	1
24351	71
24352	0
24353	87
24354	1
24355	70
24356	0
24357	90
24358	1
24359	75
24360	0
24361	87
24362	1
24363	73
24364	0
24365	90
24366	1
24367	76
24368	0
24369	85
24370	1
24371	77
24372	0
24373	86
24374	1
24375	77
24376	0
24377	89
24378	1
24379	78
24380	0
24381	94
24382	1
24383	78
24384	0
24385	95
24386	1
24387	78
24388	0
24389	95
24390	1
24391	80
24392	0
24393	90
24394	1
24395	83
24396	0
24397	89
24398	1
24399	78
24400	0
24401	87
24402	1
24403	79
24404	0
24405	86
24406	1
24407	74
24408	0
24409	88
24410	1
24411	76
24412	0
24413	81
24414	1
24415	74
24416	0
24417	83
24418	1
24419	70
24420	0
24421	89
24422	1
24423	73
24424	0
24425	96
24426	1
24427	86
24428	0
24429	95
24430	1
24431	84
24432	0
24433	84
24434	1
24435	81
24436	0
24437	77
24438	1
24439	73
24440	0
24441	85
24442	1
24443	82
24444	0
24445	92
24446	1
24447	86
24448	0
24449	89
24450	1
24451	70
24452	0
24453	88
24454	1
24455	79
24456	0
24457	90
24458	1
24459	80
24460	0
24461	91
24462	1
24463	79
24464	0
24465	97
24466	1
24467	77
24468	0
24469	106
24470	1
24471	88
24472	0
24473	93
24474	1
24475	84
24476	0
24477	96
24478	1
24479	84
24480	0
24481	94
24482	1
24483	80
24484	0
24485	87
24486	1
24487	79
24488	0
24489	92
24490	1
24491	81
24492	0
24493	85
24494	1
24495	69
24496	0
24497	88
24498	1
24499	74
24500	0
24501	85
24502	1
24503	74
24504	0
24505	87
24506	1
24507	74
24508	0
24509	81
24510	1
24511	81
24512	0
24513	83
24514	1
24515	77
24516	0
24517	84
24518	1
24519	74
24520	0
24521	74
24522	1
24523	77
24524	0
24525	85
24526	1
24527	80
24528	0
24529	88
24530	1
24531	78
24532	0
24533	85
24534	1
24535	85
24536	0
24537	88
24538	1
24539	90
24540	0
24541	90
24542	1
24543	90
24544	0
24545	93
24546	1
24547	85
24548	0
24549	95
24550	1
24551	83
24552	0
24553	91
24554	1
24555	86
24556	0
24557	93
24558	1
24559	95
24560	0
24561	97
24562	1
24563	83
24564	0
24565	92
24566	1
24567	86
24568	0
24569	91
24570	1
24571	85
24572	0
24573	83
24574	1
24575	80
24576	0
24577	84
24578	1
24579	77
24580	0
24581	91
24582	1
24583	82
24584	0
24585	99
24586	1
24587	84
24588	0
24589	96
24590	1
24591	86
24592	0
24593	97
24594	1
24595	91
24596	0
24597	95
24598	1
24599	88
24600	0
24601	101
24602	1
24603	88
24604	0
24605	102
24606	1
24607	88
24608	0
24609	111
24610	1
24611	100
24612	0
24613	117
24614	1
24615	100
24616	0
24617	114
24618	1
24619	93
24620	0
24621	111
24622	1
24623	87
24624	0
24625	110
24626	1
24627	89
24628	0
24629	118
24630	1
24631	86
24632	0
24633	116
24634	1
24635	88
24636	0
24637	125
24638	1
24639	89
24640	0
24641	123
24642	1
24643	93
24644	0
24645	123
24646	1
24647	92
24648	0
24649	123
24650	1
24651	90
24652	0
24653	126
24654	1
24655	84
24656	0
24657	-123
24658	1
24659	91
24660	0
24661	-126
24662	1
24663	101
24664	0
24665	-125
24666	1
24667	96
24668	0
24669	-127
24670	1
24671	87
24672	0
24673	127
24674	1
24675	88
24676	0
24677	126
24678	1
24679	88
24680	0
24681	126
24682	1
24683	87
24684	0
24685	124
24686	1
24687	87
24688	0
24689	121
24690	1
24691	85
24692	0
24693	121
24694	1
24695	86
24696	0
24697	119
24698	1
24699	80
24700	0
24701	120
24702	1
24703	78
24704	0
24705	120
24706	1
24707	76
24708	0
24709	121
24710	1
24711	73
24712	0
24713	119
24714	1
24715	76
24716	0
24717	109
24718	1
24719	71
24720	0
24721	109
24722	1
24723	72
24724	0
24725	105
24726	1
24727	72
24728	0
24729	108
24730	1
24731	67
24732	0
24733	105
24734	1
24735	68
24736	0
24737	110
24738	1
24739	70
24740	0
24741	106
24742	1
24743	67
24744	0
24745	109
24746	1
24747	68
24748	0
24749	113
24750	1
24751	72
24752	0
24753	107
24754	1
24755	73
24756	0
24757	107
24758	1
24759	70
24760	0
24761	109
24762	1
24763	72
24764	0
24765	110
24766	1
24767	66
24768	0
24769	107
24770	1
24771	69
24772	0
24773	112
24774	1
24775	66
24776	0
24777	111
24778	1
24779	61
24780	0
24781	113
24782	1
24783	67
24784	0
24785	114
24786	1
24787	70
24788	0
24789	121
24790	1
24791	71
24792	0
24793	118
24794	1
24795	66
24796	0
24797	121
24798	1
24799	75
24800	0
24801	125
24802	1
24803	68
24804	0
24805	118
24806	1
24807	66
24808	0
24809	117
24810	1
24811	71
24812	0
24813	120
24814	1
24815	67
24816	0
24817	120
24818	1
24819	68
24820	0
24821	125
24822	1
24823	66
24824	0
24825	122
24826	1
24827	67
24828	0
24829	-128
24830	1
24831	69
24832	0
24833	-127
24834	1
24835	75
24836	0
24837	125
24838	1
24839	68
24840	0
24841	121
24842	1
24843	67
24844	0
24845	127
24846	1
24847	67
24848	0
24849	-124
24850	1
24851	67
24852	0
24853	-120
24854	1
24855	65
24856	0
24857	-116
24858	1
24859	70
24860	0
24861	-111
24862	1
24863	69
24864	0
24865	-103
24866	1
24867	71
24868	0
24869	-101
24870	1
24871	75
24872	0
24873	-98
24874	1
24875	67
24876	0
24877	-92
24878	1
24879	73
24880	0
24881	-90
24882	1
24883	75
24884	0
24885	-89
24886	1
24887	75
24888	0
24889	-89
24890	1
24891	72
24892	0
24893	-86
24894	1
24895	74
24896	0
24897	-89
24898	1
24899	67
24900	0
24901	-92
24902	1
24903	65
24904	0
24905	-93
24906	1
24907	66
24908	0
24909	-99
24910	1
24911	57
24912	0
24913	-102
24914	1
24915	58
24916	0
24917	-101
24918	1
24919	57
24920	0
24921	-101
24922	1
24923	55
24924	0
24925	-102
24926	1
24927	57
24928	0
24929	-102
24930	1
24931	55
24932	0
24933	-107
24934	1
24935	56
24936	0
24937	-109
24938	1
24939	51
24940	0
24941	-103
24942	1
24943	54
24944	0
24945	-99
24946	1
24947	59
24948	0
24949	-91
24950	1
24951	61
24952	0
24953	-95
24954	1
24955	57
24956	0
24957	-98
24958	1
24959	52
24960	0
24961	-89
24962	1
24963	53
24964	0
24965	-91
24966	1
24967	55
24968	0
24969	-87
24970	1
24971	55
24972	0
24973	-89
24974	1
24975	57
24976	0
24977	-91
24978	1
24979	58
24980	0
24981	-94
24982	1
24983	51
24984	0
24985	-93
24986	1
24987	50
24988	0
24989	-87
24990	1
24991	50
24992	0
24993	-87
24994	1
24995	42
24996	0
24997	-93
24998	1
24999	40
25000	0
25001	-91
25002	1
25003	45
25004	0
25005	-88
25006	1
25007	37
25008	0
25009	-89
25010	1
25011	36
25012	0
25013	-93
25014	1
25015	36
25016	0
25017	-85
25018	1
25019	35
25020	0
25021	-85
25022	1
25023	41
25024	0
25025	-83
25026	1
25027	38
25028	0
25029	-80
25030	1
25031	36
25032	0
25033	-79
25034	1
25035	28
25036	0
25037	-77
25038	1
25039	18
25040	0
25041	-75
25042	1
25043	24
25044	0
25045	-73
25046	1
25047	21
25048	0
25049	-72
25050	1
25051	22
25052	0
