Index	Value
23448	-2
23449	6
23450	-1
23451	-6
23452	-2
23453	9
23454	-1
23455	-1
23456	-2
23457	0
23458	0
23459	0
23460	-3
23461	-5
23462	-1
23463	-5
23464	-3
23465	-6
23466	-1
23467	-6
23468	-3
23469	-11
23470	-1
23471	-6
23472	-3
23473	-15
23474	-1
23475	-6
23476	-3
23477	-12
23478	-1
23479	-5
23480	-3
23481	-11
23482	-1
23483	-3
23484	-3
23485	-12
23486	-1
23487	-6
23488	-3
23489	-8
23490	-1
23491	-7
23492	-3
23493	-12
23494	-1
23495	-6
23496	-3
23497	-9
23498	-1
23499	-7
23500	-3
23501	-11
23502	-1
23503	-10
23504	-3
23505	-8
23506	-1
23507	-4
23508	-3
23509	-3
23510	0
23511	1
23512	-3
23513	-1
23514	0
23515	5
23516	-2
23517	8
23518	0
23519	8
23520	-2
23521	1
23522	0
23523	12
23524	-2
23525	5
23526	0
23527	14
23528	-3
23529	-3
23530	0
23531	13
23532	-3
23533	-7
23534	0
23535	14
23536	-3
23537	-4
23538	0
23539	11
23540	-3
23541	-7
23542	0
23543	13
23544	-3
23545	-6
23546	0
23547	16
23548	-3
23549	-8
23550	0
23551	16
23552	-3
23553	-2
23554	0
23555	19
23556	-2
23557	3
23558	0
23559	14
23560	-2
23561	4
23562	0
23563	14
23564	-2
23565	5
23566	0
23567	17
23568	-2
23569	6
23570	0
23571	23
23572	-2
23573	7
23574	0
23575	28
23576	-2
23577	9
23578	0
23579	28
23580	-2
23581	6
23582	0
23583	27
23584	-2
23585	13
23586	0
23587	31
23588	-2
23589	12
23590	0
23591	26
23592	-2
23593	13
23594	0
23595	26
23596	-2
23597	12
23598	0
23599	26
23600	-2
23601	16
23602	0
23603	30
23604	-2
23605	21
23606	0
23607	30
23608	-2
23609	18
23610	0
23611	30
23612	-2
23613	24
23614	0
23615	39
23616	-2
23617	23
23618	0
23619	39
23620	-2
23621	19
23622	0
23623	39
23624	-2
23625	26
23626	0
23627	39
23628	-2
23629	24
23630	0
23631	45
23632	-2
23633	30
23634	0
23635	50
23636	-2
23637	33
23638	0
23639	45
23640	-2
23641	35
23642	0
23643	48
23644	-2
23645	32
23646	0
23647	57
23648	-2
23649	34
23650	0
23651	58
23652	-2
23653	36
23654	0
23655	62
23656	-2
23657	28
23658	0
23659	66
23660	-2
23661	25
23662	0
23663	70
23664	-2
23665	31
23666	0
23667	73
23668	-2
23669	28
23670	0
23671	72
23672	-2
23673	30
23674	0
23675	65
23676	-2
23677	32
23678	0
23679	74
23680	-2
23681	26
23682	0
23683	74
23684	-2
23685	31
23686	0
23687	76
23688	-2
23689	24
23690	0
23691	76
23692	-2
23693	27
23694	0
23695	78
23696	-2
23697	30
23698	0
23699	83
23700	-2
23701	28
23702	0
23703	82
23704	-2
23705	28
23706	0
23707	85
23708	-2
23709	34
23710	0
23711	89
23712	-2
23713	36
23714	0
23715	87
23716	-2
23717	39
23718	0
23719	93
23720	-2
23721	44
23722	0
23723	96
23724	-2
23725	43
23726	0
23727	104
23728	-2
23729	42
23730	0
23731	110
23732	-2
23733	47
23734	0
23735	110
23736	-2
23737	44
23738	0
23739	118
23740	-2
23741	38
23742	0
23743	120
23744	-2
23745	46
23746	0
23747	125
23748	-2
23749	43
23750	0
23751	122
23752	-2
23753	39
23754	0
23755	123
23756	-2
23757	44
23758	0
23759	-127
23760	-2
23761	42
23762	0
23763	127
23764	-2
23765	42
23766	0
23767	126
23768	-2
23769	50
23770	0
23771	-128
23772	-2
23773	43
23774	0
23775	-122
23776	-2
23777	42
23778	0
23779	-119
23780	-2
23781	48
23782	0
23783	-112
23784	-2
23785	49
23786	0
23787	-110
23788	-2
23789	48
23790	0
23791	-108
23792	-2
23793	45
23794	0
23795	-111
23796	-2
23797	46
23798	0
23799	-116
23800	-2
23801	45
23802	0
23803	-112
23804	-2
23805	45
23806	0
23807	-111
23808	-2
23809	49
23810	0
23811	-101
23812	-2
23813	47
23814	0
23815	-95
23816	-2
23817	48
23818	0
23819	-93
23820	-2
23821	53
23822	0
23823	-98
23824	-2
23825	56
23826	0
23827	-95
23828	-2
23829	53
23830	0
23831	-93
23832	-2
23833	54
23834	0
23835	-88
23836	-2
23837	57
23838	0
23839	-85
23840	-2
23841	55
23842	0
23843	-89
23844	-2
23845	59
23846	0
23847	-87
23848	-2
23849	63
23850	0
23851	-88
23852	-2
23853	69
23854	0
23855	-82
23856	-2
23857	69
23858	0
23859	-82
23860	-2
23861	76
23862	0
23863	-76
23864	-2
23865	82
23866	0
23867	-69
23868	-2
23869	85
23870	0
23871	-65
23872	-2
23873	87
23874	0
23875	-57
23876	-2
23877	91
23878	0
23879	-57
23880	-2
23881	89
23882	0
23883	-48
23884	-2
23885	87
23886	0
23887	-49
23888	-2
23889	83
23890	0
23891	-48
23892	-2
23893	83
23894	0
23895	-47
23896	-2
23897	93
23898	0
23899	-37
23900	-2
23901	95
23902	0
23903	-39
23904	-2
23905	96
23906	0
23907	-36
23908	-2
23909	96
23910	0
23911	-32
23912	-2
23913	101
23914	0
23915	-28
23916	-2
23917	101
23918	0
23919	-27
23920	-2
23921	105
23922	0
23923	-21
23924	-2
23925	108
23926	0
23927	-23
23928	-2
23929	105
23930	0
23931	-23
23932	-2
23933	106
23934	0
23935	-17
23936	-2
23937	112
23938	0
23939	-13
23940	-2
23941	115
23942	0
23943	-8
23944	-2
23945	112
23946	0
23947	-7
23948	-2
23949	112
23950	0
23951	-6
23952	-2
23953	105
23954	0
23955	-6
23956	-2
23957	109
23958	0
23959	-2
23960	-2
23961	115
23962	1
23963	7
23964	-2
23965	114
23966	1
23967	7
23968	-2
23969	116
23970	1
23971	4
23972	-2
23973	123
23974	1
23975	8
23976	-2
23977	-127
23978	1
23979	14
23980	-2
23981	-124
23982	1
23983	11
23984	-2
23985	-120
23986	1
23987	15
23988	-2
23989	-121
23990	1
23991	17
23992	-2
23993	-116
23994	1
23995	13
23996	-2
23997	-118
23998	1
23999	14
24000	-2
24001	-115
24002	1
24003	18
24004	-2
24005	-106
24006	1
24007	19
24008	-2
24009	-107
24010	1
24011	18
24012	-2
24013	-101
24014	1
24015	17
24016	-2
24017	-103
24018	1
24019	20
24020	-2
24021	-101
24022	1
24023	28
24024	-2
24025	-96
24026	1
24027	27
24028	-2
24029	-90
24030	1
24031	34
24032	-2
24033	-91
24034	1
24035	36
24036	-2
24037	-88
24038	1
24039	40
24040	-2
24041	-86
24042	1
24043	39
24044	-2
24045	-84
24046	1
24047	38
24048	-2
24049	-77
24050	1
24051	39
24052	-2
24053	-75
24054	1
24055	40
24056	-2
24057	-72
24058	1
24059	35
24060	-2
24061	-69
24062	1
24063	34
24064	-2
24065	-68
24066	1
24067	39
24068	-2
24069	-67
24070	1
24071	35
24072	-2
24073	-71
24074	1
24075	37
24076	-2
24077	-67
24078	1
24079	43
24080	-2
24081	-66
24082	1
24083	43
24084	-2
24085	-66
24086	1
24087	35
24088	-2
24089	-69
24090	1
24091	41
24092	-2
24093	-68
24094	1
24095	37
24096	-2
24097	-69
24098	1
24099	36
24100	-2
24101	-69
24102	1
24103	33
24104	-2
24105	-66
24106	1
24107	39
24108	-2
24109	-64
24110	1
24111	41
24112	-2
24113	-57
24114	1
24115	42
24116	-2
24117	-58
24118	1
24119	39
24120	-2
24121	-52
24122	1
24123	38
24124	-2
24125	-47
24126	1
24127	43
24128	-2
24129	-38
24130	1
24131	53
24132	-2
24133	-30
24134	1
24135	56
24136	-2
24137	-29
24138	1
24139	55
24140	-2
24141	-18
24142	1
24143	55
24144	-2
24145	-12
24146	1
24147	51
24148	-2
24149	-11
24150	1
24151	54
24152	-1
24153	3
24154	1
24155	55
24156	-1
24157	12
24158	1
24159	61
24160	-1
24161	14
24162	1
24163	60
24164	-1
24165	17
24166	1
24167	58
24168	-1
24169	24
24170	1
24171	58
24172	-1
24173	28
24174	1
24175	58
24176	-1
24177	31
24178	1
24179	57
24180	-1
24181	40
24182	1
24183	51
24184	-1
24185	50
24186	1
24187	59
24188	-1
24189	51
24190	1
24191	57
24192	-1
24193	60
24194	1
24195	53
24196	-1
24197	71
24198	1
24199	55
24200	-1
24201	82
24202	1
24203	57
24204	-1
24205	98
24206	1
24207	56
24208	-1
24209	98
24210	1
24211	60
24212	-1
24213	95
24214	1
24215	56
24216	-1
24217	101
24218	1
24219	54
24220	-1
24221	104
24222	1
24223	55
24224	-1
24225	107
24226	1
24227	55
24228	-1
24229	114
24230	1
24231	53
24232	-1
24233	116
24234	1
24235	56
24236	-1
24237	119
24238	1
24239	54
24240	-1
24241	121
24242	1
24243	48
24244	-1
24245	124
24246	1
24247	56
24248	-1
24249	-124
24250	1
24251	60
24252	-1
24253	-121
24254	1
24255	52
24256	-1
24257	-112
24258	1
24259	57
24260	-1
24261	-106
24262	1
24263	59
24264	-1
24265	-97
24266	1
24267	69
24268	-1
24269	-93
24270	1
24271	71
24272	-1
24273	-89
24274	1
24275	73
24276	-1
24277	-88
24278	1
24279	69
24280	-1
24281	-78
24282	1
24283	76
24284	-1
24285	-73
24286	1
24287	80
24288	-1
24289	-67
24290	1
24291	77
24292	-1
24293	-58
24294	1
24295	82
24296	-1
24297	-58
24298	1
24299	82
24300	-1
24301	-55
24302	1
24303	78
24304	-1
24305	-48
24306	1
24307	80
24308	-1
24309	-41
24310	1
24311	80
24312	-1
24313	-38
24314	1
24315	80
24316	-1
24317	-36
24318	1
24319	81
24320	-1
24321	-37
24322	1
24323	75
24324	-1
24325	-42
24326	1
24327	73
24328	-1
24329	-34
24330	1
24331	76
24332	-1
24333	-30
24334	1
24335	73
24336	-1
24337	-31
24338	1
24339	74
24340	-1
24341	-27
24342	1
24343	78
24344	-1
24345	-25
24346	1
24347	75
24348	-1
24349	-20
24350	1
24351	74
24352	-1
24353	-15
24354	1
24355	79
24356	-1
24357	-4
24358	1
24359	81
24360	-1
24361	-6
24362	1
24363	81
24364	0
24365	1
24366	1
24367	89
24368	0
24369	14
24370	1
24371	94
24372	0
24373	20
24374	1
24375	95
24376	0
24377	30
24378	1
24379	96
24380	0
24381	38
24382	1
24383	99
24384	0
24385	46
24386	1
24387	103
24388	0
24389	48
24390	1
24391	102
24392	0
24393	59
24394	1
24395	105
24396	0
24397	70
24398	1
24399	109
24400	0
24401	75
24402	1
24403	105
24404	0
24405	85
24406	1
24407	110
24408	0
24409	90
24410	1
24411	110
24412	0
24413	96
24414	1
24415	109
24416	0
24417	108
24418	1
24419	114
24420	0
24421	115
24422	1
24423	116
24424	0
24425	120
24426	1
24427	119
24428	0
24429	127
24430	1
24431	120
24432	0
24433	-121
24434	1
24435	123
24436	0
24437	-117
24438	1
24439	123
24440	0
24441	-106
24442	1
24443	127
24444	0
24445	-98
24446	1
24447	-126
24448	0
24449	-94
24450	1
24451	-125
24452	0
24453	-88
24454	1
24455	-125
24456	0
24457	-90
24458	1
24459	-128
24460	0
24461	-86
24462	1
24463	-128
24464	0
24465	-76
24466	1
24467	-125
24468	0
24469	-71
24470	1
24471	-120
24472	0
24473	-59
24474	1
24475	-125
24476	0
24477	-47
24478	1
24479	-127
24480	0
24481	-45
24482	1
24483	-121
24484	0
24485	-49
24486	1
24487	-117
24488	0
24489	-48
24490	1
24491	-119
24492	0
24493	-40
24494	1
24495	-122
24496	0
24497	-25
24498	1
24499	-126
24500	0
24501	-23
24502	1
24503	-119
24504	0
24505	-26
24506	1
24507	-116
24508	0
24509	-21
24510	1
24511	-121
24512	0
24513	-13
24514	1
24515	-121
24516	1
24517	13
24518	1
24519	-114
24520	1
24521	12
24522	1
24523	-103
24524	1
24525	8
24526	1
24527	-99
24528	1
24529	15
24530	1
24531	-105
24532	1
24533	25
24534	1
24535	-104
24536	1
24537	30
24538	1
24539	-100
24540	1
24541	54
24542	1
24543	-98
24544	1
24545	55
24546	1
24547	-88
24548	1
24549	45
24550	1
24551	-89
24552	1
24553	54
24554	1
24555	-92
24556	1
24557	63
24558	1
24559	-92
24560	1
24561	65
24562	1
24563	-81
24564	1
24565	72
24566	1
24567	-79
24568	1
24569	90
24570	1
24571	-84
24572	1
24573	97
24574	1
24575	-77
24576	1
24577	97
24578	1
24579	-80
24580	1
24581	107
24582	1
24583	-85
24584	1
24585	103
24586	1
24587	-82
24588	1
24589	108
24590	1
24591	-82
24592	1
24593	-128
24594	1
24595	-87
24596	1
24597	127
24598	1
24599	-86
24600	1
24601	122
24602	1
24603	-84
24604	1
24605	125
24606	1
24607	-82
24608	1
24609	-124
24610	1
24611	-74
24612	1
24613	-124
24614	1
24615	-74
24616	1
24617	-117
24618	1
24619	-74
24620	1
24621	-107
24622	1
24623	-77
24624	1
24625	-110
24626	1
24627	-70
24628	1
24629	-112
24630	1
24631	-68
24632	1
24633	-105
24634	1
24635	-73
24636	1
24637	-101
24638	1
24639	-66
24640	1
24641	-99
24642	1
24643	-64
24644	1
24645	-94
24646	1
24647	-67
24648	1
24649	-95
24650	1
24651	-65
24652	1
24653	-98
24654	1
24655	-66
24656	1
24657	-96
24658	1
24659	-66
24660	1
24661	-95
24662	1
24663	-62
24664	1
24665	-100
24666	1
24667	-62
24668	1
24669	-89
24670	1
24671	-65
24672	1
24673	-79
24674	1
24675	-61
24676	1
24677	-83
24678	1
24679	-58
24680	1
24681	-84
24682	1
24683	-64
24684	1
24685	-82
24686	1
24687	-63
24688	1
24689	-86
24690	1
24691	-55
24692	1
24693	-79
24694	1
24695	-52
24696	1
24697	-73
24698	1
24699	-52
24700	1
24701	-68
24702	1
24703	-42
24704	1
24705	-58
24706	1
24707	-43
24708	1
24709	-58
24710	1
24711	-41
24712	1
24713	-57
24714	1
24715	-38
24716	1
24717	-50
24718	1
24719	-35
24720	1
24721	-45
24722	1
24723	-34
24724	1
24725	-36
24726	1
24727	-25
24728	1
24729	-36
24730	1
24731	-26
24732	1
24733	-34
24734	1
24735	-25
24736	1
24737	-28
24738	1
24739	-26
24740	1
24741	-28
24742	1
24743	-23
24744	1
24745	-14
24746	1
24747	-16
24748	1
24749	-14
24750	1
24751	-13
24752	1
24753	-9
24754	1
24755	-8
24756	2
24757	0
24758	1
24759	-8
24760	2
24761	0
24762	1
24763	-12
24764	2
24765	9
24766	1
24767	-10
24768	2
24769	11
24770	1
24771	-17
24772	2
24773	15
24774	1
24775	-18
24776	2
24777	19
24778	1
24779	-16
24780	2
24781	25
24782	1
24783	-9
24784	2
24785	39
24786	2
24787	1
24788	2
24789	45
24790	2
24791	3
24792	2
24793	49
24794	2
24795	5
24796	2
24797	54
24798	2
24799	5
24800	2
24801	51
24802	2
24803	2
24804	2
24805	54
24806	2
24807	2
24808	2
24809	63
24810	2
24811	1
24812	2
24813	62
24814	2
24815	2
24816	2
24817	68
24818	2
24819	0
24820	2
24821	71
24822	2
24823	6
24824	2
24825	70
24826	2
24827	11
24828	2
24829	76
24830	2
24831	11
24832	2
24833	80
24834	2
24835	12
24836	2
24837	93
24838	2
24839	13
24840	2
24841	105
24842	2
24843	22
24844	2
24845	102
24846	2
24847	17
24848	2
24849	105
24850	2
24851	13
24852	2
24853	110
24854	2
24855	18
24856	2
24857	114
24858	2
24859	25
24860	2
24861	124
24862	2
24863	26
24864	2
24865	-122
24866	2
24867	40
24868	2
24869	-111
24870	2
24871	43
24872	2
24873	-103
24874	2
24875	41
24876	2
24877	-100
24878	2
24879	37
24880	2
24881	-98
24882	2
24883	39
24884	2
24885	-85
24886	2
24887	39
24888	2
24889	-84
24890	2
24891	36
24892	2
24893	-85
24894	2
24895	29
24896	2
24897	-81
24898	2
24899	34
24900	2
24901	-81
24902	2
24903	33
24904	2
24905	-78
24906	2
24907	35
24908	2
24909	-77
24910	2
24911	37
24912	2
24913	-79
24914	2
24915	35
24916	2
24917	-76
24918	2
24919	40
24920	2
24921	-71
24922	2
24923	39
24924	2
24925	-62
24926	2
24927	44
24928	2
24929	-58
24930	2
24931	46
24932	2
24933	-56
24934	2
24935	47
24936	2
24937	-52
24938	2
24939	44
24940	2
24941	-50
24942	2
24943	48
24944	2
24945	-51
24946	2
24947	56
24948	2
24949	-40
24950	2
24951	59
24952	2
24953	-41
24954	2
24955	61
24956	2
24957	-37
24958	2
24959	60
24960	2
24961	-24
24962	2
24963	65
24964	2
24965	-24
24966	2
24967	66
24968	2
24969	-21
24970	2
24971	64
24972	2
24973	-25
24974	2
24975	66
24976	2
24977	-21
24978	2
24979	67
24980	2
24981	-20
24982	2
24983	70
24984	2
24985	-14
24986	2
24987	66
24988	2
24989	-12
24990	2
24991	72
24992	3
24993	0
24994	2
24995	73
24996	2
24997	-1
24998	2
24999	67
25000	2
25001	-1
25002	2
25003	68
25004	3
25005	6
25006	2
25007	73
25008	3
25009	16
25010	2
25011	78
25012	3
25013	26
25014	2
25015	74
25016	3
25017	26
25018	2
25019	72
25020	3
25021	31
25022	2
25023	78
25024	3
25025	44
25026	2
25027	79
25028	3
25029	53
25030	2
25031	77
25032	3
25033	59
25034	2
25035	79
25036	3
25037	65
25038	2
25039	87
25040	3
25041	72
25042	2
25043	82
25044	3
25045	77
25046	2
25047	80
25048	3
25049	87
25050	2
25051	79
25052	3
25053	91
25054	2
25055	77
25056	3
25057	100
25058	2
25059	81
25060	3
25061	95
25062	2
25063	79
25064	3
25065	92
25066	2
25067	76
25068	3
25069	96
25070	2
25071	75
25072	3
25073	110
25074	2
25075	75
25076	3
25077	116
25078	2
25079	73
25080	3
25081	121
25082	2
25083	71
25084	3
25085	126
25086	2
25087	75
25088	3
25089	127
25090	2
25091	76
25092	3
25093	-126
25094	2
25095	74
25096	3
25097	-122
25098	2
25099	73
25100	3
25101	-117
25102	2
25103	79
25104	3
25105	-113
25106	2
25107	80
25108	3
25109	-109
25110	2
25111	74
25112	3
25113	-102
25114	2
25115	74
25116	3
25117	-101
25118	2
25119	75
25120	3
25121	-97
25122	2
25123	70
25124	3
25125	-91
25126	2
25127	69
25128	3
25129	-89
25130	2
25131	72
25132	3
25133	-89
25134	2
25135	76
25136	3
25137	-80
25138	2
25139	73
25140	3
25141	-71
25142	2
25143	65
25144	3
25145	-69
25146	2
25147	69
25148	3
25149	-61
25150	2
25151	71
25152	3
25153	-63
25154	2
25155	71
25156	3
25157	-64
25158	2
25159	66
25160	3
25161	-66
25162	2
25163	63
25164	3
25165	-59
25166	2
25167	60
25168	3
25169	-54
25170	2
25171	58
25172	3
25173	-51
25174	2
25175	62
25176	3
25177	-47
25178	2
25179	68
25180	3
25181	-48
25182	2
25183	61
25184	3
25185	-45
25186	2
25187	58
25188	3
25189	-43
25190	2
25191	56
25192	3
25193	-39
25194	2
25195	48
25196	3
25197	-41
25198	2
25199	53
25200	3
25201	-37
25202	2
25203	49
25204	3
25205	-34
25206	2
25207	42
25208	3
25209	-33
25210	2
25211	42
25212	3
25213	-25
25214	2
25215	40
25216	3
25217	-25
25218	2
25219	41
25220	3
25221	-26
25222	2
25223	39
25224	3
25225	-23
25226	2
25227	36
25228	3
25229	-19
25230	2
25231	28
25232	3
25233	-22
25234	2
25235	25
25236	3
25237	-15
25238	2
25239	25
25240	3
25241	-15
25242	2
25243	24
25244	3
25245	-16
25246	2
25247	27
25248	3
25249	-18
25250	2
25251	26
25252	3
25253	-16
25254	2
25255	21
25256	3
25257	-13
25258	2
25259	19
25260	3
25261	-6
25262	2
25263	14
25264	3
25265	-3
25266	2
25267	12
25268	3
25269	-6
25270	2
25271	16
25272	4
25273	3
25274	2
25275	18
25276	4
25277	5
25278	2
25279	16
25280	4
25281	12
25282	2
25283	21
25284	4
25285	21
25286	2
25287	18
25288	4
25289	22
25290	2
25291	16
25292	4
25293	18
25294	2
25295	15
25296	4
25297	19
25298	2
25299	7
25300	4
25301	20
25302	2
25303	12
25304	4
25305	20
25306	2
25307	7
25308	4
25309	22
25310	2
25311	3
25312	4
25313	20
25314	1
25315	-1
25316	4
25317	19
25318	1
25319	-3
25320	4
25321	20
25322	1
25323	-8
25324	4
25325	21
25326	1
25327	-5
25328	4
25329	23
25330	1
25331	-11
25332	4
25333	22
25334	1
25335	-11
25336	4
25337	26
25338	1
25339	-10
25340	4
25341	22
25342	1
25343	-13
25344	4
25345	29
25346	1
25347	-17
25348	4
25349	34
25350	1
25351	-16
25352	4
25353	28
25354	1
25355	-18
25356	4
25357	32
25358	1
25359	-19
25360	4
25361	38
25362	1
25363	-18
25364	4
25365	36
25366	1
25367	-20
25368	4
25369	31
25370	1
25371	-35
25372	4
25373	27
25374	1
25375	-40
25376	4
25377	43
25378	1
25379	-32
25380	4
25381	53
25382	1
25383	-43
25384	4
25385	38
25386	1
25387	-35
25388	4
25389	32
25390	1
25391	-49
25392	4
25393	37
25394	1
25395	-60
25396	4
25397	35
25398	1
25399	-54
25400	4
25401	32
25402	1
25403	-57
25404	4
25405	27
25406	1
25407	-60
25408	4
25409	39
25410	1
25411	-66
25412	4
25413	37
25414	1
25415	-64
25416	4
25417	25
25418	1
25419	-62
25420	4
25421	23
25422	1
25423	-70
25424	4
25425	31
25426	1
25427	-73
25428	4
25429	20
25430	1
25431	-72
25432	4
25433	11
25434	1
25435	-75
25436	4
25437	15
25438	1
25439	-95
25440	4
25441	15
25442	1
25443	-100
25444	4
25445	27
25446	1
25447	-87
25448	4
25449	29
25450	1
25451	-97
25452	4
25453	32
25454	1
25455	-108
25456	4
25457	21
25458	1
25459	-106
25460	4
25461	12
25462	1
25463	-117
25464	4
25465	4
25466	1
25467	-123
25468	4
25469	20
25470	1
25471	-126
25472	4
25473	23
25474	1
25475	-114
25476	4
25477	8
25478	1
25479	-121
25480	3
25481	-4
25482	1
25483	116
25484	4
25485	10
25486	1
25487	115
25488	4
25489	12
25490	1
25491	127
25492	3
25493	-2
25494	1
25495	126
25496	3
25497	-2
25498	1
25499	108
25500	3
25501	-6
25502	1
25503	101
25504	3
25505	-9
25506	1
25507	91
25508	3
25509	-18
25510	1
25511	91
25512	3
25513	-14
25514	1
25515	94
25516	3
25517	-23
25518	1
25519	86
25520	3
25521	-27
25522	1
25523	82
25524	3
25525	-26
25526	1
25527	70
25528	3
25529	-29
25530	1
25531	68
25532	3
25533	-25
25534	1
25535	75
25536	3
25537	-27
25538	1
25539	75
25540	3
25541	-27
25542	1
25543	67
25544	3
25545	-28
25546	1
25547	61
25548	3
25549	-24
25550	1
25551	60
25552	3
25553	-27
25554	1
25555	66
25556	3
25557	-24
25558	1
25559	64
25560	3
25561	-35
25562	1
25563	65
25564	3
25565	-38
25566	1
25567	54
25568	3
25569	-40
25570	1
25571	51
25572	3
25573	-50
25574	1
25575	43
25576	3
25577	-54
25578	1
25579	43
25580	3
25581	-51
25582	1
25583	43
25584	3
25585	-53
25586	1
25587	39
25588	3
25589	-58
25590	1
25591	43
25592	3
25593	-56
25594	1
25595	37
25596	3
25597	-57
25598	1
25599	32
25600	3
25601	-61
25602	1
25603	27
25604	3
25605	-61
25606	1
25607	22
25608	3
25609	-67
25610	1
25611	18
25612	3
25613	-73
25614	1
25615	18
25616	3
25617	-78
25618	1
25619	16
25620	3
25621	-83
25622	1
25623	3
25624	3
25625	-96
25626	0
25627	-3
25628	3
25629	-95
25630	1
25631	4
25632	3
25633	-95
25634	0
25635	-1
25636	3
25637	-104
25638	0
25639	-19
25640	3
25641	-109
25642	0
25643	-26
25644	3
25645	-122
25646	0
25647	-28
25648	3
25649	-128
25650	0
25651	-31
25652	3
25653	-128
25654	0
25655	-28
25656	3
25657	-123
25658	0
25659	-26
25660	3
25661	121
25662	0
25663	-39
25664	3
25665	106
25666	0
25667	-44
25668	3
25669	108
25670	0
25671	-47
25672	3
25673	105
25674	0
25675	-48
25676	3
25677	105
25678	0
25679	-53
25680	3
25681	111
25682	0
25683	-64
25684	3
25685	99
25686	0
25687	-69
25688	3
25689	89
25690	0
25691	-73
25692	3
25693	92
25694	0
25695	-72
25696	3
25697	103
25698	0
25699	-71
25700	3
25701	102
25702	0
25703	-73
25704	3
25705	104
25706	0
25707	-80
25708	3
25709	95
25710	0
25711	-88
25712	3
25713	90
25714	0
25715	-88
25716	3
25717	83
25718	0
25719	-89
25720	3
25721	77
25722	0
25723	-96
25724	3
25725	80
25726	0
25727	-103
25728	3
25729	77
25730	0
25731	-102
25732	3
25733	66
25734	0
25735	-112
25736	3
25737	62
25738	0
25739	-128
25740	3
25741	54
25742	0
25743	115
25744	3
25745	42
25746	0
25747	123
25748	3
25749	46
25750	0
25751	124
25752	3
25753	53
25754	0
25755	121
25756	3
25757	52
25758	0
25759	115
25760	3
25761	42
25762	0
25763	106
25764	3
25765	34
25766	0
25767	101
25768	3
25769	27
25770	0
25771	90
25772	3
25773	26
25774	0
25775	84
25776	3
25777	22
25778	0
25779	77
25780	3
25781	15
25782	0
25783	75
25784	3
25785	3
25786	0
25787	66
25788	2
25789	-1
25790	0
25791	64
25792	2
25793	-5
25794	0
25795	60
25796	2
25797	-9
25798	0
25799	63
25800	2
25801	-5
25802	0
25803	62
25804	2
25805	-11
25806	0
25807	62
25808	2
25809	-11
25810	0
25811	65
25812	2
25813	-15
25814	0
25815	65
25816	2
25817	-16
25818	0
25819	58
25820	2
25821	-12
25822	0
25823	58
25824	2
25825	-17
25826	0
25827	58
25828	2
25829	-21
25830	0
25831	61
25832	2
25833	-29
25834	0
25835	58
25836	2
25837	-31
25838	0
25839	53
25840	2
25841	-34
25842	0
25843	53
25844	2
25845	-35
25846	0
25847	49
25848	2
25849	-35
25850	0
25851	53
25852	2
25853	-33
25854	0
25855	54
25856	2
25857	-29
25858	0
25859	53
25860	2
25861	-35
25862	0
25863	53
25864	2
25865	-36
25866	0
25867	52
25868	2
25869	-34
25870	0
25871	58
25872	2
25873	-28
25874	0
25875	54
25876	2
25877	-22
25878	0
25879	50
25880	2
25881	-22
25882	0
25883	47
25884	2
25885	-24
25886	0
25887	44
25888	2
25889	-30
25890	0
25891	45
25892	2
25893	-27
25894	0
25895	49
25896	2
25897	-34
25898	0
25899	38
25900	2
25901	-27
25902	0
25903	38
25904	2
25905	-23
25906	0
25907	38
25908	2
25909	-23
25910	0
25911	34
25912	2
25913	-29
25914	0
25915	34
25916	2
25917	-29
25918	0
25919	37
25920	2
25921	-32
25922	0
25923	37
25924	2
25925	-35
25926	0
25927	28
25928	2
25929	-35
25930	0
25931	27
25932	2
25933	-31
25934	0
25935	33
25936	2
25937	-33
25938	0
25939	31
25940	2
25941	-39
25942	0
25943	27
25944	2
25945	-37
25946	0
25947	24
25948	2
25949	-35
25950	0
25951	18
25952	2
25953	-40
25954	0
25955	15
25956	2
25957	-51
25958	0
25959	11
25960	2
25961	-57
25962	0
25963	13
25964	2
25965	-61
25966	0
25967	14
25968	2
25969	-61
25970	0
25971	16
25972	2
25973	-64
25974	0
25975	18
25976	2
25977	-68
25978	0
25979	9
25980	2
25981	-68
25982	0
25983	13
25984	2
25985	-72
25986	0
25987	10
25988	2
25989	-73
25990	0
25991	10
25992	2
25993	-75
25994	0
25995	17
25996	2
25997	-79
25998	0
25999	21
26000	2
26001	-80
26002	0
26003	22
26004	2
26005	-78
26006	0
26007	15
26008	2
26009	-80
26010	0
26011	22
26012	2
26013	-75
26014	0
26015	21
26016	2
26017	-78
26018	0
26019	28
26020	2
26021	-86
26022	0
26023	24
26024	2
26025	-83
26026	0
26027	22
26028	2
26029	-76
26030	0
26031	24
26032	2
26033	-81
26034	0
26035	22
26036	2
26037	-75
26038	0
26039	21
26040	2
26041	-81
26042	0
26043	23
26044	2
26045	-83
26046	0
26047	22
26048	2
26049	-80
26050	0
26051	29
26052	2
26053	-72
26054	0
26055	29
26056	2
26057	-66
26058	0
26059	32
26060	2
26061	-60
26062	0
26063	36
26064	2
26065	-64
26066	0
26067	33
26068	2
26069	-69
26070	0
26071	27
26072	2
26073	-67
26074	0
26075	33
26076	2
26077	-61
26078	0
26079	35
26080	2
26081	-60
26082	0
26083	35
