Index	Value
24065	-101
24066	-1
24067	-105
24068	0
24069	-104
24070	-1
24071	-105
24072	0
24073	-97
24074	-1
24075	-100
24076	0
24077	-101
24078	-1
24079	-105
24080	0
24081	-85
24082	-1
24083	-106
24084	0
24085	-77
24086	-1
24087	-110
24088	0
24089	-81
24090	-1
24091	-111
24092	0
24093	-79
24094	-1
24095	-114
24096	0
24097	-84
24098	-1
24099	-121
24100	0
24101	-96
24102	-1
24103	-123
24104	0
24105	-95
24106	-1
24107	127
24108	0
24109	-90
24110	-1
24111	115
24112	0
24113	-89
24114	-1
24115	113
24116	0
24117	-96
24118	-1
24119	109
24120	0
24121	-111
24122	-1
24123	102
24124	0
24125	-113
24126	-1
24127	99
24128	0
24129	-101
24130	-1
24131	97
24132	0
24133	-114
24134	-1
24135	91
24136	0
24137	-124
24138	-1
24139	76
24140	0
24141	-124
24142	-1
24143	68
24144	0
24145	-127
24146	-1
24147	75
24148	0
24149	-122
24150	-1
24151	67
24152	0
24153	-122
24154	-1
24155	60
24156	0
24157	-125
24158	-1
24159	61
24160	0
24161	127
24162	-1
24163	59
24164	0
24165	-128
24166	-1
24167	53
24168	0
24169	124
24170	-1
24171	58
24172	0
24173	122
24174	-1
24175	61
24176	0
24177	123
24178	-1
24179	45
24180	0
24181	-126
24182	-1
24183	44
24184	0
24185	-124
24186	-1
24187	52
24188	0
24189	-127
24190	-1
24191	52
24192	0
24193	127
24194	-1
24195	49
24196	0
24197	-117
24198	-1
24199	37
24200	0
24201	-126
24202	-1
24203	38
24204	0
24205	123
24206	-1
24207	41
24208	0
24209	-128
24210	-1
24211	36
24212	0
24213	123
24214	-1
24215	30
24216	0
24217	-126
24218	-1
24219	32
24220	0
24221	-123
24222	-1
24223	28
24224	0
24225	-127
24226	-1
24227	13
24228	0
24229	121
24230	-1
24231	13
24232	0
24233	111
24234	-1
24235	15
24236	0
24237	107
24238	-1
24239	12
24240	0
24241	118
24242	-1
24243	9
24244	0
24245	124
24246	-1
24247	12
24248	0
24249	117
24250	-1
24251	20
24252	0
24253	104
24254	-1
24255	10
24256	0
24257	101
24258	-2
24259	-2
24260	0
24261	102
24262	-1
24263	2
24264	0
24265	101
24266	-1
24267	10
24268	0
24269	107
24270	-1
24271	15
24272	0
24273	112
24274	-1
24275	16
24276	0
24277	102
24278	-1
24279	16
24280	0
24281	94
24282	-1
24283	23
24284	0
24285	93
24286	-1
24287	20
24288	0
24289	101
24290	-1
24291	11
24292	0
24293	95
24294	-1
24295	9
24296	0
24297	87
24298	-1
24299	6
24300	0
24301	87
24302	-1
24303	4
24304	0
24305	86
24306	-1
24307	8
24308	0
24309	91
24310	-1
24311	14
24312	0
24313	90
24314	-1
24315	10
24316	0
24317	84
24318	-1
24319	18
24320	0
24321	79
24322	-1
24323	16
24324	0
24325	75
24326	-1
24327	12
24328	0
24329	75
24330	-1
24331	18
24332	0
24333	74
24334	-1
24335	17
24336	0
24337	70
24338	-1
24339	13
24340	0
24341	69
24342	-1
24343	13
24344	0
24345	54
24346	-1
24347	20
24348	0
24349	50
24350	-1
24351	12
24352	0
24353	56
24354	-1
24355	6
24356	0
24357	55
24358	-1
24359	19
24360	0
24361	52
24362	-1
24363	33
24364	0
24365	45
24366	-1
24367	39
24368	0
24369	41
24370	-1
24371	35
24372	0
24373	41
24374	-1
24375	32
24376	0
24377	35
24378	-1
24379	33
24380	0
24381	42
24382	-1
24383	32
24384	0
24385	37
24386	-1
24387	33
24388	0
24389	19
24390	-1
24391	38
24392	0
24393	21
24394	-1
24395	35
24396	0
24397	29
24398	-1
24399	42
24400	0
24401	20
24402	-1
24403	48
24404	0
24405	27
24406	-1
24407	52
24408	0
24409	21
24410	-1
24411	53
24412	0
24413	15
24414	-1
24415	58
24416	0
24417	16
24418	-1
24419	73
24420	0
24421	8
24422	-1
24423	86
24424	0
24425	14
24426	-1
24427	84
24428	0
24429	14
24430	-1
24431	77
24432	0
24433	8
24434	-1
24435	76
24436	-1
24437	-3
24438	-1
24439	89
24440	-1
24441	-4
24442	-1
24443	91
24444	0
24445	3
24446	-1
24447	92
24448	0
24449	7
24450	-1
24451	90
24452	-1
24453	-2
24454	-1
24455	90
24456	-1
24457	-13
24458	-1
24459	95
24460	-1
24461	-13
24462	-1
24463	104
24464	-1
24465	-21
24466	-1
24467	108
24468	-1
24469	-28
24470	-1
24471	111
24472	-1
24473	-37
24474	-1
24475	111
24476	-1
24477	-44
24478	-1
24479	112
24480	-1
24481	-47
24482	-1
24483	119
24484	-1
24485	-52
24486	-1
24487	-128
24488	-1
24489	-52
24490	-1
24491	-122
24492	-1
24493	-64
24494	-1
24495	-124
24496	-1
24497	-68
24498	-1
24499	-114
24500	-1
24501	-76
24502	-1
24503	-114
24504	-1
24505	-74
24506	-1
24507	-103
24508	-1
24509	-75
24510	-1
24511	-97
24512	-1
24513	-82
24514	-1
24515	-92
24516	-1
24517	-87
24518	-1
24519	-81
24520	-1
24521	-90
24522	-1
24523	-89
24524	-1
24525	-76
24526	-1
24527	-80
24528	-1
24529	-75
24530	-1
24531	-73
24532	-1
24533	-77
24534	-1
24535	-64
24536	-1
24537	-66
24538	-1
24539	-70
24540	-1
24541	-65
24542	-1
24543	-59
24544	-1
24545	-77
24546	-1
24547	-48
24548	-1
24549	-72
24550	-1
24551	-45
24552	-1
24553	-68
24554	-1
24555	-39
24556	-1
24557	-69
24558	-1
24559	-31
24560	-1
24561	-72
24562	-1
24563	-25
24564	-1
24565	-70
24566	-1
24567	-34
24568	-1
24569	-76
24570	-1
24571	-30
24572	-1
24573	-72
24574	-1
24575	-24
24576	-1
24577	-70
24578	-1
24579	-17
24580	-1
24581	-76
24582	-1
24583	-13
24584	-1
24585	-85
24586	-1
24587	-13
24588	-1
24589	-78
24590	-1
24591	-11
24592	-1
24593	-79
24594	0
24595	2
24596	-1
24597	-94
24598	0
24599	12
24600	-1
24601	-92
24602	0
24603	12
24604	-1
24605	-96
24606	0
24607	15
24608	-1
24609	-104
24610	0
24611	24
24612	-1
24613	-103
24614	0
24615	21
24616	-1
24617	-106
24618	0
24619	20
24620	-1
24621	-106
24622	0
24623	27
24624	-1
24625	-108
24626	0
24627	29
24628	-1
24629	-105
24630	0
24631	34
24632	-1
24633	-123
24634	0
24635	31
24636	-1
24637	-128
24638	0
24639	31
24640	-1
24641	127
24642	0
24643	34
24644	-1
24645	-128
24646	0
24647	37
24648	-1
24649	-128
24650	0
24651	48
24652	-1
24653	-128
24654	0
24655	51
24656	-1
24657	123
24658	0
24659	55
24660	-1
24661	113
24662	0
24663	53
24664	-1
24665	119
24666	0
24667	52
24668	-1
24669	117
24670	0
24671	65
24672	-1
24673	111
24674	0
24675	61
24676	-1
24677	107
24678	0
24679	62
24680	-1
24681	102
24682	0
24683	63
24684	-1
24685	109
24686	0
24687	64
24688	-1
24689	108
24690	0
24691	70
24692	-1
24693	105
24694	0
24695	77
24696	-1
24697	114
24698	0
24699	80
24700	-1
24701	106
24702	0
24703	84
24704	-1
24705	107
24706	0
24707	89
24708	-1
24709	111
24710	0
24711	94
24712	-1
24713	108
24714	0
24715	99
24716	-1
24717	106
24718	0
24719	100
24720	-1
24721	107
24722	0
24723	90
24724	-1
24725	112
24726	0
24727	94
24728	-1
24729	102
24730	0
24731	96
24732	-1
24733	107
24734	0
24735	100
24736	-1
24737	119
24738	0
24739	109
24740	-1
24741	111
24742	0
24743	109
24744	-1
24745	110
24746	0
24747	116
24748	-1
24749	116
24750	0
24751	118
24752	-1
24753	115
24754	0
24755	124
24756	-1
24757	120
24758	0
24759	126
24760	-1
24761	110
24762	0
24763	-126
24764	-1
24765	109
24766	0
24767	125
24768	-1
24769	114
24770	0
24771	-128
24772	-1
24773	117
24774	0
24775	125
24776	-1
24777	118
24778	0
24779	124
24780	-1
24781	114
24782	0
24783	-119
24784	-1
24785	106
24786	0
24787	-117
24788	-1
24789	108
24790	0
24791	-117
24792	-1
24793	107
24794	0
24795	-125
24796	-1
24797	112
24798	0
24799	-122
24800	-1
24801	116
24802	0
24803	-118
24804	-1
24805	116
24806	0
24807	-111
24808	-1
24809	106
24810	0
24811	-113
24812	-1
24813	104
24814	0
24815	-114
24816	-1
24817	99
24818	0
24819	-115
24820	-1
24821	92
24822	0
24823	-119
24824	-1
24825	99
24826	0
24827	-124
24828	-1
24829	95
24830	0
24831	-122
24832	-1
24833	90
24834	0
24835	-121
24836	-1
24837	89
24838	0
24839	-126
24840	-1
24841	81
24842	0
24843	-123
24844	-1
24845	72
24846	0
24847	-121
24848	-1
24849	74
24850	0
24851	-121
24852	-1
24853	76
24854	0
24855	-123
24856	-1
24857	78
24858	0
24859	-112
24860	-1
24861	75
24862	0
24863	-114
24864	-1
24865	72
24866	0
24867	126
24868	-1
24869	68
24870	0
24871	127
24872	-1
24873	66
24874	0
24875	-126
24876	-1
24877	63
24878	0
24879	126
24880	-1
24881	57
24882	0
24883	121
24884	-1
24885	57
24886	0
24887	125
24888	-1
24889	50
24890	0
24891	126
24892	-1
24893	47
24894	0
24895	124
24896	-1
24897	45
24898	0
24899	127
24900	-1
24901	40
24902	0
24903	-123
24904	-1
24905	46
24906	0
24907	126
24908	-1
24909	46
24910	0
24911	-126
24912	-1
24913	43
24914	0
24915	-128
24916	-1
24917	41
24918	0
24919	126
24920	-1
24921	39
24922	0
24923	118
24924	-1
24925	38
24926	0
24927	121
24928	-1
24929	31
24930	0
24931	122
24932	-1
24933	32
24934	0
24935	112
24936	-1
24937	25
24938	0
24939	104
24940	-1
24941	27
24942	0
24943	102
24944	-1
24945	20
24946	0
24947	104
24948	-1
24949	16
24950	0
24951	95
24952	-1
24953	24
24954	0
24955	100
24956	-1
24957	18
24958	0
24959	107
24960	-1
24961	15
24962	0
24963	107
24964	-1
24965	12
24966	0
24967	100
24968	-1
24969	18
24970	0
24971	91
24972	-1
24973	12
24974	0
24975	97
24976	-1
24977	12
24978	0
24979	97
24980	-1
24981	24
24982	0
24983	96
24984	-1
24985	28
24986	0
24987	96
24988	-1
24989	27
24990	0
24991	97
24992	-1
24993	23
24994	0
24995	95
24996	-1
24997	20
24998	0
24999	93
25000	-1
25001	28
25002	0
25003	99
25004	-1
25005	27
25006	0
25007	95
25008	-1
25009	30
25010	0
25011	95
25012	-1
25013	24
25014	0
25015	90
25016	-1
25017	15
25018	0
25019	92
25020	-1
25021	28
25022	0
25023	90
25024	-1
25025	32
25026	0
25027	90
25028	-1
25029	23
25030	0
25031	95
25032	-1
25033	11
25034	0
25035	89
25036	-1
25037	6
25038	0
25039	86
25040	-1
25041	0
25042	0
25043	88
25044	-2
25045	-5
25046	0
25047	85
25048	-2
25049	-12
25050	0
25051	79
25052	-2
25053	-10
25054	0
25055	78
25056	-2
25057	-11
25058	0
25059	72
25060	-2
25061	-11
25062	0
25063	72
25064	-2
25065	-19
25066	0
25067	76
25068	-2
25069	-29
25070	0
25071	81
25072	-2
25073	-22
25074	0
25075	76
25076	-2
25077	-28
25078	0
25079	82
25080	-2
25081	-35
25082	0
25083	68
25084	-2
25085	-41
25086	0
25087	66
25088	-2
25089	-37
25090	0
25091	73
25092	-2
25093	-48
25094	0
25095	78
25096	-2
25097	-44
25098	0
25099	71
25100	-2
25101	-49
25102	0
25103	72
25104	-2
25105	-57
25106	0
25107	77
25108	-2
25109	-49
25110	0
25111	70
25112	-2
25113	-49
25114	0
25115	68
25116	-2
25117	-45
25118	0
25119	74
25120	-2
25121	-47
25122	0
25123	85
25124	-2
25125	-46
25126	0
25127	85
25128	-2
25129	-49
25130	0
25131	77
25132	-2
25133	-49
25134	0
25135	78
25136	-2
25137	-42
25138	0
25139	87
25140	-2
25141	-42
25142	0
25143	91
25144	-2
25145	-48
25146	0
25147	90
25148	-2
25149	-40
25150	0
25151	81
25152	-2
25153	-33
25154	0
25155	82
25156	-2
25157	-28
25158	0
25159	82
25160	-2
25161	-33
25162	0
25163	84
25164	-2
25165	-29
25166	0
25167	85
25168	-2
25169	-24
25170	0
25171	91
25172	-2
25173	-23
25174	0
25175	97
25176	-2
25177	-19
25178	0
25179	93
25180	-2
25181	-13
25182	0
25183	99
25184	-2
25185	-24
25186	0
25187	100
25188	-2
25189	-28
25190	0
25191	87
25192	-2
25193	-23
25194	0
25195	79
25196	-2
25197	-26
25198	0
25199	80
25200	-2
25201	-30
25202	0
25203	93
25204	-2
25205	-32
25206	0
25207	91
25208	-2
25209	-29
25210	0
25211	88
25212	-2
25213	-31
25214	0
25215	91
25216	-2
25217	-28
25218	0
25219	89
25220	-2
25221	-37
25222	0
25223	87
25224	-2
25225	-39
25226	0
25227	91
25228	-2
25229	-42
25230	0
25231	84
25232	-2
25233	-40
25234	0
25235	81
25236	-2
25237	-48
25238	0
25239	87
25240	-2
25241	-41
25242	0
25243	93
25244	-2
25245	-37
25246	0
25247	96
25248	-2
25249	-26
25250	0
25251	97
25252	-2
25253	-18
25254	0
25255	98
25256	-2
25257	-17
25258	0
25259	110
25260	-2
25261	-19
25262	0
25263	108
25264	-2
25265	-6
25266	0
25267	104
25268	-2
25269	-6
25270	0
25271	115
25272	-2
25273	-1
25274	0
25275	118
25276	-1
25277	6
25278	0
25279	114
25280	-1
25281	8
25282	0
25283	111
25284	-1
25285	11
25286	0
25287	114
25288	-1
25289	5
25290	0
25291	113
25292	-1
25293	2
25294	0
25295	110
25296	-2
25297	-2
25298	0
25299	120
25300	-1
25301	9
25302	0
25303	118
25304	-1
25305	7
25306	0
25307	114
25308	-1
25309	14
25310	0
25311	113
25312	-1
25313	19
25314	0
25315	122
25316	-1
25317	11
25318	0
25319	-127
25320	-1
25321	17
25322	0
25323	-125
25324	-1
25325	26
25326	0
25327	-127
25328	-1
25329	16
25330	0
25331	127
25332	-1
25333	26
25334	0
25335	-128
25336	-1
25337	34
25338	0
25339	-117
25340	-1
25341	30
25342	0
25343	-122
25344	-1
25345	36
25346	0
25347	-126
25348	-1
25349	45
25350	0
25351	120
25352	-1
25353	37
25354	0
25355	126
25356	-1
25357	36
25358	0
25359	-120
25360	-1
25361	45
25362	0
25363	-121
25364	-1
25365	43
25366	0
25367	-124
25368	-1
25369	39
25370	0
25371	-116
25372	-1
25373	43
25374	0
25375	-114
25376	-1
25377	55
25378	0
25379	-109
25380	-1
25381	56
25382	0
25383	-108
25384	-1
25385	66
25386	0
25387	-111
25388	-1
25389	61
25390	0
25391	-105
25392	-1
25393	57
25394	0
25395	-108
25396	-1
25397	62
25398	0
25399	-116
25400	-1
25401	79
25402	0
25403	-116
25404	-1
25405	77
25406	0
25407	-114
25408	-1
25409	80
25410	0
25411	-108
25412	-1
25413	86
25414	0
25415	-102
25416	-1
25417	77
25418	0
25419	-100
25420	-1
25421	76
25422	0
25423	-108
25424	-1
25425	79
25426	0
25427	-112
25428	-1
25429	78
25430	0
25431	-104
25432	-1
25433	82
25434	0
25435	-104
25436	-1
25437	91
25438	0
25439	-104
25440	-1
25441	91
25442	0
25443	-107
25444	-1
25445	90
25446	0
25447	-110
25448	-1
25449	93
25450	0
25451	-113
25452	-1
25453	95
25454	0
25455	-106
25456	-1
25457	100
25458	0
25459	-103
25460	-1
25461	103
25462	0
25463	-118
25464	-1
25465	109
25466	0
25467	-114
25468	-1
25469	104
25470	0
25471	-110
25472	-1
25473	104
25474	0
25475	-112
25476	-1
25477	113
25478	0
25479	-107
25480	-1
25481	114
25482	0
25483	-115
25484	-1
25485	112
25486	0
25487	-121
25488	-1
25489	116
25490	0
25491	127
25492	-1
25493	122
25494	0
25495	-120
25496	-1
25497	126
25498	0
25499	-116
25500	-1
25501	-126
25502	0
25503	-116
25504	-1
25505	-126
25506	0
25507	-118
25508	-1
25509	-125
25510	0
25511	-125
25512	-1
25513	-121
25514	0
25515	-122
25516	-1
25517	-114
25518	0
25519	-123
25520	-1
25521	-111
25522	0
25523	-127
25524	-1
25525	-103
25526	0
25527	-128
25528	-1
25529	-103
25530	0
25531	-128
25532	-1
25533	-106
25534	0
25535	-126
25536	-1
25537	-100
25538	0
25539	122
25540	-1
25541	-101
25542	0
25543	113
25544	-1
25545	-112
25546	0
25547	115
25548	-1
25549	-96
25550	0
25551	113
25552	-1
25553	-96
25554	0
25555	112
25556	-1
25557	-99
25558	0
25559	109
25560	-1
25561	-95
25562	0
25563	98
25564	-1
25565	-97
25566	0
25567	100
25568	-1
25569	-97
25570	0
25571	99
25572	-1
25573	-97
25574	0
25575	89
25576	-1
25577	-93
25578	0
25579	88
25580	-1
25581	-91
25582	0
25583	93
25584	-1
25585	-86
25586	0
25587	92
25588	-1
25589	-85
25590	0
25591	84
25592	-1
25593	-89
25594	0
25595	85
25596	-1
25597	-83
25598	0
25599	84
25600	-1
25601	-96
25602	0
25603	74
25604	-1
25605	-91
25606	0
25607	67
25608	-1
25609	-89
25610	0
25611	62
25612	-1
25613	-86
25614	0
25615	61
25616	-1
25617	-82
25618	0
25619	52
25620	-1
25621	-80
25622	0
25623	44
25624	-1
25625	-82
25626	0
25627	51
25628	-1
25629	-86
25630	0
25631	47
25632	-1
25633	-86
25634	0
25635	29
25636	-1
25637	-95
25638	0
25639	24
25640	-1
25641	-90
25642	0
25643	25
25644	-1
25645	-89
25646	0
25647	18
25648	-1
25649	-97
25650	0
25651	20
25652	-1
25653	-100
25654	0
25655	15
25656	-1
25657	-94
25658	0
25659	6
25660	-1
25661	-96
25662	0
25663	4
25664	-1
25665	-99
25666	-1
25667	-4
25668	-1
25669	-99
25670	-1
25671	-7
25672	-1
25673	-102
25674	-1
25675	-14
25676	-1
25677	-102
25678	-1
25679	-22
25680	-1
25681	-98
25682	-1
25683	-28
25684	-1
25685	-93
25686	-1
25687	-30
25688	-1
25689	-88
25690	-1
25691	-28
25692	-1
25693	-85
25694	-1
25695	-25
25696	-1
25697	-85
25698	-1
25699	-29
25700	-1
25701	-87
25702	-1
25703	-41
25704	-1
25705	-84
25706	-1
25707	-43
25708	-1
25709	-87
25710	-1
25711	-48
25712	-1
25713	-82
25714	-1
25715	-54
25716	-1
25717	-81
25718	-1
25719	-60
25720	-1
25721	-79
25722	-1
25723	-58
25724	-1
25725	-75
25726	-1
25727	-61
25728	-1
25729	-75
25730	-1
25731	-71
25732	-1
25733	-77
25734	-1
25735	-84
25736	-1
25737	-86
25738	-1
25739	-88
25740	-1
25741	-78
25742	-1
25743	-91
25744	-1
25745	-82
25746	-1
25747	-99
25748	-1
25749	-87
25750	-1
25751	-105
25752	-1
25753	-83
25754	-1
25755	-111
25756	-1
25757	-88
25758	-1
25759	-125
25760	-1
25761	-93
25762	-1
25763	119
25764	-1
25765	-85
25766	-1
25767	117
25768	-1
25769	-88
25770	-1
25771	116
25772	-1
25773	-96
25774	-1
25775	104
25776	-1
25777	-95
25778	-1
25779	101
25780	-1
25781	-96
25782	-1
25783	88
25784	-1
25785	-98
25786	-1
25787	74
25788	-1
25789	-103
25790	-1
25791	61
25792	-1
25793	-114
25794	-1
25795	57
25796	-1
25797	-122
25798	-1
25799	55
25800	-1
25801	-114
25802	-1
25803	42
25804	-1
25805	-113
25806	-1
25807	40
25808	-1
25809	-126
25810	-1
25811	29
25812	-1
25813	-127
25814	-1
25815	20
25816	-1
25817	124
25818	-1
25819	13
25820	-1
25821	125
25822	-1
25823	6
25824	-1
25825	-126
25826	-1
25827	9
25828	-1
25829	-125
25830	-2
25831	-4
25832	-1
25833	-128
25834	-2
25835	-15
25836	-1
25837	118
25838	-2
25839	-11
25840	-1
25841	124
25842	-2
25843	-14
25844	-1
25845	116
25846	-2
25847	-9
25848	-1
25849	116
25850	-2
25851	-21
25852	-1
25853	118
25854	-2
25855	-28
25856	-1
25857	116
25858	-2
25859	-31
25860	-1
25861	113
25862	-2
25863	-39
25864	-1
25865	113
25866	-2
25867	-44
25868	-1
25869	110
25870	-2
25871	-52
25872	-1
25873	112
25874	-2
25875	-58
25876	-1
25877	107
25878	-2
25879	-72
25880	-1
25881	102
25882	-2
25883	-77
25884	-1
25885	94
25886	-2
25887	-80
25888	-1
25889	90
25890	-2
25891	-85
25892	-1
25893	93
25894	-2
25895	-98
25896	-1
25897	91
25898	-2
25899	-104
25900	-1
25901	80
25902	-2
25903	-112
25904	-1
25905	83
25906	-2
25907	-117
25908	-1
25909	79
25910	-2
25911	-120
25912	-1
25913	75
25914	-2
25915	-128
25916	-1
25917	79
25918	-2
25919	123
25920	-1
25921	79
25922	-2
25923	117
25924	-1
25925	76
25926	-2
25927	105
25928	-1
25929	67
25930	-2
25931	109
25932	-1
25933	70
25934	-2
25935	105
25936	-1
25937	66
25938	-2
25939	96
25940	-1
25941	60
25942	-2
25943	92
25944	-1
25945	68
25946	-2
25947	85
25948	-1
25949	69
25950	-2
25951	80
25952	-1
25953	56
25954	-2
25955	75
25956	-1
25957	50
25958	-2
25959	73
25960	-1
25961	51
25962	-2
25963	60
25964	-1
25965	49
25966	-2
25967	63
25968	-1
25969	51
25970	-2
25971	68
25972	-1
25973	60
25974	-2
25975	60
25976	-1
25977	60
25978	-2
25979	57
25980	-1
25981	53
25982	-2
25983	61
25984	-1
25985	47
25986	-2
25987	62
25988	-1
25989	44
25990	-2
25991	46
25992	-1
25993	42
25994	-2
25995	39
25996	-1
25997	38
25998	-2
25999	35
26000	-1
26001	38
26002	-2
26003	36
26004	-1
26005	39
26006	-2
26007	35
26008	-1
26009	34
26010	-2
26011	30
26012	-1
26013	21
26014	-2
26015	26
26016	-1
26017	24
26018	-2
26019	17
26020	-1
26021	26
26022	-2
26023	19
26024	-1
26025	32
26026	-2
26027	26
26028	-1
26029	25
26030	-2
26031	27
26032	-1
26033	14
26034	-2
26035	18
26036	-1
26037	16
26038	-2
26039	9
26040	-1
26041	18
26042	-2
26043	10
26044	-1
26045	15
26046	-2
26047	10
26048	-1
26049	14
26050	-2
26051	4
26052	-1
26053	10
26054	-3
26055	-12
26056	-1
26057	4
26058	-3
26059	-12
26060	-1
26061	4
26062	-3
26063	-8
26064	-1
26065	5
26066	-3
26067	-8
26068	-1
26069	5
26070	-3
26071	-11
26072	-2
26073	-4
26074	-3
26075	-10
26076	-2
26077	-12
26078	-3
26079	-18
26080	-2
26081	-12
26082	-3
26083	-24
26084	-2
26085	-18
26086	-3
26087	-27
26088	-2
26089	-22
26090	-3
26091	-29
26092	-2
26093	-28
26094	-3
26095	-27
26096	-2
26097	-29
26098	-3
26099	-30
26100	-2
26101	-32
26102	-3
26103	-32
26104	-2
26105	-33
26106	-3
26107	-35
26108	-2
26109	-36
26110	-3
26111	-35
26112	-2
26113	-40
26114	-3
26115	-37
26116	-2
26117	-40
26118	-3
26119	-42
26120	-2
26121	-37
26122	-3
26123	-44
26124	-2
26125	-47
26126	-3
26127	-39
26128	-2
26129	-56
26130	-3
26131	-37
26132	-2
26133	-61
26134	-3
26135	-27
26136	-2
26137	-62
26138	-3
26139	-30
26140	-2
26141	-66
26142	-3
26143	-30
26144	-2
26145	-71
26146	-3
26147	-29
26148	-2
26149	-77
26150	-3
26151	-31
26152	-2
26153	-82
26154	-3
26155	-33
26156	-2
26157	-83
26158	-3
26159	-32
26160	-2
26161	-98
26162	-3
26163	-30
26164	-2
26165	-98
26166	-3
26167	-31
26168	-2
26169	-90
26170	-3
26171	-27
26172	-2
26173	-94
26174	-3
26175	-23
26176	-2
26177	-100
26178	-3
26179	-25
26180	-2
26181	-102
26182	-3
26183	-15
26184	-2
26185	-104
26186	-3
26187	-13
26188	-2
26189	-109
26190	-3
26191	-15
26192	-2
26193	-105
26194	-3
26195	-19
26196	-2
26197	-108
26198	-3
26199	-11
26200	-2
26201	-101
26202	-2
26203	2
26204	-2
26205	-105
26206	-2
26207	5
26208	-2
26209	-119
26210	-2
26211	9
26212	-2
26213	-121
26214	-2
26215	1
26216	-2
26217	-122
26218	-2
26219	3
26220	-2
26221	-120
26222	-2
26223	7
26224	-2
26225	-111
26226	-2
26227	15
26228	-2
26229	-117
26230	-2
26231	19
26232	-2
26233	-127
26234	-2
26235	17
26236	-2
26237	-128
26238	-2
26239	12
26240	-2
26241	124
26242	-2
26243	14
26244	-2
26245	122
26246	-2
26247	21
26248	-2
26249	116
26250	-2
26251	20
26252	-2
26253	113
26254	-2
26255	25
26256	-2
26257	102
26258	-2
26259	29
26260	-2
26261	103
26262	-2
26263	33
26264	-2
26265	97
26266	-2
26267	30
26268	-2
26269	97
26270	-2
26271	33
26272	-2
26273	91
26274	-2
26275	38
26276	-2
26277	87
26278	-2
26279	47
26280	-2
26281	84
26282	-2
26283	56
26284	-2
26285	89
26286	-2
26287	45
26288	-2
26289	91
26290	-2
26291	47
26292	-2
26293	83
26294	-2
26295	56
26296	-2
26297	82
26298	-2
26299	63
26300	-2
26301	79
26302	-2
26303	71
26304	-2
26305	86
26306	-2
26307	78
26308	-2
26309	87
26310	-2
26311	76
26312	-2
26313	91
26314	-2
26315	83
26316	-2
26317	91
26318	-2
26319	92
26320	-2
26321	85
26322	-2
26323	93
26324	-2
26325	75
26326	-2
26327	93
26328	-2
26329	72
26330	-2
26331	92
26332	-2
26333	68
26334	-2
26335	98
26336	-2
26337	62
26338	-2
26339	108
26340	-2
26341	62
26342	-2
26343	102
26344	-2
26345	64
26346	-2
26347	103
26348	-2
26349	57
26350	-2
26351	112
26352	-2
26353	52
26354	-2
26355	117
26356	-2
26357	54
26358	-2
26359	-125
26360	-2
26361	52
26362	-2
26363	-125
26364	-2
26365	52
26366	-2
26367	-121
26368	-2
26369	49
26370	-2
26371	-119
26372	-2
26373	39
26374	-2
26375	-115
26376	-2
26377	36
26378	-2
26379	-109
26380	-2
26381	37
26382	-2
26383	-105
26384	-2
26385	38
26386	-2
26387	-96
26388	-2
26389	41
26390	-2
26391	-91
26392	-2
26393	37
26394	-2
26395	-85
26396	-2
26397	43
26398	-2
26399	-71
26400	-2
26401	35
26402	-2
26403	-65
26404	-2
26405	30
26406	-2
26407	-65
26408	-2
26409	35
26410	-2
26411	-64
26412	-2
26413	35
26414	-2
26415	-63
26416	-2
26417	37
26418	-2
26419	-63
26420	-2
26421	36
26422	-2
26423	-60
26424	-2
26425	39
26426	-2
26427	-47
26428	-2
26429	32
26430	-2
26431	-46
26432	-2
26433	32
26434	-2
26435	-47
26436	-2
26437	38
26438	-2
26439	-43
26440	-2
26441	41
26442	-2
26443	-29
26444	-2
26445	40
26446	-2
26447	-20
26448	-2
26449	43
26450	-2
26451	-19
26452	-2
26453	38
26454	-2
26455	-13
26456	-2
26457	37
26458	-2
26459	-9
26460	-2
26461	38
26462	-2
26463	-5
26464	-2
26465	34
26466	-2
26467	-8
26468	-2
26469	34
26470	-2
26471	-13
26472	-2
26473	36
26474	-2
26475	-6
26476	-2
26477	36
26478	-1
26479	1
26480	-2
26481	37
26482	-1
26483	7
26484	-2
26485	31
26486	-1
26487	8
26488	-2
26489	33
26490	-1
26491	13
26492	-2
26493	39
26494	-1
26495	19
26496	-2
26497	45
26498	-1
26499	25
26500	-2
26501	44
26502	-1
26503	34
26504	-2
26505	42
26506	-1
26507	41
26508	-2
26509	48
26510	-1
26511	46
26512	-2
26513	51
26514	-1
26515	34
26516	-2
26517	52
26518	-1
26519	34
26520	-2
26521	50
26522	-1
26523	43
26524	-2
26525	47
26526	-1
26527	56
26528	-2
26529	42
26530	-1
26531	56
26532	-2
26533	46
26534	-1
26535	55
26536	-2
26537	48
26538	-1
26539	54
26540	-2
26541	45
26542	-1
26543	60
26544	-2
26545	48
26546	-1
26547	58
26548	-2
26549	41
26550	-1
26551	55
26552	-2
26553	39
26554	-1
26555	56
26556	-2
26557	41
26558	-1
26559	52
26560	-2
26561	34
26562	-1
26563	52
26564	-2
26565	36
26566	-1
26567	62
26568	-2
26569	42
26570	-1
26571	67
26572	-2
26573	35
26574	-1
26575	63
26576	-2
26577	39
26578	-1
26579	53
26580	-2
26581	35
26582	-1
26583	52
