Index	Value
12039	-3
12040	-1
12041	71
12042	-2
12043	-6
12044	-1
12045	69
12046	-2
12047	-5
12048	-1
12049	68
12050	-2
12051	-6
12052	-1
12053	65
12054	-2
12055	-4
12056	-1
12057	64
12058	-2
12059	-5
12060	-1
12061	58
12062	-2
12063	-6
12064	-1
12065	55
12066	-2
12067	-8
12068	-1
12069	57
12070	-2
12071	-11
12072	-1
12073	55
12074	-2
12075	-9
12076	-1
12077	57
12078	-2
12079	-14
12080	-1
12081	53
12082	-2
12083	-8
12084	-1
12085	51
12086	-2
12087	-14
12088	-1
12089	54
12090	-2
12091	-12
12092	-1
12093	56
12094	-2
12095	-15
12096	-1
12097	55
12098	-2
12099	-12
12100	-1
12101	62
12102	-2
12103	-11
12104	-1
12105	63
12106	-2
12107	-12
12108	-1
12109	63
12110	-2
12111	-12
12112	-1
12113	62
12114	-2
12115	-17
12116	-1
12117	60
12118	-2
12119	-14
12120	-1
12121	58
12122	-2
12123	-13
12124	-1
12125	57
12126	-2
12127	-9
12128	-1
12129	58
12130	-2
12131	-11
12132	-1
12133	61
12134	-2
12135	-8
12136	-1
12137	63
12138	-2
12139	-8
12140	-1
12141	66
12142	-2
12143	-5
12144	-1
12145	65
12146	-2
12147	-6
12148	-1
12149	71
12150	-2
12151	-6
12152	-1
12153	71
12154	-2
12155	-2
12156	-1
12157	75
12158	-2
12159	-3
12160	-1
12161	76
12162	-1
12163	1
12164	-1
12165	82
12166	-1
12167	1
12168	-1
12169	78
12170	-2
12171	-1
12172	-1
12173	80
12174	-2
12175	-3
12176	-1
12177	83
12178	-2
12179	-1
12180	-1
12181	84
12182	-1
12183	1
12184	-1
12185	77
12186	-2
12187	-3
12188	-1
12189	80
12190	-2
12191	-2
12192	-1
12193	80
12194	-2
12195	-5
12196	-1
12197	76
12198	-2
12199	-3
12200	-1
12201	71
12202	-2
12203	-2
12204	-1
12205	68
12206	-2
12207	-3
12208	-1
12209	64
12210	-2
12211	-4
12212	-1
12213	68
12214	-2
12215	-1
12216	-1
12217	69
12218	-1
12219	0
12220	-1
12221	65
12222	-2
12223	-5
12224	-1
12225	67
12226	-2
12227	-5
12228	-1
12229	66
12230	-2
12231	-8
12232	-1
12233	65
12234	-2
12235	-2
12236	-1
12237	62
12238	-1
12239	1
12240	-1
12241	64
12242	-1
12243	1
12244	-1
12245	67
12246	-1
12247	1
12248	-1
12249	69
12250	-1
12251	1
12252	-1
12253	70
12254	-1
12255	3
12256	-1
12257	65
12258	-1
12259	2
12260	-1
12261	66
12262	-1
12263	4
12264	-1
12265	64
12266	-1
12267	5
12268	-1
12269	64
12270	-1
12271	3
12272	-1
12273	62
12274	-1
12275	4
12276	-1
12277	60
12278	-1
12279	4
12280	-1
12281	55
12282	-1
12283	5
12284	-1
12285	51
12286	-2
12287	-1
12288	-1
12289	54
12290	-1
12291	5
12292	-1
12293	59
12294	-1
12295	5
12296	-1
12297	57
12298	-1
12299	2
12300	-1
12301	59
12302	-1
12303	7
12304	-1
12305	55
12306	-1
12307	9
12308	-1
12309	56
12310	-1
12311	12
12312	-1
12313	56
12314	-1
12315	11
12316	-1
12317	58
12318	-1
12319	9
12320	-1
12321	63
12322	-1
12323	11
12324	-1
12325	61
12326	-1
12327	14
12328	-1
12329	65
12330	-1
12331	13
12332	-1
12333	64
12334	-1
12335	17
12336	-1
12337	68
12338	-1
12339	17
12340	-1
12341	67
12342	-1
12343	16
12344	-1
12345	66
12346	-1
12347	15
12348	-1
12349	70
12350	-1
12351	14
12352	-1
12353	68
12354	-1
12355	16
12356	-1
12357	74
12358	-1
12359	15
12360	-1
12361	73
12362	-1
12363	20
12364	-1
12365	75
12366	-1
12367	21
12368	-1
12369	71
12370	-1
12371	21
12372	-1
12373	71
12374	-1
12375	24
12376	-1
12377	74
12378	-1
12379	20
12380	-1
12381	70
12382	-1
12383	24
12384	-1
12385	71
12386	-1
12387	22
12388	-1
12389	69
12390	-1
12391	22
12392	-1
12393	63
12394	-1
12395	22
12396	-1
12397	65
12398	-1
12399	23
12400	-1
12401	65
12402	-1
12403	20
12404	-1
12405	59
12406	-1
12407	22
12408	-1
12409	56
12410	-1
12411	19
12412	-1
12413	56
12414	-1
12415	23
12416	-1
12417	54
12418	-1
12419	27
12420	-1
12421	53
12422	-1
12423	28
12424	-1
12425	55
12426	-1
12427	28
12428	-1
12429	50
12430	-1
12431	30
12432	-1
12433	52
12434	-1
12435	26
12436	-1
12437	52
12438	-1
12439	29
12440	-1
12441	47
12442	-1
12443	28
12444	-1
12445	58
12446	-1
12447	28
12448	-1
12449	57
12450	-1
12451	33
12452	-1
12453	59
12454	-1
12455	34
12456	-1
12457	65
12458	-1
12459	31
12460	-1
12461	62
12462	-1
12463	36
12464	-1
12465	63
12466	-1
12467	38
12468	-1
12469	66
12470	-1
12471	36
12472	-1
12473	69
12474	-1
12475	37
12476	-1
12477	73
12478	-1
12479	32
12480	-1
12481	67
12482	-1
12483	33
12484	-1
12485	66
12486	-1
12487	33
12488	-1
12489	70
12490	-1
12491	37
12492	-1
12493	74
12494	-1
12495	37
12496	-1
12497	73
12498	-1
12499	38
12500	-1
12501	69
12502	-1
12503	34
12504	-1
12505	71
12506	-1
12507	35
12508	-1
12509	68
12510	-1
12511	35
12512	-1
12513	69
12514	-1
12515	38
12516	-1
12517	66
12518	-1
12519	37
12520	-1
12521	63
12522	-1
12523	34
12524	-1
12525	60
12526	-1
12527	37
12528	-1
12529	59
12530	-1
12531	32
12532	-1
12533	60
12534	-1
12535	36
12536	-1
12537	54
12538	-1
12539	31
12540	-1
12541	58
12542	-1
12543	34
12544	-1
12545	58
12546	-1
12547	37
12548	-1
12549	61
12550	-1
12551	40
12552	-1
12553	66
12554	-1
12555	47
12556	-1
12557	69
12558	-1
12559	43
12560	-1
12561	69
12562	-1
12563	44
12564	-1
12565	68
12566	-1
12567	46
12568	-1
12569	64
12570	-1
12571	43
12572	-1
12573	70
12574	-1
12575	49
12576	-1
12577	71
12578	-1
12579	51
12580	-1
12581	69
12582	-1
12583	54
12584	-1
12585	73
12586	-1
12587	57
12588	-1
12589	73
12590	-1
12591	55
12592	-1
12593	71
12594	-1
12595	52
12596	-1
12597	74
12598	-1
12599	52
12600	-1
12601	66
12602	-1
12603	55
12604	-1
12605	64
12606	-1
12607	53
12608	-1
12609	69
12610	-1
12611	52
12612	-1
12613	64
12614	-1
12615	50
12616	-1
12617	63
12618	-1
12619	51
12620	-1
12621	68
12622	-1
12623	51
12624	-1
12625	73
12626	-1
12627	55
12628	-1
12629	70
12630	-1
12631	60
12632	-1
12633	75
12634	-1
12635	60
12636	-1
12637	75
12638	-1
12639	61
12640	-1
12641	74
12642	-1
12643	63
12644	-1
12645	76
12646	-1
12647	63
12648	-1
12649	79
12650	-1
12651	69
12652	-1
12653	79
12654	-1
12655	70
12656	-1
12657	81
12658	-1
12659	72
12660	-1
12661	84
12662	-1
12663	72
12664	-1
12665	84
12666	-1
12667	74
12668	-1
12669	79
12670	-1
12671	74
12672	-1
12673	86
12674	-1
12675	72
12676	-1
12677	79
12678	-1
12679	70
12680	-1
12681	83
12682	-1
12683	66
12684	-1
12685	82
12686	-1
12687	66
12688	-1
12689	81
12690	-1
12691	67
12692	-1
12693	79
12694	-1
12695	74
12696	-1
12697	72
12698	-1
12699	71
12700	-1
12701	77
12702	-1
12703	72
12704	-1
12705	78
12706	-1
12707	72
12708	-1
12709	80
12710	-1
12711	73
12712	-1
12713	73
12714	-1
12715	75
12716	-1
12717	74
12718	-1
12719	74
12720	-1
12721	76
12722	-1
12723	75
12724	-1
12725	72
12726	-1
12727	77
12728	-1
12729	75
12730	-1
12731	79
12732	-1
12733	74
12734	-1
12735	74
12736	-1
12737	78
12738	-1
12739	77
12740	-1
12741	71
12742	-1
12743	77
12744	-1
12745	65
12746	-1
12747	76
12748	-1
12749	61
12750	-1
12751	76
12752	-1
12753	63
12754	-1
12755	73
12756	-1
12757	66
12758	-1
12759	75
12760	-1
12761	63
12762	-1
12763	75
12764	-1
12765	60
12766	-1
12767	77
12768	-1
12769	63
12770	-1
12771	73
12772	-1
12773	61
12774	-1
12775	76
12776	-1
12777	57
12778	-1
12779	76
12780	-1
12781	67
12782	-1
12783	78
12784	-1
12785	71
12786	-1
12787	82
12788	-1
12789	70
12790	-1
12791	83
12792	-1
12793	71
12794	-1
12795	79
12796	-1
12797	69
12798	-1
12799	78
12800	-1
12801	68
12802	-1
12803	80
12804	-1
12805	69
12806	-1
12807	80
12808	-1
12809	64
12810	-1
12811	83
12812	-1
12813	67
12814	-1
12815	80
12816	-1
12817	66
12818	-1
12819	83
12820	-1
12821	60
12822	-1
12823	85
12824	-1
12825	63
12826	-1
12827	80
12828	-1
12829	59
12830	-1
12831	79
12832	-1
12833	56
12834	-1
12835	77
12836	-1
12837	54
12838	-1
12839	79
12840	-1
12841	56
12842	-1
12843	81
12844	-1
12845	60
12846	-1
12847	76
12848	-1
12849	57
12850	-1
12851	83
12852	-1
12853	58
12854	-1
12855	79
12856	-1
12857	60
12858	-1
12859	78
12860	-1
12861	63
12862	-1
12863	83
12864	-1
12865	65
12866	-1
12867	79
12868	-1
12869	65
12870	-1
12871	84
12872	-1
12873	67
12874	-1
12875	86
12876	-1
12877	63
12878	-1
12879	89
12880	-1
12881	70
12882	-1
12883	87
12884	-1
12885	69
12886	-1
12887	88
12888	-1
12889	70
12890	-1
12891	85
12892	-1
12893	75
12894	-1
12895	88
12896	-1
12897	78
12898	-1
12899	90
12900	-1
12901	76
12902	-1
12903	89
12904	-1
12905	77
12906	-1
12907	89
12908	-1
12909	82
12910	-1
12911	89
12912	-1
12913	77
12914	-1
12915	90
12916	-1
12917	73
12918	-1
12919	85
12920	-1
12921	73
12922	-1
12923	88
12924	-1
12925	76
12926	-1
12927	86
12928	-1
12929	75
12930	-1
12931	89
12932	-1
12933	78
12934	-1
12935	93
12936	-1
12937	77
12938	-1
12939	94
12940	-1
12941	78
12942	-1
12943	98
12944	-1
12945	77
12946	-1
12947	98
12948	-1
12949	78
12950	-1
12951	103
12952	-1
12953	82
12954	-1
12955	105
12956	-1
12957	87
12958	-1
12959	104
12960	-1
12961	83
12962	-1
12963	109
12964	-1
12965	77
12966	-1
12967	105
12968	-1
12969	78
12970	-1
12971	101
12972	-1
12973	82
12974	-1
12975	102
12976	-1
12977	77
12978	-1
12979	101
12980	-1
12981	76
12982	-1
12983	99
12984	-1
12985	78
12986	-1
12987	102
12988	-1
12989	78
12990	-1
12991	100
12992	-1
12993	79
12994	-1
12995	102
12996	-1
12997	77
12998	-1
12999	107
13000	-1
13001	75
13002	-1
13003	106
13004	-1
13005	76
13006	-1
13007	104
13008	-1
13009	70
13010	-1
13011	105
13012	-1
13013	69
13014	-1
13015	105
13016	-1
13017	69
13018	-1
13019	108
13020	-1
13021	68
13022	-1
13023	110
13024	-1
13025	74
13026	-1
13027	114
13028	-1
13029	68
13030	-1
13031	114
13032	-1
13033	68
13034	-1
13035	109
13036	-1
13037	67
13038	-1
13039	113
13040	-1
13041	68
13042	-1
13043	112
13044	-1
13045	73
13046	-1
13047	113
13048	-1
13049	71
13050	-1
13051	113
13052	-1
13053	66
13054	-1
13055	117
13056	-1
13057	73
13058	-1
13059	119
13060	-1
13061	73
13062	-1
13063	123
13064	-1
13065	76
13066	-1
13067	121
13068	-1
13069	76
13070	-1
13071	125
13072	-1
13073	82
13074	-1
13075	-128
13076	-1
13077	79
13078	-1
13079	-126
13080	-1
13081	80
13082	-1
13083	-124
13084	-1
13085	82
13086	-1
13087	-127
13088	-1
13089	87
13090	-1
13091	-120
13092	-1
13093	89
13094	-1
13095	-121
13096	-1
13097	89
13098	-1
13099	-120
13100	-1
13101	87
13102	-1
13103	-119
13104	-1
13105	89
13106	-1
13107	-118
13108	-1
13109	96
13110	-1
13111	-116
13112	-1
13113	93
13114	-1
13115	-113
13116	-1
13117	95
13118	-1
13119	-116
13120	-1
13121	94
13122	-1
13123	-119
13124	-1
13125	85
13126	-1
13127	-119
13128	-1
13129	91
13130	-1
13131	-119
13132	-1
13133	92
13134	-1
13135	-117
13136	-1
13137	96
13138	-1
13139	-116
13140	-1
13141	99
13142	-1
13143	-118
13144	-1
13145	97
13146	-1
13147	-113
13148	-1
13149	101
13150	-1
13151	-113
13152	-1
13153	99
13154	-1
13155	-114
13156	-1
13157	102
13158	-1
13159	-107
13160	-1
13161	102
13162	-1
13163	-105
13164	-1
13165	101
13166	-1
13167	-105
13168	-1
13169	104
13170	-1
13171	-103
13172	-1
13173	103
13174	-1
13175	-99
13176	-1
13177	101
13178	-1
13179	-98
13180	-1
13181	103
13182	-1
13183	-98
13184	-1
13185	104
13186	-1
13187	-97
13188	-1
13189	104
13190	-1
13191	-95
13192	-1
13193	105
13194	-1
13195	-93
13196	-1
13197	105
13198	-1
13199	-95
13200	-1
13201	100
13202	-1
13203	-97
13204	-1
13205	102
13206	-1
13207	-97
13208	-1
13209	96
13210	-1
13211	-99
13212	-1
13213	91
13214	-1
13215	-98
13216	-1
13217	103
13218	-1
13219	-99
13220	-1
13221	97
13222	-1
13223	-97
13224	-1
13225	100
13226	-1
13227	-93
13228	-1
13229	97
13230	-1
13231	-98
13232	-1
13233	98
13234	-1
13235	-97
13236	-1
13237	100
13238	-1
13239	-95
13240	-1
13241	98
13242	-1
13243	-93
13244	-1
13245	104
13246	-1
13247	-93
13248	-1
13249	105
13250	-1
13251	-93
13252	-1
13253	105
13254	-1
13255	-93
13256	-1
13257	108
13258	-1
13259	-87
13260	-1
13261	107
13262	-1
13263	-89
13264	-1
13265	101
13266	-1
13267	-84
13268	-1
13269	107
13270	-1
13271	-89
13272	-1
13273	104
13274	-1
13275	-88
13276	-1
13277	105
13278	-1
13279	-91
13280	-1
13281	107
13282	-1
13283	-85
13284	-1
13285	102
13286	-1
13287	-84
13288	-1
13289	99
13290	-1
13291	-84
13292	-1
13293	101
13294	-1
13295	-84
13296	-1
13297	98
13298	-1
13299	-83
13300	-1
13301	95
13302	-1
13303	-81
13304	-1
13305	93
13306	-1
13307	-77
13308	-1
13309	94
13310	-1
13311	-76
13312	-1
13313	95
13314	-1
13315	-75
13316	-1
13317	96
13318	-1
13319	-75
13320	-1
13321	96
13322	-1
13323	-80
13324	-1
13325	93
13326	-1
13327	-78
13328	-1
13329	93
13330	-1
13331	-77
13332	-1
13333	88
13334	-1
13335	-76
13336	-1
13337	86
13338	-1
13339	-75
13340	-1
13341	83
13342	-1
13343	-73
13344	-1
13345	83
13346	-1
13347	-73
13348	-1
13349	83
13350	-1
13351	-75
13352	-1
13353	81
13354	-1
13355	-71
13356	-1
13357	78
13358	-1
13359	-68
13360	-1
13361	77
13362	-1
13363	-66
13364	-1
13365	77
13366	-1
13367	-65
13368	-1
13369	86
13370	-1
13371	-63
13372	-1
13373	84
13374	-1
13375	-58
13376	-1
13377	87
13378	-1
13379	-58
13380	-1
13381	88
13382	-1
13383	-53
13384	-1
13385	88
13386	-1
13387	-57
13388	-1
13389	91
13390	-1
13391	-58
13392	-1
13393	102
13394	-1
13395	-51
13396	-1
13397	99
13398	-1
13399	-49
13400	-1
13401	106
13402	-1
13403	-50
13404	-1
13405	100
13406	-1
13407	-47
13408	-1
13409	101
13410	-1
13411	-48
13412	-1
13413	96
13414	-1
13415	-50
13416	-1
13417	93
13418	-1
13419	-50
13420	-1
13421	96
13422	-1
13423	-56
13424	-1
13425	89
13426	-1
13427	-52
13428	-1
13429	87
13430	-1
13431	-52
13432	-1
13433	80
13434	-1
13435	-53
13436	-1
13437	80
13438	-1
13439	-58
13440	-1
13441	73
13442	-1
13443	-57
13444	-1
13445	73
13446	-1
13447	-60
13448	-1
13449	72
13450	-1
13451	-62
13452	-1
13453	74
13454	-1
13455	-60
13456	-1
13457	76
13458	-1
13459	-55
13460	-1
13461	74
13462	-1
13463	-58
13464	-1
13465	78
13466	-1
13467	-55
13468	-1
13469	74
13470	-1
13471	-51
13472	-1
13473	76
13474	-1
13475	-49
13476	-1
13477	78
13478	-1
13479	-47
13480	-1
13481	86
13482	-1
13483	-42
13484	-1
13485	88
13486	-1
13487	-41
13488	-1
13489	88
13490	-1
13491	-37
13492	-1
13493	89
13494	-1
13495	-38
13496	-1
13497	87
13498	-1
13499	-38
13500	-1
13501	87
13502	-1
13503	-33
13504	-1
13505	90
13506	-1
13507	-32
13508	-1
13509	93
13510	-1
13511	-27
13512	-1
13513	101
13514	-1
13515	-25
13516	-1
13517	103
13518	-1
13519	-23
13520	-1
13521	102
13522	-1
13523	-26
13524	-1
13525	98
13526	-1
13527	-32
13528	-1
13529	100
13530	-1
13531	-34
13532	-1
13533	100
13534	-1
13535	-28
13536	-1
13537	97
13538	-1
13539	-26
13540	-1
13541	92
13542	-1
13543	-32
13544	-1
13545	92
13546	-1
13547	-29
13548	-1
13549	88
13550	-1
13551	-35
13552	-1
13553	91
13554	-1
13555	-33
13556	-1
13557	87
13558	-1
13559	-34
13560	-1
13561	88
13562	-1
13563	-31
13564	-1
13565	86
13566	-1
13567	-30
13568	-1
13569	83
13570	-1
13571	-33
13572	-1
13573	92
13574	-1
13575	-30
13576	-1
13577	90
13578	-1
13579	-24
13580	-1
13581	92
13582	-1
13583	-23
13584	-1
13585	95
13586	-1
13587	-23
13588	-1
13589	92
13590	-1
13591	-20
13592	-1
13593	95
13594	-1
13595	-18
13596	-1
13597	97
13598	-1
13599	-18
13600	-1
13601	103
13602	-1
13603	-15
13604	-1
13605	105
13606	-1
13607	-17
13608	-1
13609	112
13610	-1
13611	-8
13612	-1
13613	113
13614	-1
13615	-10
13616	-1
13617	113
13618	-1
13619	-6
13620	-1
13621	111
13622	-1
13623	-5
13624	-1
13625	110
13626	-1
13627	-10
13628	-1
13629	113
13630	-1
13631	-5
13632	-1
13633	109
13634	-1
13635	-3
13636	-1
13637	110
13638	-1
13639	-4
13640	-1
13641	105
13642	-1
13643	-2
13644	-1
13645	99
13646	0
13647	0
13648	-1
13649	103
13650	-1
13651	-2
13652	-1
13653	98
13654	-1
13655	-1
13656	-1
13657	95
13658	0
13659	0
13660	-1
13661	96
13662	-1
13663	-1
13664	-1
13665	101
13666	-1
13667	-4
13668	-1
13669	96
13670	0
13671	2
13672	-1
13673	97
13674	0
13675	7
13676	-1
13677	103
13678	0
13679	1
13680	-1
13681	102
13682	0
13683	1
13684	-1
13685	105
13686	0
13687	8
13688	-1
13689	103
13690	0
13691	10
13692	-1
13693	105
13694	0
13695	9
13696	-1
13697	106
13698	0
13699	12
13700	-1
13701	107
13702	0
13703	17
13704	-1
13705	107
13706	0
13707	16
13708	-1
13709	108
13710	0
13711	16
13712	-1
13713	106
13714	0
13715	17
13716	-1
13717	104
13718	0
13719	19
13720	-1
13721	104
13722	0
13723	23
13724	-1
13725	112
13726	0
13727	22
13728	-1
13729	110
13730	0
13731	23
13732	-1
13733	108
13734	0
13735	25
13736	-1
13737	113
13738	0
13739	29
13740	-1
13741	111
13742	0
13743	27
13744	-1
13745	115
13746	0
13747	29
13748	-1
13749	120
13750	0
13751	25
13752	-1
13753	116
13754	0
13755	26
13756	-1
13757	120
13758	0
13759	26
13760	-1
13761	119
13762	0
13763	29
13764	-1
13765	123
13766	0
13767	29
13768	-1
13769	119
13770	0
13771	31
13772	-1
13773	119
13774	0
13775	34
13776	-1
13777	121
13778	0
13779	34
13780	-1
13781	123
13782	0
13783	43
13784	-1
13785	122
13786	0
13787	40
13788	-1
13789	122
13790	0
13791	39
13792	-1
13793	125
13794	0
13795	43
13796	-1
13797	123
13798	0
13799	42
13800	-1
13801	122
13802	0
13803	44
13804	-1
13805	122
13806	0
13807	45
13808	-1
13809	126
13810	0
13811	41
13812	-1
13813	-126
13814	0
13815	46
13816	-1
13817	-128
13818	0
13819	49
13820	-1
13821	125
13822	0
13823	50
13824	-1
13825	126
13826	0
13827	48
13828	-1
13829	126
13830	0
13831	48
13832	-1
13833	-127
13834	0
13835	45
13836	-1
13837	-127
13838	0
13839	49
13840	-1
13841	-123
13842	0
13843	51
13844	-1
13845	-123
13846	0
13847	55
13848	-1
13849	-125
13850	0
13851	55
13852	-1
13853	-124
13854	0
13855	51
13856	-1
13857	-125
13858	0
13859	55
13860	-1
13861	-126
13862	0
13863	53
13864	-1
13865	-127
13866	0
13867	57
13868	-1
13869	-123
13870	0
13871	58
13872	-1
13873	-116
13874	0
13875	59
13876	-1
13877	-110
13878	0
13879	66
13880	-1
13881	-110
13882	0
13883	69
13884	-1
13885	-109
13886	0
13887	74
13888	-1
13889	-116
13890	0
13891	76
13892	-1
13893	-110
13894	0
13895	73
13896	-1
13897	-112
13898	0
13899	73
13900	-1
13901	-113
13902	0
13903	78
13904	-1
13905	-110
13906	0
13907	74
13908	-1
13909	-111
13910	0
13911	78
13912	-1
13913	-115
13914	0
13915	76
13916	-1
13917	-121
13918	0
13919	76
13920	-1
13921	-115
13922	0
13923	80
13924	-1
13925	-114
13926	0
13927	79
13928	-1
13929	-120
13930	0
13931	85
13932	-1
13933	-119
13934	0
13935	80
13936	-1
13937	-124
13938	0
13939	85
13940	-1
13941	-122
13942	0
13943	83
13944	-1
13945	-120
13946	0
13947	86
13948	-1
13949	-119
13950	0
13951	87
13952	-1
13953	-114
13954	0
13955	91
13956	-1
13957	-119
13958	0
13959	93
13960	-1
13961	-110
13962	0
13963	101
13964	-1
13965	-109
13966	0
13967	98
13968	-1
13969	-107
13970	0
13971	99
13972	-1
13973	-105
13974	0
13975	103
13976	-1
13977	-107
13978	0
13979	102
13980	-1
13981	-107
13982	0
13983	101
13984	-1
13985	-106
13986	0
13987	100
13988	-1
13989	-100
13990	0
13991	109
13992	-1
13993	-98
13994	0
13995	112
13996	-1
13997	-98
13998	0
13999	111
14000	-1
14001	-98
14002	0
14003	107
14004	-1
14005	-99
14006	0
14007	114
14008	-1
14009	-93
14010	0
14011	119
14012	-1
14013	-85
14014	0
14015	123
14016	-1
14017	-88
14018	0
14019	124
14020	-1
14021	-88
14022	0
14023	124
14024	-1
14025	-81
14026	0
14027	121
14028	-1
14029	-86
14030	0
14031	118
14032	-1
14033	-84
14034	0
14035	117
14036	-1
14037	-84
14038	0
14039	115
14040	-1
14041	-88
14042	0
14043	117
14044	-1
14045	-86
14046	0
14047	119
14048	-1
14049	-91
14050	0
14051	112
14052	-1
14053	-93
14054	0
14055	112
14056	-1
14057	-93
14058	0
14059	112
14060	-1
14061	-92
14062	0
14063	115
14064	-1
14065	-95
14066	0
14067	117
14068	-1
14069	-99
14070	0
14071	118
14072	-1
14073	-96
14074	0
14075	119
14076	-1
14077	-98
14078	0
14079	120
14080	-1
14081	-101
14082	0
14083	121
14084	-1
14085	-103
14086	0
14087	119
14088	-1
14089	-103
14090	0
14091	120
14092	-1
14093	-107
14094	0
14095	122
14096	-1
14097	-104
14098	0
14099	123
14100	-1
14101	-101
14102	0
14103	126
14104	-1
14105	-97
14106	0
14107	-127
14108	-1
14109	-95
14110	0
14111	125
14112	-1
14113	-93
14114	0
14115	127
14116	-1
14117	-93
14118	0
14119	127
14120	-1
14121	-96
14122	0
14123	-128
14124	-1
14125	-90
14126	0
14127	-127
14128	-1
14129	-88
14130	0
14131	-122
14132	-1
14133	-86
14134	0
14135	-119
14136	-1
14137	-88
14138	0
14139	-121
14140	-1
14141	-86
14142	0
14143	-122
14144	-1
14145	-92
14146	0
14147	-118
14148	-1
14149	-92
14150	0
14151	-115
14152	-1
14153	-92
14154	0
14155	-119
14156	-1
14157	-95
14158	0
14159	-117
14160	-1
14161	-97
14162	0
14163	-118
14164	-1
14165	-95
14166	0
14167	-113
14168	-1
14169	-97
14170	0
14171	-113
14172	-1
14173	-95
14174	0
14175	-114
14176	-1
14177	-103
14178	0
14179	-113
14180	-1
14181	-105
14182	0
14183	-116
14184	-1
14185	-104
14186	0
14187	-112
14188	-1
14189	-105
14190	0
14191	-110
14192	-1
14193	-100
14194	0
14195	-107
14196	-1
14197	-103
14198	0
14199	-111
14200	-1
14201	-105
14202	0
14203	-110
14204	-1
14205	-96
14206	0
14207	-107
14208	-1
14209	-91
14210	0
14211	-108
14212	-1
14213	-87
14214	0
14215	-105
14216	-1
14217	-84
14218	0
14219	-101
14220	-1
14221	-79
14222	0
14223	-99
14224	-1
14225	-73
14226	0
14227	-95
14228	-1
14229	-69
14230	0
14231	-94
14232	-1
14233	-67
14234	0
14235	-94
14236	-1
14237	-65
14238	0
14239	-90
14240	-1
14241	-66
14242	0
14243	-89
14244	-1
14245	-68
14246	0
14247	-90
14248	-1
14249	-70
14250	0
14251	-93
14252	-1
14253	-69
14254	0
14255	-91
14256	-1
14257	-68
14258	0
14259	-91
14260	-1
14261	-76
14262	0
14263	-96
14264	-1
14265	-78
14266	0
14267	-98
14268	-1
14269	-89
14270	0
14271	-100
14272	-1
14273	-90
14274	0
14275	-105
14276	-1
14277	-91
14278	0
14279	-104
14280	-1
14281	-95
14282	0
14283	-101
14284	-1
14285	-96
14286	0
14287	-102
14288	-1
14289	-96
14290	0
14291	-102
14292	-1
14293	-96
14294	0
14295	-102
14296	-1
14297	-93
14298	0
14299	-100
14300	-1
14301	-90
14302	0
14303	-97
14304	-1
14305	-82
14306	0
14307	-96
14308	-1
14309	-74
14310	0
14311	-86
14312	-1
14313	-69
14314	0
14315	-84
14316	-1
14317	-66
14318	0
14319	-83
14320	-1
14321	-67
14322	0
14323	-80
14324	-1
14325	-64
14326	0
14327	-78
14328	-1
14329	-69
14330	0
14331	-83
14332	-1
14333	-65
14334	0
14335	-83
14336	-1
14337	-66
14338	0
14339	-77
14340	-1
14341	-65
14342	0
14343	-76
14344	-1
14345	-73
14346	0
14347	-76
14348	-1
14349	-72
14350	0
14351	-79
14352	-1
14353	-75
14354	0
14355	-82
14356	-1
14357	-76
14358	0
14359	-82
14360	-1
14361	-77
14362	0
14363	-80
14364	-1
14365	-80
14366	0
14367	-87
14368	-1
14369	-81
14370	0
14371	-84
14372	-1
14373	-81
14374	0
14375	-83
14376	-1
14377	-76
14378	0
14379	-85
14380	-1
14381	-73
14382	0
14383	-80
14384	-1
14385	-71
14386	0
14387	-80
14388	-1
14389	-74
14390	0
14391	-75
14392	-1
14393	-67
14394	0
14395	-74
14396	-1
14397	-64
14398	0
14399	-69
14400	-1
14401	-58
14402	0
14403	-61
14404	-1
14405	-55
14406	0
14407	-65
14408	-1
14409	-60
14410	0
14411	-62
14412	-1
14413	-58
14414	0
14415	-59
14416	-1
14417	-60
14418	0
14419	-58
14420	-1
14421	-59
14422	0
14423	-64
14424	-1
14425	-56
14426	0
14427	-69
14428	-1
14429	-58
14430	0
14431	-64
14432	-1
14433	-61
14434	0
14435	-67
14436	-1
14437	-58
14438	0
14439	-67
14440	-1
14441	-58
14442	0
14443	-68
14444	-1
14445	-55
14446	0
14447	-65
14448	-1
14449	-60
14450	0
14451	-70
14452	-1
14453	-66
14454	0
14455	-71
14456	-1
14457	-67
14458	0
14459	-74
14460	-1
14461	-71
14462	0
14463	-75
14464	-1
14465	-65
14466	0
14467	-73
14468	-1
14469	-61
14470	0
14471	-72
14472	-1
14473	-67
14474	0
14475	-70
14476	-1
14477	-63
14478	0
14479	-62
14480	-1
14481	-58
14482	0
14483	-64
14484	-1
14485	-55
14486	0
14487	-62
14488	-1
14489	-50
14490	0
14491	-57
14492	-1
14493	-51
14494	0
14495	-58
14496	-1
14497	-53
14498	0
14499	-56
14500	-1
14501	-52
14502	0
14503	-55
14504	-1
14505	-52
14506	0
14507	-54
14508	-1
14509	-58
14510	0
14511	-56
14512	-1
14513	-60
14514	0
14515	-55
14516	-1
14517	-51
14518	0
14519	-54
14520	-1
14521	-53
14522	0
14523	-56
14524	-1
14525	-50
14526	0
14527	-58
14528	-1
14529	-56
14530	0
14531	-56
14532	-1
14533	-55
14534	0
14535	-57
