Index	Value
32825	-124
32826	-3
32827	102
32828	0
32829	127
32830	-3
32831	115
32832	0
32833	127
32834	-3
32835	116
32836	0
32837	125
32838	-3
32839	125
32840	0
32841	114
32842	-3
32843	126
32844	0
32845	107
32846	-3
32847	-127
32848	0
32849	95
32850	-3
32851	-119
32852	0
32853	92
32854	-3
32855	-110
32856	0
32857	85
32858	-3
32859	-104
32860	0
32861	65
32862	-3
32863	-97
32864	0
32865	56
32866	-3
32867	-106
32868	0
32869	50
32870	-3
32871	-101
32872	0
32873	31
32874	-3
32875	-91
32876	0
32877	39
32878	-3
32879	-87
32880	0
32881	31
32882	-3
32883	-79
32884	0
32885	33
32886	-3
32887	-74
32888	0
32889	39
32890	-3
32891	-58
32892	0
32893	27
32894	-3
32895	-47
32896	0
32897	44
32898	-3
32899	-45
32900	0
32901	41
32902	-3
32903	-28
32904	0
32905	29
32906	-3
32907	-22
32908	0
32909	48
32910	-3
32911	-13
32912	0
32913	39
32914	-3
32915	-5
32916	0
32917	33
32918	-2
32919	1
32920	0
32921	38
32922	-2
32923	11
32924	0
32925	20
32926	-2
32927	20
32928	0
32929	9
32930	-2
32931	19
32932	0
32933	10
32934	-2
32935	29
32936	0
32937	6
32938	-2
32939	42
32940	0
32941	1
32942	-2
32943	48
32944	-1
32945	-16
32946	-2
32947	41
32948	-1
32949	-10
32950	-2
32951	58
32952	-1
32953	-20
32954	-2
32955	74
32956	-1
32957	-12
32958	-2
32959	75
32960	-1
32961	-19
32962	-2
32963	92
32964	-1
32965	-40
32966	-2
32967	97
32968	-1
32969	-38
32970	-2
32971	89
32972	-1
32973	-38
32974	-2
32975	103
32976	-1
32977	-36
32978	-2
32979	110
32980	-1
32981	-46
32982	-2
32983	115
32984	-1
32985	-46
32986	-2
32987	-126
32988	-1
32989	-50
32990	-2
32991	-116
32992	-1
32993	-46
32994	-2
32995	-107
32996	-1
32997	-58
32998	-2
32999	-104
33000	-1
33001	-55
33002	-2
33003	-100
33004	-1
33005	-61
33006	-2
33007	-95
33008	-1
33009	-70
33010	-2
33011	-80
33012	-1
33013	-71
33014	-2
33015	-68
33016	-1
33017	-78
33018	-2
33019	-72
33020	-1
33021	-79
33022	-2
33023	-68
33024	-1
33025	-86
33026	-2
33027	-56
33028	-1
33029	-88
33030	-2
33031	-47
33032	-1
33033	-86
33034	-2
33035	-41
33036	-1
33037	-99
33038	-2
33039	-33
33040	-1
33041	-105
33042	-2
33043	-32
33044	-1
33045	-110
33046	-2
33047	-30
33048	-1
33049	-111
33050	-2
33051	-17
33052	-1
33053	-97
33054	-2
33055	-5
33056	-1
33057	-105
33058	-1
33059	5
33060	-1
33061	-109
33062	-1
33063	12
33064	-1
33065	-110
33066	-1
33067	24
33068	-1
33069	-101
33070	-1
33071	40
33072	-1
33073	-99
33074	-1
33075	49
33076	-1
33077	-89
33078	-1
33079	65
33080	-1
33081	-90
33082	-1
33083	79
33084	-1
33085	-90
33086	-1
33087	84
33088	-1
33089	-89
33090	-1
33091	94
33092	-1
33093	-97
33094	-1
33095	95
33096	-1
33097	-105
33098	-1
33099	103
33100	-1
33101	-107
33102	-1
33103	105
33104	-1
33105	-109
33106	-1
33107	110
33108	-1
33109	-119
33110	-1
33111	118
33112	-1
33113	-118
33114	-1
33115	117
33116	-1
33117	-114
33118	-1
33119	122
33120	-1
33121	-119
33122	-1
33123	-125
33124	-1
33125	-123
33126	-1
33127	-117
33128	-1
33129	-114
33130	-1
33131	-111
33132	-1
33133	-116
33134	-1
33135	-92
33136	-1
33137	127
33138	-1
33139	-88
33140	-1
33141	-121
33142	-1
33143	-94
33144	-1
33145	-112
33146	-1
33147	-80
33148	-1
33149	-114
33150	-1
33151	-72
33152	-1
33153	-115
33154	-1
33155	-69
33156	-1
33157	-116
33158	-1
33159	-62
33160	-1
33161	-111
33162	-1
33163	-47
33164	-1
33165	-100
33166	-1
33167	-34
33168	-1
33169	-115
33170	-1
33171	-33
33172	-1
33173	-109
33174	-1
33175	-26
33176	-1
33177	-98
33178	-1
33179	-17
33180	-1
33181	-109
33182	-1
33183	-13
33184	-1
33185	-111
33186	-1
33187	-10
33188	-1
33189	-112
33190	-1
33191	-14
33192	-1
33193	-98
33194	-1
33195	-3
33196	-1
33197	-108
33198	0
33199	2
33200	-1
33201	-107
33202	-1
33203	-6
33204	-1
33205	-110
33206	0
33207	8
33208	-1
33209	-109
33210	0
33211	11
33212	-1
33213	-97
33214	0
33215	18
33216	-1
33217	-105
33218	0
33219	27
33220	-1
33221	-97
33222	0
33223	35
33224	-1
33225	-103
33226	0
33227	33
33228	-1
33229	-96
33230	0
33231	38
33232	-1
33233	-85
33234	0
33235	47
33236	-1
33237	-88
33238	0
33239	56
33240	-1
33241	-69
33242	0
33243	58
33244	-1
33245	-62
33246	0
33247	69
33248	-1
33249	-63
33250	0
33251	74
33252	-1
33253	-62
33254	0
33255	74
33256	-1
33257	-68
33258	0
33259	80
33260	-1
33261	-34
33262	0
33263	86
33264	-1
33265	-19
33266	0
33267	108
33268	-1
33269	-22
33270	0
33271	112
33272	-1
33273	-18
33274	0
33275	104
33276	-1
33277	-21
33278	0
33279	103
33280	-1
33281	-24
33282	0
33283	108
33284	-1
33285	-2
33286	0
33287	117
33288	0
33289	22
33290	0
33291	127
33292	0
33293	7
33294	0
33295	-123
33296	-1
33297	-11
33298	0
33299	108
33300	0
33301	25
33302	0
33303	105
33304	0
33305	13
33306	0
33307	123
33308	0
33309	16
33310	0
33311	110
33312	0
33313	33
33314	0
33315	-127
33316	0
33317	25
33318	0
33319	-128
33320	0
33321	48
33322	0
33323	124
33324	0
33325	46
33326	0
33327	-116
33328	0
33329	47
33330	0
33331	-117
33332	0
33333	69
33334	0
33335	-102
33336	0
33337	67
33338	0
33339	-105
33340	0
33341	64
33342	0
33343	-106
33344	0
33345	68
33346	0
33347	-113
33348	0
33349	90
33350	0
33351	-115
33352	0
33353	86
33354	0
33355	-107
33356	0
33357	99
33358	0
33359	-114
33360	0
33361	106
33362	0
33363	-102
33364	0
33365	100
33366	0
33367	-114
33368	0
33369	108
33370	0
33371	-124
33372	0
33373	117
33374	0
33375	-116
33376	0
33377	120
33378	0
33379	-119
33380	0
33381	-122
33382	0
33383	-118
33384	0
33385	-112
33386	0
33387	-109
33388	0
33389	-92
33390	0
33391	-110
33392	0
33393	-73
33394	0
33395	-94
33396	0
33397	-59
33398	0
33399	-85
33400	0
33401	-52
33402	0
33403	-86
33404	0
33405	-70
33406	0
33407	-93
33408	0
33409	-62
33410	0
33411	-98
33412	0
33413	-34
33414	0
33415	-93
33416	0
33417	-36
33418	0
33419	-81
33420	0
33421	-45
33422	0
33423	-71
33424	0
33425	-46
33426	0
33427	-87
33428	1
33429	24
33430	0
33431	-84
33432	1
33433	4
33434	0
33435	-57
33436	1
33437	4
33438	0
33439	-80
33440	1
33441	50
33442	0
33443	-67
33444	1
33445	19
33446	0
33447	-59
33448	1
33449	78
33450	0
33451	-66
33452	1
33453	19
33454	0
33455	-67
33456	1
33457	57
33458	0
33459	-88
33460	1
33461	74
33462	0
33463	-62
33464	1
33465	55
33466	0
33467	-60
33468	1
33469	63
33470	0
33471	-65
33472	1
33473	56
33474	0
33475	-68
33476	1
33477	62
33478	0
33479	-75
33480	1
33481	68
33482	0
33483	-59
33484	1
33485	74
33486	0
33487	-62
33488	1
33489	66
33490	0
33491	-70
33492	1
33493	79
33494	0
33495	-60
33496	1
33497	27
33498	0
33499	-93
33500	1
33501	82
33502	0
33503	-91
33504	1
33505	56
33506	0
33507	-73
33508	1
33509	90
33510	0
33511	-82
33512	1
33513	71
33514	0
33515	-75
33516	1
33517	81
33518	0
33519	-92
33520	1
33521	103
33522	0
33523	-84
33524	1
33525	89
33526	0
33527	-69
33528	1
33529	108
33530	0
33531	-84
33532	1
33533	112
33534	0
33535	-73
33536	1
33537	95
33538	0
33539	-77
33540	1
33541	-126
33542	0
33543	-71
33544	1
33545	101
33546	0
33547	-69
33548	1
33549	-100
33550	0
33551	-50
33552	1
33553	-93
33554	0
33555	-38
33556	1
33557	-78
33558	0
33559	-30
33560	1
33561	-73
33562	0
33563	-28
33564	1
33565	-94
33566	0
33567	-39
33568	1
33569	-76
33570	0
33571	-36
33572	1
33573	-70
33574	0
33575	-45
33576	1
33577	-67
33578	0
33579	-41
33580	1
33581	-79
33582	0
33583	-56
33584	1
33585	-73
33586	0
33587	-56
33588	1
33589	-74
33590	0
33591	-55
33592	1
33593	-87
33594	0
33595	-60
33596	1
33597	-75
33598	0
33599	-60
33600	1
33601	-77
33602	0
33603	-60
33604	1
33605	-75
33606	0
33607	-55
33608	1
33609	-70
33610	0
33611	-46
33612	1
33613	-54
33614	0
33615	-36
33616	1
33617	-34
33618	0
33619	-15
33620	1
33621	-20
33622	0
33623	-14
33624	1
33625	-11
33626	0
33627	-7
33628	1
33629	-13
33630	0
33631	-6
33632	1
33633	-4
33634	0
33635	-10
33636	1
33637	-11
33638	0
33639	-12
33640	1
33641	-16
33642	0
33643	-40
33644	1
33645	-16
33646	0
33647	-25
33648	1
33649	-6
33650	0
33651	-26
33652	1
33653	-1
33654	0
33655	-27
33656	2
33657	7
33658	0
33659	-14
33660	2
33661	11
33662	0
33663	-3
33664	2
33665	15
33666	1
33667	0
33668	2
33669	28
33670	0
33671	-4
33672	2
33673	29
33674	1
33675	3
33676	2
33677	29
33678	0
33679	-6
33680	2
33681	24
33682	0
33683	-4
33684	2
33685	12
33686	0
33687	-12
33688	1
33689	-2
33690	0
33691	-17
33692	2
33693	1
33694	0
33695	-24
33696	1
33697	-10
33698	0
33699	-27
33700	1
33701	-11
33702	0
33703	-38
33704	1
33705	-22
33706	0
33707	-37
33708	1
33709	-29
33710	0
33711	-33
33712	1
33713	-32
33714	0
33715	-28
33716	1
33717	-49
33718	0
33719	-34
33720	1
33721	-51
33722	0
33723	-30
33724	1
33725	-68
33726	0
33727	-31
33728	1
33729	-84
33730	0
33731	-32
33732	1
33733	-97
33734	0
33735	-30
33736	1
33737	-119
33738	0
33739	-33
33740	1
33741	-122
33742	0
33743	-38
33744	1
33745	122
33746	0
33747	-34
33748	1
33749	-124
33750	0
33751	-32
33752	1
33753	-124
33754	0
33755	-23
33756	1
33757	-119
33758	0
33759	-21
33760	1
33761	-114
33762	0
33763	-17
33764	1
33765	-118
33766	1
33767	0
33768	1
33769	-108
33770	1
33771	9
33772	1
33773	-103
33774	1
33775	17
33776	1
33777	-98
33778	1
33779	22
33780	1
33781	-100
33782	1
33783	17
33784	1
33785	-102
33786	1
33787	26
33788	1
33789	-99
33790	1
33791	34
33792	1
33793	-105
33794	1
33795	37
33796	1
33797	-112
33798	1
33799	31
33800	1
33801	-105
33802	1
33803	36
33804	1
33805	-113
33806	1
33807	44
33808	1
33809	-112
33810	1
33811	53
33812	1
33813	-120
33814	1
33815	54
33816	1
33817	126
33818	1
33819	52
33820	1
33821	126
33822	1
33823	59
33824	1
33825	121
33826	1
33827	59
33828	1
33829	120
33830	1
33831	64
33832	1
33833	115
33834	1
33835	79
33836	1
33837	107
33838	1
33839	74
33840	1
33841	105
33842	1
33843	77
33844	1
33845	104
33846	1
33847	74
33848	1
33849	97
33850	1
33851	72
33852	1
33853	91
33854	1
33855	76
33856	1
33857	95
33858	1
33859	83
33860	1
33861	90
33862	1
33863	82
33864	1
33865	80
33866	1
33867	84
33868	1
33869	64
33870	1
33871	81
33872	1
33873	60
33874	1
33875	75
33876	1
33877	58
33878	1
33879	83
33880	1
33881	52
33882	1
33883	87
33884	1
33885	49
33886	1
33887	80
33888	1
33889	45
33890	1
33891	80
33892	1
33893	38
33894	1
33895	80
33896	1
33897	34
33898	1
33899	75
33900	1
33901	30
33902	1
33903	71
33904	1
33905	32
33906	1
33907	68
33908	1
33909	21
33910	1
33911	71
33912	1
33913	14
33914	1
33915	72
33916	1
33917	17
33918	1
33919	80
33920	1
33921	3
33922	1
33923	75
33924	0
33925	-6
33926	1
33927	75
33928	0
33929	-3
33930	1
33931	72
33932	0
33933	-7
33934	1
33935	74
33936	0
33937	-6
33938	1
33939	77
33940	0
33941	-6
33942	1
33943	71
33944	0
33945	-7
33946	1
33947	72
33948	0
33949	-8
33950	1
33951	72
33952	0
33953	-14
33954	1
33955	71
33956	0
33957	-9
33958	1
33959	67
33960	0
33961	-19
33962	1
33963	67
33964	0
33965	-22
33966	1
33967	65
33968	0
33969	-19
33970	1
33971	59
33972	0
33973	-16
33974	1
33975	58
33976	0
33977	-20
33978	1
33979	57
33980	0
33981	-25
33982	1
33983	52
33984	0
33985	-25
33986	1
33987	58
33988	0
33989	-23
33990	1
33991	65
33992	0
33993	-19
33994	1
33995	72
33996	0
33997	-17
33998	1
33999	73
34000	0
34001	-21
34002	1
34003	58
34004	0
34005	-33
34006	1
34007	54
34008	0
34009	-43
34010	1
34011	48
34012	0
34013	-46
34014	1
34015	47
34016	0
34017	-47
34018	1
34019	45
34020	0
34021	-57
34022	1
34023	38
34024	0
34025	-64
34026	1
34027	32
34028	0
34029	-58
34030	1
34031	43
34032	0
34033	-62
34034	1
34035	43
34036	0
34037	-62
34038	1
34039	46
34040	0
34041	-61
34042	1
34043	54
34044	0
34045	-64
34046	1
34047	59
34048	0
34049	-63
34050	1
34051	62
34052	0
34053	-60
34054	1
34055	59
34056	0
34057	-58
34058	1
34059	61
34060	0
34061	-64
34062	1
34063	61
34064	0
34065	-67
34066	1
34067	68
34068	0
34069	-60
34070	1
34071	68
34072	0
34073	-58
34074	1
34075	71
34076	0
34077	-61
34078	1
34079	71
34080	0
34081	-52
34082	1
34083	66
34084	0
34085	-49
34086	1
34087	59
34088	0
34089	-57
34090	1
34091	49
34092	0
34093	-55
34094	1
34095	52
34096	0
34097	-50
34098	1
34099	44
34100	0
34101	-55
34102	1
34103	41
34104	0
34105	-56
34106	1
34107	34
34108	0
34109	-61
34110	1
34111	27
34112	0
34113	-63
34114	1
34115	23
34116	0
34117	-66
34118	1
34119	19
34120	0
34121	-66
34122	1
34123	19
34124	0
34125	-67
34126	1
34127	11
34128	0
34129	-77
34130	1
34131	2
34132	0
34133	-74
34134	0
34135	-3
34136	0
34137	-78
34138	0
34139	-6
34140	0
34141	-76
34142	0
34143	-14
34144	0
34145	-75
34146	0
34147	-8
34148	0
34149	-78
34150	0
34151	-5
34152	0
34153	-71
34154	0
34155	-10
34156	0
34157	-73
34158	0
34159	-11
34160	0
34161	-82
34162	0
34163	-17
34164	0
34165	-74
34166	0
34167	-18
34168	0
34169	-64
34170	0
34171	-24
34172	0
34173	-51
34174	0
34175	-16
34176	0
34177	-42
34178	0
34179	-18
34180	0
34181	-40
34182	0
34183	-19
34184	0
34185	-27
34186	0
34187	-15
34188	0
34189	-13
34190	0
34191	-15
34192	1
34193	7
34194	0
34195	-15
34196	1
34197	8
34198	0
34199	-12
34200	1
34201	18
34202	0
34203	-15
34204	1
34205	20
34206	0
34207	-18
34208	1
34209	27
34210	0
34211	-22
34212	1
34213	34
34214	0
34215	-21
34216	1
34217	46
34218	0
34219	-18
34220	1
34221	54
34222	0
34223	-25
34224	1
34225	53
34226	0
34227	-30
34228	1
34229	56
34230	0
34231	-37
34232	1
34233	54
34234	0
34235	-44
34236	1
34237	66
34238	0
34239	-54
34240	1
34241	65
34242	0
34243	-56
34244	1
34245	73
34246	0
34247	-63
34248	1
34249	77
34250	0
34251	-61
34252	1
34253	72
34254	0
34255	-70
34256	1
34257	69
34258	0
34259	-76
34260	1
34261	64
34262	0
34263	-85
34264	1
34265	65
34266	0
34267	-88
34268	1
34269	70
34270	0
34271	-86
34272	1
34273	67
34274	0
34275	-96
34276	1
34277	66
34278	0
34279	-100
34280	1
34281	63
34282	0
34283	-107
34284	1
34285	60
34286	0
34287	-113
34288	1
34289	57
34290	0
34291	-114
34292	1
34293	53
34294	0
34295	-118
34296	1
34297	51
34298	0
34299	-124
34300	1
34301	58
34302	0
34303	120
34304	1
34305	52
34306	0
34307	114
34308	1
34309	53
34310	0
34311	109
34312	1
34313	54
34314	0
34315	106
34316	1
34317	64
34318	0
34319	106
34320	1
34321	65
34322	0
34323	108
34324	1
34325	73
34326	0
34327	114
34328	1
34329	88
34330	0
34331	113
34332	1
34333	91
34334	0
34335	111
34336	1
34337	103
34338	0
34339	112
34340	1
34341	120
34342	0
34343	115
34344	1
34345	126
34346	0
34347	114
34348	1
34349	-128
34350	0
34351	115
34352	1
34353	-114
34354	0
34355	114
34356	1
34357	-108
34358	0
34359	114
34360	1
34361	-102
34362	0
34363	111
34364	1
34365	-95
34366	0
34367	112
34368	1
34369	-96
34370	0
34371	112
34372	1
34373	-92
34374	0
34375	106
34376	1
34377	-82
34378	0
34379	108
34380	1
34381	-75
34382	0
34383	109
34384	1
34385	-68
34386	0
34387	110
34388	1
34389	-66
34390	0
34391	117
34392	1
34393	-64
34394	0
34395	107
34396	1
34397	-64
34398	0
34399	94
34400	1
34401	-63
34402	0
34403	82
34404	1
34405	-65
34406	0
34407	75
34408	1
34409	-68
34410	0
34411	70
34412	1
34413	-63
34414	0
34415	61
34416	1
34417	-63
34418	0
34419	61
34420	1
34421	-67
34422	0
34423	46
34424	1
34425	-73
34426	0
34427	36
34428	1
34429	-73
34430	0
34431	32
34432	1
34433	-62
34434	0
34435	29
34436	1
34437	-55
34438	0
34439	42
34440	1
34441	-55
34442	0
34443	44
34444	1
34445	-63
34446	0
34447	48
34448	1
34449	-58
34450	0
34451	48
34452	1
34453	-53
34454	0
34455	42
34456	1
34457	-50
34458	0
34459	49
34460	1
34461	-47
34462	0
34463	54
34464	1
34465	-46
34466	0
34467	51
34468	1
34469	-45
34470	0
34471	49
34472	1
34473	-48
34474	0
34475	57
34476	1
34477	-43
34478	0
34479	58
34480	1
34481	-46
34482	0
34483	60
34484	1
34485	-48
34486	0
34487	62
34488	1
34489	-43
34490	0
34491	65
34492	1
34493	-53
34494	0
34495	56
34496	1
34497	-67
34498	0
34499	62
34500	1
34501	-66
34502	0
34503	59
34504	1
34505	-76
34506	0
34507	50
34508	1
34509	-76
34510	0
34511	54
34512	1
34513	-73
34514	0
34515	59
34516	1
34517	-71
34518	0
34519	62
34520	1
34521	-78
34522	0
34523	55
34524	1
34525	-85
34526	0
34527	50
34528	1
34529	-91
34530	0
34531	55
34532	1
34533	-89
34534	0
34535	52
34536	1
34537	-85
34538	0
34539	47
34540	1
34541	-85
34542	0
34543	49
34544	1
34545	-89
34546	0
34547	40
34548	1
34549	-95
34550	0
34551	41
34552	1
34553	-97
34554	0
34555	41
34556	1
34557	-98
34558	0
34559	48
34560	1
34561	-99
34562	0
34563	44
34564	1
34565	-105
34566	0
34567	47
34568	1
34569	-112
34570	0
34571	49
34572	1
34573	-117
34574	0
34575	44
34576	1
34577	-120
34578	0
34579	46
34580	1
34581	-121
34582	0
34583	51
34584	1
34585	-128
34586	0
34587	47
34588	1
34589	124
34590	0
34591	46
34592	1
34593	120
34594	0
34595	46
34596	1
34597	109
34598	0
34599	48
34600	1
34601	110
34602	0
34603	55
34604	1
34605	111
34606	0
34607	61
34608	1
34609	107
34610	0
34611	54
34612	1
34613	102
34614	0
34615	58
34616	1
34617	96
34618	0
34619	56
34620	1
34621	90
34622	0
34623	57
34624	1
34625	86
34626	0
34627	60
34628	1
34629	93
34630	0
34631	66
34632	1
34633	92
34634	0
34635	72
34636	1
34637	82
34638	0
34639	63
34640	1
34641	78
34642	0
34643	70
34644	1
34645	81
34646	0
34647	91
34648	1
34649	78
34650	0
34651	86
34652	1
34653	65
34654	0
34655	82
34656	1
34657	63
34658	0
34659	94
34660	1
34661	61
34662	0
34663	95
34664	1
34665	61
34666	0
34667	105
34668	1
34669	50
34670	0
34671	105
34672	1
34673	44
34674	0
34675	104
34676	1
34677	39
34678	0
34679	113
34680	1
34681	33
34682	0
34683	115
34684	1
34685	29
34686	0
34687	116
34688	1
34689	13
34690	0
34691	112
34692	1
34693	17
34694	0
34695	118
34696	1
34697	15
34698	0
34699	118
34700	1
34701	4
34702	0
34703	121
34704	0
34705	-13
34706	0
34707	117
34708	0
34709	-21
34710	0
34711	120
34712	0
34713	-25
34714	0
34715	121
34716	0
34717	-37
34718	0
34719	124
34720	0
34721	-36
34722	0
34723	-118
34724	0
34725	-38
34726	0
34727	-117
34728	0
34729	-52
34730	0
34731	-114
34732	0
34733	-68
34734	0
34735	-117
34736	0
34737	-66
34738	0
34739	-105
34740	0
34741	-68
34742	0
34743	-100
34744	0
34745	-73
34746	0
34747	-89
34748	0
34749	-77
34750	0
34751	-86
34752	0
34753	-85
34754	0
34755	-90
34756	0
34757	-99
34758	0
34759	-89
34760	0
34761	-102
34762	0
34763	-82
34764	0
34765	-99
34766	0
34767	-79
34768	0
34769	-108
34770	0
34771	-79
34772	0
34773	-119
34774	0
34775	-76
34776	0
34777	-119
34778	0
34779	-72
34780	0
34781	-128
34782	0
34783	-69
34784	0
34785	-127
34786	0
34787	-67
34788	0
34789	124
34790	0
34791	-54
34792	0
34793	123
34794	0
34795	-53
34796	0
34797	112
34798	0
34799	-46
34800	0
34801	107
34802	0
34803	-43
34804	0
34805	98
34806	0
34807	-43
34808	0
34809	89
34810	0
34811	-45
34812	0
34813	86
34814	0
34815	-39
34816	0
34817	80
34818	0
34819	-40
34820	0
34821	75
34822	0
34823	-41
34824	0
34825	63
34826	0
34827	-48
34828	0
34829	50
34830	0
34831	-42
34832	0
34833	51
34834	0
34835	-35
34836	0
34837	51
34838	0
34839	-28
34840	0
34841	45
34842	0
34843	-21
34844	0
34845	40
34846	0
34847	-21
34848	0
34849	35
34850	0
34851	-18
34852	0
34853	36
34854	0
34855	-19
34856	0
34857	23
34858	0
34859	-11
34860	0
34861	15
34862	0
34863	-14
34864	0
34865	0
34866	0
34867	-8
34868	-1
34869	-3
34870	0
34871	-2
34872	-1
34873	-5
34874	1
34875	1
34876	-1
34877	-16
34878	1
34879	1
34880	-1
34881	-25
34882	0
34883	-4
34884	-1
34885	-40
34886	1
34887	0
34888	-1
34889	-43
34890	1
34891	0
34892	-1
34893	-49
34894	1
34895	0
34896	-1
34897	-48
34898	1
34899	7
34900	-1
34901	-59
34902	1
34903	14
34904	-1
34905	-53
34906	1
34907	7
34908	-1
34909	-61
34910	1
34911	11
34912	-1
34913	-60
34914	1
34915	19
34916	-1
34917	-67
34918	1
34919	16
34920	-1
34921	-73
34922	1
34923	14
34924	-1
34925	-75
34926	1
34927	23
34928	-1
34929	-73
34930	1
34931	25
34932	-1
34933	-68
34934	1
34935	22
34936	-1
34937	-78
34938	1
34939	27
34940	-1
34941	-86
34942	1
34943	22
34944	-1
34945	-89
34946	1
34947	17
34948	-1
34949	-94
34950	1
34951	24
34952	-1
34953	-96
34954	1
34955	27
34956	-1
34957	-92
34958	1
34959	27
34960	-1
34961	-91
34962	1
34963	30
34964	-1
34965	-94
34966	1
34967	32
34968	-1
34969	-103
34970	1
34971	40
34972	-1
34973	-106
34974	1
34975	44
34976	-1
34977	-106
34978	1
34979	40
34980	-1
34981	-111
34982	1
34983	35
34984	-1
34985	-110
34986	1
34987	39
34988	-1
34989	-114
34990	1
34991	39
34992	-1
34993	-117
34994	1
34995	37
34996	-1
34997	-120
34998	1
34999	33
35000	-1
35001	-126
35002	1
35003	30
35004	-1
35005	-127
35006	1
35007	31
35008	-1
35009	123
35010	1
35011	27
35012	-1
35013	113
35014	1
35015	34
35016	-1
35017	119
35018	1
35019	41
35020	-1
35021	118
35022	1
35023	44
35024	-1
35025	116
35026	1
35027	44
35028	-1
35029	116
35030	1
35031	45
35032	-1
35033	119
35034	1
35035	48
35036	-1
35037	123
35038	1
35039	46
35040	-1
35041	115
35042	1
35043	39
35044	-1
35045	112
35046	1
35047	43
35048	-1
35049	122
35050	1
35051	47
35052	-1
35053	126
35054	1
35055	51
35056	-1
35057	-127
35058	1
35059	48
35060	-1
35061	-124
35062	1
35063	54
35064	-1
35065	-122
35066	1
35067	57
35068	-1
35069	-125
35070	1
35071	63
35072	-1
35073	-119
35074	1
35075	60
35076	-1
35077	127
35078	1
35079	61
35080	-1
35081	123
35082	1
35083	72
35084	-1
35085	-119
35086	1
35087	78
35088	-1
35089	-116
35090	1
35091	86
35092	-1
35093	-115
35094	1
35095	87
35096	-1
35097	-115
35098	1
35099	85
35100	-1
35101	-121
35102	1
35103	82
35104	-1
35105	-125
35106	1
35107	81
35108	-1
35109	-122
35110	1
35111	78
35112	-1
35113	-117
35114	1
35115	79
35116	-1
35117	-116
35118	1
35119	84
35120	-1
35121	-110
35122	1
35123	92
35124	-1
35125	-108
35126	1
35127	92
35128	-1
35129	-110
35130	1
35131	87
35132	-1
35133	-107
35134	1
35135	89
35136	-1
35137	-110
35138	1
35139	80
35140	-1
35141	-109
35142	1
35143	76
35144	-1
35145	-100
35146	1
35147	80
35148	-1
35149	-100
35150	1
35151	74
35152	-1
35153	-98
35154	1
35155	74
35156	-1
35157	-92
35158	1
35159	77
35160	-1
35161	-86
35162	1
35163	85
35164	-1
35165	-79
35166	1
35167	94
35168	-1
35169	-69
35170	1
35171	98
35172	-1
35173	-65
35174	1
35175	97
35176	-1
35177	-59
35178	1
35179	99
35180	-1
35181	-57
35182	1
35183	96
35184	-1
35185	-49
35186	1
35187	102
35188	-1
35189	-49
35190	1
35191	106
35192	-1
35193	-39
35194	1
35195	107
35196	-1
35197	-33
35198	1
35199	112
35200	-1
35201	-29
35202	1
35203	110
35204	-1
35205	-26
35206	1
35207	104
35208	-1
35209	-24
35210	1
35211	110
35212	-1
35213	-20
35214	1
35215	113
35216	-1
35217	-19
35218	1
35219	112
35220	-1
35221	-10
35222	1
35223	114
35224	-1
35225	-15
35226	1
35227	110
35228	-1
35229	-5
35230	1
35231	108
35232	-1
35233	-1
35234	1
35235	107
35236	0
35237	5
35238	1
35239	118
35240	0
35241	13
35242	1
35243	119
35244	0
35245	21
35246	1
35247	115
35248	0
35249	19
35250	1
35251	119
35252	0
35253	31
35254	1
35255	119
35256	0
35257	49
35258	1
35259	126
35260	0
35261	52
35262	1
35263	-126
35264	0
35265	59
35266	1
35267	-128
35268	0
35269	71
35270	1
35271	127
35272	0
35273	76
35274	1
35275	-125
35276	0
35277	80
35278	1
35279	-114
35280	0
35281	97
35282	1
35283	-107
35284	0
35285	114
35286	1
35287	-93
35288	0
35289	123
35290	1
35291	-92
35292	0
35293	125
35294	1
35295	-91
35296	0
35297	-127
35298	1
35299	-91
35300	0
35301	-115
35302	1
35303	-85
35304	0
35305	-99
35306	1
35307	-74
35308	0
35309	-100
35310	1
35311	-75
35312	0
35313	-90
35314	1
35315	-71
35316	0
35317	-85
35318	1
35319	-68
35320	0
35321	-88
35322	1
35323	-74
35324	0
35325	-84
35326	1
35327	-73
35328	0
35329	-72
35330	1
35331	-63
35332	0
35333	-69
35334	1
35335	-64
35336	0
35337	-63
35338	1
35339	-62
35340	0
35341	-54
35342	1
35343	-59
35344	0
35345	-52
35346	1
35347	-60
35348	0
35349	-47
35350	1
35351	-61
35352	0
35353	-41
35354	1
35355	-59
35356	0
35357	-34
35358	1
35359	-60
35360	0
35361	-27
35362	1
35363	-58
35364	0
35365	-23
35366	1
35367	-59
35368	0
35369	-18
35370	1
35371	-53
35372	0
35373	-5
35374	1
35375	-47
35376	1
35377	4
35378	1
35379	-47
35380	1
35381	4
35382	1
35383	-43
35384	1
35385	5
35386	1
35387	-47
35388	1
35389	10
35390	1
35391	-47
35392	1
35393	14
35394	1
35395	-39
35396	1
35397	16
35398	1
35399	-40
35400	1
35401	30
35402	1
35403	-35
35404	1
35405	39
35406	1
35407	-31
35408	1
35409	39
35410	1
35411	-37
35412	1
35413	38
35414	1
35415	-29
35416	1
35417	40
35418	1
35419	-27
35420	1
35421	45
35422	1
35423	-26
35424	1
35425	50
35426	1
35427	-20
35428	1
35429	62
